2.5 -0.732219 0.0186738 -0.00033982 3.5506e-05 0.951557 0.0426126 -0.551711 0.0546734 -4.41569e-05 1.67422e-05 -1.1196 0.526099 -0.6476 0.0326969 -0.000151549 3.07929e-05 -0.926996 0.266409 -0.565023 0.0438397 -0.000124506 3.82916e-05 -0.991923 0.164152 
7.5 -0.670104 0.0212094 -0.000487874 6.21388e-05 1.03649 0.0376534 -0.650148 0.0311004 -0.000114366 2.21548e-05 -0.871657 0.249896 -0.693664 0.0244702 -0.000315644 4.5837e-05 0.495691 0.973929 -0.652224 0.0284174 -0.00031714 5.624e-05 -0.709221 1.39103 
12.5 0.620173 0.0180926 0.000769451 9.34016e-05 0.957605 0.0368946 -0.534675 0.0403808 -8.59277e-05 2.57588e-05 1.0683 0.114341 -0.646533 0.0275907 -0.000423248 7.29592e-05 0.883806 0.113612 -0.587408 0.0352896 -0.000377622 9.06861e-05 0.790457 0.262107 
17.5 0.778073 0.00630086 0.00386904 0.000153717 0.99687 0.00360762 -0.486826 0.0508894 -9.24581e-05 3.82998e-05 1.10885 0.13087 -0.448531 0.0594195 -0.000176889 9.23082e-05 1.37525 0.169961 -0.263682 0.367885 -2.47118e-05 0.000110101 1.97723 3.71076 
22.5 0.836863 0.00373412 0.00905166 0.000244452 0.995205 0.00127024 -0.48443 0.0493167 -0.000141539 5.70364e-05 1.24305 0.118425 0.556977 0.0242915 0.000760152 0.000136648 -0.764015 0.276015 0.547734 0.0278467 0.000745174 0.000154726 0.853839 0.149951 
27.5 0.860312 0.00294734 0.0154699 0.000366201 0.993714 0.000781963 0.364484 0.106041 6.90249e-05 8.3052e-05 -1.32859 0.508812 0.672317 0.0110673 0.00266067 0.000199743 0.868114 0.0294142 0.559597 0.0231737 0.00127528 0.000218811 -0.87131 0.157885 
32.5 0.872229 0.00264847 0.0227865 0.000503206 0.994398 0.000701552 0.355492 0.109449 9.34929e-05 0.000117791 -1.53707 0.542249 0.710083 0.00907394 0.00492127 0.000291954 0.957964 0.00835143 0.648831 0.0133844 0.00331054 0.000296973 0.896147 0.029608 
37.5 0.881012 0.00234421 0.0327026 0.000693393 0.992813 0.000529225 0.530519 0.0292971 0.000722721 0.000163454 -0.956956 0.152557 0.772783 0.0057835 0.0103581 0.000422504 0.964257 0.00362192 0.721179 0.00799102 0.00750899 0.000412101 0.925861 0.0102508 
42.5 0.892304 0.0020699 0.0453724 0.000922399 0.991279 0.000465518 0.594301 0.0183835 0.00164844 0.000214666 0.614247 0.479502 0.795359 0.00476042 0.0164937 0.000590235 0.967584 0.00265938 0.7476 0.00657812 0.0121064 0.000565775 0.940124 0.00662398 
47.5 0.891651 0.00209235 0.0565799 0.00116807 0.990301 0.00048911 0.640044 0.0137811 0.00315269 0.000297367 0.794597 0.0740314 0.81633 0.00403814 0.0250965 0.000812541 0.96963 0.00207853 0.786855 0.00502536 0.0198852 0.000759024 0.954963 0.00367027 
52.5 0.895094 0.00202446 0.0707197 0.00146881 0.988394 0.000522429 0.688153 0.00997127 0.00580557 0.000393197 0.887907 0.0209317 0.840314 0.00335011 0.0369874 0.0010656 0.974668 0.00147672 0.810558 0.00422001 0.0288333 0.000973669 0.964033 0.00252511 
57.5 0.89385 0.00209565 0.0843222 0.00180744 0.986373 0.000598734 0.719925 0.00802223 0.00953837 0.000535081 0.89944 0.0140398 0.84198 0.00335376 0.0450937 0.00131823 0.971132 0.00164472 0.817358 0.004012 0.0376523 0.0012603 0.958437 0.00271723 
62.5 0.89383 0.00215981 0.0984138 0.00216256 0.984495 0.000683937 0.701525 0.00882096 0.0104238 0.000655834 0.813077 0.0371975 0.847164 0.00329508 0.0566318 0.00165309 0.968819 0.00173807 0.810697 0.00432984 0.0411561 0.00146935 0.947417 0.0036648 
67.5 0.892987 0.0022488 0.111962 0.0025439 0.981975 0.000796852 0.711837 0.00826018 0.0130026 0.000783688 0.789573 0.042191 0.853202 0.00325321 0.0693335 0.00202754 0.965944 0.00187603 0.817386 0.00423328 0.0485539 0.0017182 0.945266 0.00376924 
72.5 0.884082 0.00257162 0.115987 0.0028882 0.976108 0.00113111 0.666549 0.0110094 0.0112969 0.000916753 -0.901921 0.0570478 0.843853 0.00362602 0.0745049 0.00236734 0.955752 0.0026632 0.794974 0.00515371 0.0467226 0.00194405 0.90821 0.00798366 
77.5 0.860364 0.00326384 0.103289 0.0030586 0.961418 0.00211516 0.542941 0.0236872 0.00507923 0.000969198 -1.37733 0.079121 0.811174 0.00488214 0.0647335 0.00258931 0.912975 0.00716413 0.731394 0.00805326 0.0323017 0.00198073 -0.617539 0.190556 
82.5 0.825016 0.00453296 0.0841638 0.00318576 0.923293 0.0057711 -0.515695 0.03364 -0.00403432 0.000978539 1.63406 0.0941158 0.76904 0.00682317 0.0519306 0.00274091 0.770487 0.0406839 0.606048 0.017864 0.0140038 0.00192072 -1.26587 0.0558658 
87.5 0.712686 0.00982339 0.0387854 0.00286445 -0.923238 0.0461877 -0.810544 0.0121818 -0.0192289 0.000774326 1.1568 0.0125155 0.526411 0.0310939 0.00905647 0.00232711 -1.56003 0.109795 -0.691556 0.0178623 -0.0174306 0.00141101 1.32781 0.0262736 
92.5 -0.740939 0.0160277 -0.0273391 0.00170562 1.27481 0.0203835 -1.08865 0.00953594 -0.0326263 0.000612029 0.938281 0.00801365 -0.895908 0.0120934 -0.0419219 0.00116084 1.12115 0.0103839 -1.04985 0.0102691 -0.0449468 0.000678128 0.992885 0.0076614 
97.5 -1.10592 0.00988951 -0.0545524 0.000727618 0.948644 0.00777729 -1.36865 0.0106784 -0.0316215 0.000863074 -0.468758 0.171208 -1.3113 0.0112525 -0.0539225 0.000908827 0.793457 0.0135039 -1.44216 0.0122414 -0.0404533 0.00100905 -0.58472 0.0577429 
