0 10 130.21 91.7356 0 0
10 20 91.7348 78.897 0 0
20 30 78.8968 65.4975 0 0
30 40 65.4975 52.216 0 0
40 50 52.2159 39.9501 0 0
50 60 39.9492 29.1418 0 0
60 70 29.1414 20.3661 0 0
70 80 20.3655 13.0528 0 0
80 90 13.052 6.39065 0 0
90 100 6.39034 0.0318937 0 0
