2.5 -0.00537383 8.60834e-05 -1.76195e-05 5.98983e-06 0.0019482 0.000342732 -0.00237515 6.36319e-05 0.014668 0.000379382 0.00014847 7.49278e-05 0.0243359 0.000418058 0.00235521 9.82964e-05 
7.5 -0.00784125 0.000119655 -6.2546e-05 1.00216e-05 0.00705929 0.000376623 -0.0016434 7.04796e-05 0.0190145 0.000408235 0.000991338 8.74738e-05 0.0294482 0.000456125 0.00350266 0.000116933 
12.5 -0.0112754 0.00015252 -0.000252869 1.50602e-05 0.0144705 0.000425963 -0.000343857 8.78608e-05 0.0273122 0.000470191 0.00275957 0.00011656 0.0369604 0.000508683 0.00542163 0.000145537 
17.5 -0.015951 0.000185983 -0.000787533 2.62231e-05 0.0243226 0.000490769 0.00171225 0.000117352 0.0366792 0.000532338 0.0051463 0.000151369 0.0468016 0.000569059 0.00831181 0.000183419 
22.5 -0.0218599 0.00022163 -0.00177753 4.54148e-05 0.0330668 0.000558589 0.00374127 0.000151741 0.0468005 0.000606735 0.00799875 0.000194474 0.0544192 0.000624405 0.0106844 0.000217102 
27.5 -0.0276166 0.000244573 -0.00345873 7.11627e-05 0.0470348 0.00066436 0.00754862 0.000212445 0.0584819 0.000694203 0.011652 0.000248795 0.0650703 0.000692597 0.0143611 0.000263759 
32.5 -0.0332115 0.000269619 -0.00559627 0.000100077 0.0562195 0.00074759 0.0102246 0.000261349 0.0662139 0.000750664 0.0143161 0.000286398 0.0701054 0.000732344 0.0161302 0.00028984 
37.5 -0.0394299 0.000306471 -0.0090232 0.000136311 0.0692444 0.00084953 0.0146134 0.000330242 0.0741651 0.000818202 0.0170905 0.000331464 0.0751232 0.000760337 0.0180795 0.000312216 
42.5 -0.0444214 0.000353616 -0.0124753 0.000166123 0.0819007 0.000947913 0.0192999 0.000402005 0.0819368 0.000868468 0.0201571 0.000370201 0.0778229 0.000782629 0.0190873 0.000327324 
47.5 -0.0496862 0.00038545 -0.0154579 0.000192722 0.0870168 0.000994944 0.0212202 0.000436223 0.0804689 0.000868916 0.0194627 0.000367322 0.0750426 0.000766304 0.0179904 0.000314529 
52.5 -0.0564987 0.000352691 -0.0160157 0.000222006 0.0881091 0.00101501 0.0215114 0.000447554 0.0782456 0.000858612 0.0185384 0.000357701 0.0685225 0.000738863 0.0153823 0.000289649 
57.5 -0.0626155 0.000289565 -0.0141732 0.00024285 0.0848405 0.00100492 0.0199963 0.000434007 0.0717672 0.000825122 0.0159323 0.000328542 0.0612561 0.000705372 0.0126262 0.000261349 
62.5 -0.0653607 0.000297703 -0.009002 0.00023299 0.0733556 0.000938233 0.0153545 0.000376013 0.0626736 0.000771884 0.0125508 0.000286876 0.0539984 0.000664871 0.010101 0.0002309 
67.5 -0.0617287 0.000394334 -0.00367461 0.00018429 0.0645376 0.000869541 0.0122327 0.000325874 0.0557909 0.000726643 0.010188 0.000254424 0.0495899 0.000633227 0.00871588 0.00021094 
72.5 -0.050237 0.000496106 0.00105493 9.82475e-05 0.0564493 0.000816372 0.00939902 0.000286188 0.0510422 0.000701721 0.00854993 0.000235304 0.0474524 0.000625672 0.00797086 0.000203808 
77.5 -0.0347838 0.000513494 0.00298103 3.49354e-05 0.0524393 0.000783251 0.00815957 0.000263993 0.0484695 0.000682719 0.00775465 0.000222563 0.0470028 0.000625506 0.00780632 0.00020262 
82.5 -0.0196229 0.000441429 0.00260856 4.92399e-05 0.0481963 0.000742212 0.00698462 0.000240258 0.0477067 0.000668996 0.00763979 0.000216635 0.0483104 0.000626295 0.00830148 0.000205793 
87.5 -0.00727682 0.000287678 0.00117886 4.91868e-05 0.0451104 0.000725269 0.00595884 0.00022726 0.0495775 0.000673706 0.00829086 0.000222158 0.0502743 0.000636862 0.00892305 0.000213527 
92.5 -0.00109309 0.00011353 0.000189182 2.24328e-05 0.0480212 0.000747497 0.00683061 0.000241535 0.0517178 0.000692312 0.00893842 0.000233233 0.0537423 0.000651867 0.0101344 0.000225478 
97.5 -9.32157e-08 9.32157e-08 1.50735e-09 1.50735e-09 0.0459293 0.000722781 0.00632423 0.000228221 0.0504821 0.000679812 0.0085755 0.000226069 0.0522224 0.000638763 0.00966529 0.000217891 
