2.5 0.222153 0.000938739 0.490208 0.00113712 0.499673 0.00103112 0.509642 0.000961576 
7.5 0.245795 0.00102919 0.500754 0.00111338 0.508613 0.0010155 0.520712 0.000951365 
12.5 0.275253 0.00111835 0.516461 0.00108777 0.526503 0.0009975 0.535853 0.000939247 
17.5 0.311112 0.00120696 0.533567 0.00105339 0.543128 0.000974824 0.552584 0.000920253 
22.5 0.346819 0.00129688 0.550022 0.0010373 0.561586 0.000964303 0.566529 0.000918206 
27.5 0.381932 0.00136625 0.574173 0.00102047 0.58109 0.00095702 0.582878 0.00090851 
32.5 0.41157 0.00142659 0.590225 0.00102042 0.593237 0.000955023 0.590963 0.000909364 
37.5 0.44428 0.00148715 0.609055 0.00101301 0.605144 0.000954693 0.597312 0.000902372 
42.5 0.468528 0.00153275 0.625635 0.00100722 0.615307 0.000950341 0.601584 0.00090435 
47.5 0.482359 0.00157635 0.632517 0.00100833 0.6144 0.00095657 0.597998 0.000907077 
52.5 0.476841 0.00162786 0.635167 0.00101511 0.612098 0.000960944 0.590422 0.00092012 
57.5 0.457045 0.00168301 0.632539 0.00102335 0.604621 0.000970819 0.581173 0.000933254 
62.5 0.416971 0.00174977 0.620514 0.00104079 0.593333 0.000984402 0.571351 0.000946948 
67.5 0.370748 0.00180732 0.609075 0.0010474 0.583778 0.000993053 0.56379 0.000949355 
72.5 0.30988 0.00185696 0.59863 0.00105754 0.5775 0.00100246 0.561347 0.000957166 
77.5 0.244536 0.00189015 0.593291 0.00106327 0.573787 0.00100676 0.56119 0.000960554 
82.5 0.17814 0.0019029 0.585698 0.00106203 0.57144 0.00100242 0.562177 0.000953267 
87.5 0.108001 0.00188186 0.581455 0.00106757 0.5728 0.000992791 0.564489 0.000946499 
92.5 0.042683 0.0018346 0.586053 0.0010649 0.576964 0.000994279 0.569578 0.000940265 
97.5 0.0012004 0.00120039 0.582013 0.00106362 0.574222 0.000991763 0.566431 0.00093824 
