0.5 0.212281 0.00202314 0.483114 0.00247634 0.49535 0.00228296 0.500245 0.0022032 
1.5 0.218524 0.0020752 0.492002 0.00248526 0.501694 0.00227355 0.504349 0.00216884 
2.5 0.221393 0.00209912 0.484191 0.00245806 0.496353 0.00223824 0.504664 0.00214299 
3.5 0.225119 0.00211331 0.493662 0.00245282 0.500369 0.00225205 0.507715 0.00214394 
4.5 0.231216 0.00216661 0.493155 0.00244105 0.500325 0.00222226 0.506959 0.00214168 
5.5 0.231418 0.00219306 0.486331 0.00242607 0.503042 0.00222435 0.506185 0.00215489 
6.5 0.240238 0.00228104 0.498114 0.002424 0.507336 0.00221583 0.51802 0.00215355 
7.5 0.247492 0.00230859 0.499771 0.00244802 0.510815 0.00223504 0.516931 0.00217903 
8.5 0.254783 0.00234573 0.50569 0.00239668 0.513761 0.00220383 0.520363 0.0021127 
9.5 0.25564 0.00238049 0.512278 0.00239451 0.519988 0.00219648 0.525455 0.00215258 
10.5 0.261959 0.00240648 0.505451 0.00238971 0.517637 0.00221972 0.524269 0.00214297 
11.5 0.265364 0.00241689 0.507659 0.00240251 0.522695 0.00219382 0.530134 0.00212136 
12.5 0.272285 0.00245155 0.513352 0.00236634 0.525263 0.0021889 0.533105 0.00212418 
13.5 0.286775 0.00256754 0.520484 0.00234424 0.526892 0.00217117 0.533687 0.00210848 
14.5 0.288659 0.00256151 0.521255 0.00233061 0.530788 0.00215167 0.540187 0.00209018 
15.5 0.296879 0.00263107 0.527224 0.00232445 0.537026 0.00216707 0.543536 0.0021177 
16.5 0.30602 0.0026391 0.528403 0.00232043 0.536838 0.00215687 0.545187 0.00208864 
17.5 0.307211 0.00268074 0.528569 0.0023058 0.540812 0.00214091 0.546467 0.00207572 
18.5 0.314907 0.00274187 0.532589 0.00230559 0.543919 0.00213117 0.550158 0.00210821 
19.5 0.325508 0.00277695 0.535206 0.00226208 0.546004 0.00212597 0.553865 0.00207983 
20.5 0.32918 0.00279855 0.543013 0.00227365 0.557477 0.00211134 0.557362 0.00208332 
21.5 0.33718 0.00285535 0.544124 0.00227072 0.556534 0.00212991 0.55951 0.00208431 
22.5 0.350344 0.00288412 0.551754 0.00226154 0.563031 0.00212383 0.565027 0.00209685 
23.5 0.355294 0.00292914 0.552455 0.00226565 0.5638 0.00211494 0.567994 0.00205214 
24.5 0.359383 0.00297407 0.556344 0.00225771 0.56707 0.00210934 0.566313 0.0020728 
25.5 0.369252 0.00298813 0.558117 0.00224917 0.571428 0.00210422 0.573842 0.00207492 
26.5 0.373378 0.00303944 0.568664 0.00223845 0.580131 0.00209144 0.578545 0.00205587 
27.5 0.378761 0.00304461 0.571153 0.00222009 0.575697 0.00209728 0.578702 0.00205614 
28.5 0.389281 0.00309649 0.577997 0.00223487 0.58555 0.00211278 0.579729 0.00208425 
29.5 0.39442 0.00311462 0.579906 0.00223177 0.585272 0.00210315 0.581785 0.00206667 
