0.5 0.174606 0.00259447 0.143319 0.00182859 0.162076 0.00225992 0.179253 0.00233525 
1.5 0.17926 0.00268725 0.14383 0.00185907 0.167806 0.00222534 0.178473 0.00255359 
2.5 0.183182 0.00266367 0.144217 0.00201371 0.166481 0.00237871 0.182354 0.00241243 
3.5 0.188865 0.00278989 0.150871 0.00213207 0.175024 0.00253726 0.187816 0.00258343 
4.5 0.195846 0.00272286 0.152642 0.00204206 0.177172 0.00242639 0.195766 0.00260145 
5.5 0.202922 0.00297145 0.152625 0.00216702 0.179287 0.00260582 0.191752 0.00260714 
6.5 0.211437 0.00307836 0.15245 0.00220489 0.183483 0.00254957 0.194516 0.00279096 
7.5 0.220773 0.0031813 0.159171 0.00212981 0.188824 0.00263591 0.199585 0.00277809 
8.5 0.229454 0.00308436 0.162062 0.00230536 0.19636 0.00280887 0.209422 0.00301239 
9.5 0.237326 0.00319305 0.164929 0.00224302 0.203024 0.00291235 0.215141 0.00292039 
10.5 0.251269 0.00305 0.171234 0.00222298 0.202502 0.00292798 0.22007 0.00302471 
11.5 0.253688 0.00312717 0.173159 0.00235295 0.215641 0.00298761 0.227518 0.00306693 
12.5 0.261384 0.00311876 0.178496 0.00236248 0.219348 0.00315124 0.230529 0.00309441 
13.5 0.280813 0.00324366 0.182704 0.00245537 0.228982 0.00316508 0.242193 0.0033461 
14.5 0.285669 0.00324539 0.189596 0.00256599 0.230157 0.00303774 0.251187 0.00337226 
15.5 0.293709 0.00312926 0.195285 0.00265991 0.237808 0.00319841 0.251216 0.00313952 
16.5 0.311434 0.0033135 0.200099 0.00266627 0.24702 0.00331029 0.253061 0.00335667 
17.5 0.315814 0.00332057 0.197092 0.00269436 0.249102 0.00331115 0.264446 0.00336111 
18.5 0.330572 0.00321051 0.201778 0.00263075 0.263956 0.00336722 0.273052 0.00351087 
19.5 0.339464 0.00327961 0.207486 0.00263847 0.271593 0.0034418 0.277153 0.00361391 
20.5 0.346707 0.00336054 0.212011 0.00274924 0.279656 0.00358467 0.287264 0.00363075 
21.5 0.351786 0.00321905 0.217207 0.00287339 0.280109 0.00349907 0.288296 0.00364574 
22.5 0.372994 0.00346156 0.225936 0.00296598 0.30056 0.00356818 0.305761 0.00374777 
23.5 0.377051 0.00339834 0.229312 0.00307176 0.301635 0.00358313 0.304191 0.00367977 
24.5 0.380715 0.00333521 0.235473 0.00308432 0.309686 0.00375276 0.303411 0.00366319 
25.5 0.389849 0.00354851 0.239016 0.00299674 0.317776 0.00382841 0.321611 0.00393503 
26.5 0.395991 0.0034197 0.245157 0.00313623 0.324695 0.00361574 0.329897 0.00404705 
27.5 0.404958 0.00341281 0.251946 0.00322151 0.327697 0.00387872 0.337683 0.00419748 
28.5 0.414573 0.00353953 0.251413 0.00319132 0.338448 0.00377595 0.333961 0.00409322 
29.5 0.428102 0.00366846 0.256994 0.00333891 0.356999 0.00402199 0.344194 0.00417107 
30.5 0.428862 0.00349438 0.262913 0.00333156 0.355525 0.00391187 0.351085 0.0041625 
31.5 0.431505 0.00377721 0.269143 0.00347051 0.359697 0.00413411 0.362551 0.00427168 
32.5 0.447819 0.00368466 0.278137 0.00358924 0.372572 0.00417985 0.360565 0.0043284 
33.5 0.450088 0.00369392 0.280321 0.0035565 0.375611 0.00408694 0.367866 0.00429709 
34.5 0.451106 0.00380347 0.286894 0.0036365 0.377383 0.0041978 0.383467 0.00430533 
35.5 0.465345 0.00378478 0.294567 0.00364723 0.390657 0.00418792 0.387991 0.0043182 
36.5 0.475054 0.0037624 0.298552 0.00373326 0.39939 0.00417049 0.394008 0.0044671 
37.5 0.478408 0.00395318 0.312625 0.00397024 0.405254 0.00429847 0.40877 0.0045649 
38.5 0.481566 0.00394871 0.31269 0.00373704 0.414386 0.00425245 0.409533 0.00445496 
39.5 0.49246 0.0040304 0.31824 0.00388493 0.424669 0.00421158 0.412336 0.00449777 
40.5 0.496553 0.00394288 0.321683 0.00396113 0.425599 0.00429912 0.424703 0.00461269 
41.5 0.511289 0.0039765 0.331808 0.00409304 0.443744 0.00448433 0.439077 0.00468692 
42.5 0.506315 0.00394584 0.338902 0.00408617 0.434782 0.00428318 0.425199 0.00466506 
43.5 0.521842 0.00403976 0.341084 0.00407716 0.454169 0.00453894 0.444699 0.00479114 
44.5 0.524822 0.00410671 0.352279 0.0040555 0.459894 0.00456681 0.453712 0.00469529 
45.5 0.523077 0.00413957 0.359793 0.00433907 0.46556 0.00456024 0.460717 0.00476658 
46.5 0.533214 0.0040437 0.363622 0.00430208 0.472044 0.00462103 0.467984 0.00479325 
47.5 0.539231 0.00432987 0.365346 0.00426518 0.482118 0.00464649 0.46132 0.00478155 
48.5 0.549241 0.00440274 0.37404 0.00442907 0.486761 0.00471191 0.47595 0.00493817 
49.5 0.563098 0.00426062 0.380146 0.00429921 0.499368 0.00465914 0.488276 0.00471386 
50.5 0.561135 0.00431969 0.386951 0.00443466 0.502461 0.00469014 0.493617 0.00481704 
51.5 0.566543 0.00448712 0.391753 0.00456434 0.509662 0.00466683 0.492471 0.0047639 
52.5 0.570604 0.00428438 0.404413 0.00456533 0.515144 0.00474388 0.504193 0.00497029 
53.5 0.572675 0.00436551 0.405867 0.00455342 0.511851 0.00477427 0.507663 0.00500612 
54.5 0.576311 0.00459834 0.404923 0.00450461 0.531479 0.00474794 0.509009 0.00498009 
55.5 0.587653 0.00447099 0.420105 0.00449007 0.520744 0.00481848 0.517991 0.00499519 
56.5 0.581596 0.00458931 0.430902 0.00467044 0.53028 0.0048316 0.528356 0.00516749 
57.5 0.59683 0.00469769 0.428812 0.0048087 0.540913 0.00499369 0.526982 0.00512529 
58.5 0.600558 0.00475454 0.442661 0.00494539 0.550525 0.00499975 0.541334 0.00527821 
59.5 0.611967 0.00468695 0.435086 0.00477823 0.551682 0.0050174 0.543496 0.00517238 
60.5 0.605608 0.00481505 0.450055 0.00496112 0.551747 0.0050712 0.540871 0.00533119 
61.5 0.619154 0.004704 0.454986 0.0049888 0.575616 0.00498987 0.557173 0.00527925 
62.5 0.620647 0.00496048 0.447662 0.00514363 0.572843 0.00518593 0.547577 0.00550078 
63.5 0.618468 0.00487952 0.45143 0.00522586 0.563359 0.0052752 0.545766 0.0054515 
64.5 0.626188 0.00490719 0.466519 0.00512803 0.579487 0.00516793 0.559661 0.00533532 
65.5 0.632096 0.00496216 0.464409 0.0051144 0.584797 0.0052604 0.565404 0.00538874 
66.5 0.636618 0.0049359 0.467344 0.00520173 0.58659 0.00516971 0.563825 0.00540998 
67.5 0.641869 0.00502966 0.47683 0.00525128 0.595381 0.00532882 0.573015 0.00557125 
68.5 0.636286 0.00510367 0.482587 0.00535982 0.598823 0.00532202 0.574978 0.00556386 
69.5 0.64452 0.00518984 0.478587 0.00523227 0.604869 0.00535125 0.570215 0.00554208 
70.5 0.652653 0.00510186 0.485596 0.00554097 0.61139 0.00540624 0.575082 0.00581685 
71.5 0.643887 0.00525338 0.498704 0.00569489 0.613897 0.00560089 0.589938 0.00580624 
72.5 0.652115 0.00540147 0.487423 0.0055563 0.616364 0.00554661 0.579775 0.00578233 
73.5 0.650125 0.00536444 0.486553 0.00577963 0.605713 0.00566163 0.577414 0.00587856 
74.5 0.657333 0.00542067 0.491534 0.00556545 0.619321 0.00566446 0.587104 0.00585386 
75.5 0.647775 0.00561985 0.486631 0.00583477 0.613871 0.00585531 0.577626 0.00606328 
76.5 0.659535 0.00556549 0.492904 0.0058929 0.624857 0.00581378 0.584757 0.00612959 
77.5 0.649939 0.00568402 0.497637 0.0060472 0.621229 0.00596487 0.581466 0.00628746 
78.5 0.645752 0.00587317 0.491193 0.00615999 0.610441 0.00620483 0.571164 0.006505 
79.5 0.650408 0.00583827 0.495824 0.00612841 0.61629 0.00616338 0.576004 0.0064378 
80.5 0.652468 0.00591005 0.505728 0.00622826 0.628113 0.00611922 0.588082 0.00645556 
81.5 0.657524 0.00590809 0.504942 0.00642253 0.628406 0.00631335 0.583305 0.00665841 
82.5 0.649776 0.00621987 0.493089 0.0064552 0.61757 0.00640245 0.566513 0.00679722 
83.5 0.632876 0.00625107 0.487748 0.00653565 0.610605 0.00648847 0.562094 0.00680275 
84.5 0.637292 0.00641067 0.476354 0.00677514 0.608379 0.00671403 0.549016 0.00710651 
85.5 0.638293 0.00649271 0.481592 0.00681012 0.606574 0.00689769 0.550986 0.0071997 
86.5 0.626411 0.00671374 0.466507 0.00684128 0.588437 0.00704051 0.53037 0.00734087 
87.5 0.630037 0.00679158 0.476575 0.00700346 0.601374 0.00705311 0.543964 0.00736294 
88.5 0.604927 0.00703309 0.456341 0.00727307 0.57364 0.00746696 0.518191 0.00768769 
89.5 0.594476 0.00736395 0.445626 0.00742496 0.557485 0.00770311 0.498224 0.00788564 
90.5 0.582009 0.00759006 0.430548 0.00741658 0.548571 0.00787419 0.486478 0.00801991 
91.5 0.573036 0.00777761 0.413197 0.00766408 0.526854 0.00810963 0.460315 0.00823045 
92.5 0.553673 0.00803807 0.403726 0.0079428 0.514434 0.00841701 0.452457 0.00856688 
93.5 0.526734 0.00828065 0.37487 0.00799427 0.4817 0.00854948 0.41653 0.0085759 
94.5 0.501313 0.00860663 0.347636 0.00813056 0.455458 0.00878691 0.387671 0.00872628 
95.5 0.484065 0.00893962 0.33203 0.00828096 0.438381 0.00908124 0.369556 0.00896624 
96.5 0.445977 0.00930386 0.313932 0.00860411 0.406306 0.00947862 0.347026 0.00925994 
97.5 0.425955 0.00943786 0.297466 0.00888227 0.381828 0.00961394 0.328609 0.00954068 
98.5 0.306321 0.0100417 0.210787 0.00903211 0.271667 0.0100991 0.2279 0.00976403 
99.5 0.223111 0.0103406 0.140577 0.00839412 0.19092 0.0103085 0.157032 0.0096445 
