2.5 0.276078 0.00164438 0.241779 0.00144862 0.276011 0.00161494 0.291603 0.00162006 
7.5 0.32536 0.00182566 0.269087 0.00160293 0.308731 0.00178795 0.322053 0.00175681 
12.5 0.386796 0.00189276 0.302498 0.00176164 0.35194 0.00189923 0.357044 0.00188948 
17.5 0.445208 0.00190352 0.346739 0.00191357 0.402241 0.00198519 0.403651 0.00197357 
22.5 0.503697 0.00197741 0.398282 0.00206316 0.450053 0.00206608 0.447002 0.00200904 
27.5 0.551405 0.00200935 0.44814 0.00213981 0.490933 0.00206635 0.47634 0.00201532 
32.5 0.581764 0.00211453 0.488699 0.0022117 0.516222 0.00210997 0.495921 0.00203982 
37.5 0.615468 0.00221068 0.531649 0.00227686 0.528484 0.00218787 0.496788 0.00214828 
42.5 0.60841 0.00253201 0.530933 0.002497 0.500856 0.00242842 0.459306 0.00237601 
47.5 0.55412 0.00305042 0.483134 0.00291091 0.438306 0.00281141 0.392457 0.00271349 
52.5 0.446047 0.00366807 0.384418 0.00338056 0.337074 0.0031867 0.29482 0.0030051 
57.5 0.298215 0.00414107 0.251463 0.00376942 0.215297 0.00349481 0.185345 0.00325613 
62.5 0.172356 0.00431882 0.141287 0.00383367 0.116614 0.00344475 0.098188 0.00313436 
67.5 0.0917418 0.00442192 0.0750359 0.00383302 0.0603478 0.00343265 0.0491379 0.00304709 
72.5 0.0382012 0.00433461 0.0308008 0.00384801 0.0253998 0.00347492 0.0216742 0.00334107 
77.5 0.0205723 0.00506337 0.0169632 0.00490713 0.0141185 0.00478251 0.0123262 0.00432228 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
