5 -0.000423875 0.000133033 -7.49451e-05 8.37816e-06 -1.16418e-05 9.59383e-05 -1.31131e-05 4.61266e-06 0.000432429 0.000134746 -2.65143e-05 8.61482e-06 0.00149284 0.000145249 9.18625e-07 1.11498e-05 
15 0.0106559 0.000347049 0.000817551 5.50783e-05 0.00202277 0.000199913 -2.61132e-05 1.87005e-05 0.00622656 0.000281854 0.000237882 3.67449e-05 0.00851872 0.000299856 0.000509114 4.32572e-05 
25 0.0450152 0.000863666 0.008428 0.000271765 0.0163501 0.000508022 0.00140248 9.919e-05 0.0289904 0.000639639 0.00407943 0.000161323 0.0273673 0.000587469 0.00379503 0.000144255 
35 0.0791132 0.0015554 0.0185837 0.000660414 0.0429221 0.00104421 0.00656068 0.000327105 0.0377393 0.000907902 0.00546815 0.000267041 0.0252487 0.000696082 0.00266232 0.000168777 
45 -0.013407 0.00112591 -0.0130197 0.000179718 -0.0169962 0.000633468 -0.00723262 0.000116947 -0.0164808 0.000417193 -0.00436696 8.66022e-05 -0.0152791 0.000292266 -0.00242555 6.34275e-05 
55 -0.0341321 0.000722642 0.00156228 7.71467e-05 -0.020181 0.000525429 0.00117447 3.79183e-05 -0.0124367 0.000384885 0.000789648 2.83005e-05 -0.00771148 0.000281022 0.000501332 2.29108e-05 
65 -0.00259441 0.000276013 0.000404931 4.74094e-05 -0.00127087 0.000160215 0.000164684 2.35876e-05 -0.000652489 9.51059e-05 6.91101e-05 1.24495e-05 -0.000342061 6.0749e-05 3.12565e-05 7.50966e-06 
75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
