5 0.31167 0.00130204 0.283168 0.00115831 0.317655 0.00127034 0.333201 0.00127661 
15 0.428273 0.00144675 0.362991 0.00139438 0.404316 0.0014471 0.412554 0.00141658 
25 0.543023 0.00154117 0.47107 0.00157341 0.500272 0.00149843 0.489454 0.00144677 
35 0.615787 0.00168776 0.554021 0.00167057 0.534894 0.00160483 0.499619 0.00157469 
45 0.532532 0.00235074 0.466111 0.00222153 0.418805 0.00212104 0.372313 0.00203868 
55 0.267705 0.00302547 0.224933 0.00274027 0.191386 0.00250697 0.162849 0.00230258 
65 0.0673206 0.00311169 0.0532363 0.00275394 0.0432432 0.00242993 0.03499 0.00217597 
75 0 0 0 0 0 0 0 0 
85 0 0 0 0 0 0 0 0 
95 0 0 0 0 0 0 0 0 
