0.5 6.31849e-07 4.47233e-06 -4.33697e-08 2.67167e-08 6.58051e-06 6.30015e-06 -1.20064e-08 4.78753e-08 2.23832e-06 1.24726e-05 1.92114e-07 1.05135e-07 2.91578e-05 1.62662e-05 2.18189e-07 1.86249e-07 
1.5 -6.12311e-06 6.32794e-06 -1.09712e-07 4.1427e-08 7.93548e-06 7.76189e-06 2.78303e-08 6.53786e-08 -2.48683e-05 1.93456e-05 1.14812e-07 2.60006e-07 -4.5004e-05 2.51536e-05 -7.90369e-07 3.32757e-07 
2.5 1.45579e-05 8.88431e-06 -7.56837e-08 8.98731e-08 5.65403e-06 9.17495e-06 -7.69299e-08 8.41874e-08 9.63665e-06 1.52102e-05 -9.28925e-08 1.71888e-07 1.36515e-05 2.90374e-05 2.99563e-07 3.94627e-07 
3.5 2.29131e-05 1.39208e-05 -7.06702e-08 1.61947e-07 -1.94998e-06 1.27419e-05 7.30374e-09 1.16599e-07 -4.0375e-05 3.29998e-05 9.85822e-07 6.02665e-07 5.24631e-05 3.19428e-05 -1.53804e-07 5.76757e-07 
4.5 0.000117192 1.83523e-05 8.99588e-07 3.24489e-07 2.18565e-05 1.3006e-05 3.86984e-08 1.353e-07 3.83013e-05 2.13748e-05 -1.97097e-07 3.31363e-07 6.05665e-05 3.99397e-05 6.50666e-07 8.63603e-07 
5.5 0.000203231 2.52463e-05 2.24598e-06 5.36929e-07 4.25899e-05 1.39621e-05 8.71e-08 1.73425e-07 1.41654e-05 3.65212e-05 8.98406e-07 7.76569e-07 0.000104069 5.29861e-05 2.68397e-06 1.40714e-06 
6.5 0.000338098 3.80285e-05 5.92851e-06 1.01099e-06 3.08192e-05 1.74503e-05 -1.13917e-07 2.18521e-07 9.15097e-05 2.79997e-05 3.50602e-07 5.16162e-07 -2.10151e-05 7.42014e-05 8.1292e-07 1.89766e-06 
7.5 0.000503174 4.55868e-05 1.14784e-05 1.48729e-06 3.59445e-06 2.04589e-05 -2.91131e-07 2.61676e-07 2.11272e-05 3.42898e-05 -4.80696e-07 6.1388e-07 4.42555e-05 6.49499e-05 1.3107e-09 1.48172e-06 
8.5 0.000733627 5.45121e-05 1.90522e-05 2.1897e-06 3.70326e-05 2.14049e-05 6.43992e-08 3.06409e-07 2.76505e-05 6.17926e-05 1.19683e-06 1.9168e-06 0.00017683 6.00105e-05 1.34356e-06 1.44544e-06 
9.5 0.00102028 7.62666e-05 3.09102e-05 3.48725e-06 8.58148e-06 2.45384e-05 -4.74641e-07 3.68554e-07 0.000112977 4.52641e-05 1.84313e-07 1.02251e-06 5.73421e-05 6.66553e-05 -3.15989e-06 1.84322e-06 
10.5 0.00142122 8.99384e-05 5.18698e-05 4.95826e-06 -1.23672e-05 3.67879e-05 2.6148e-07 6.46431e-07 6.64994e-05 5.62806e-05 -4.90057e-07 1.27147e-06 7.3526e-05 8.41862e-05 -4.19411e-07 2.33154e-06 
11.5 0.00191757 0.000107571 8.01031e-05 6.9487e-06 3.75324e-05 3.44475e-05 4.12137e-07 5.88031e-07 8.09415e-05 6.92116e-05 2.41305e-06 1.38501e-06 0.000262762 8.98555e-05 1.12684e-06 2.72222e-06 
12.5 0.0024957 0.00012569 0.000121353 9.23753e-06 2.60312e-05 3.53808e-05 -3.88685e-07 6.33549e-07 0.00014333 6.85862e-05 -6.71905e-07 1.92492e-06 0.000122706 0.000103141 -5.87609e-07 2.96657e-06 
13.5 0.00288909 0.000155284 0.000148712 1.22943e-05 3.57753e-05 3.62164e-05 1.33391e-07 6.31889e-07 0.00025736 8.00412e-05 1.38531e-06 2.46983e-06 0.000347785 9.70332e-05 3.34344e-06 3.54171e-06 
14.5 0.00334499 0.000174654 0.000185637 1.48885e-05 2.64584e-05 4.70973e-05 5.37289e-07 7.95985e-07 0.000368674 9.3954e-05 3.91182e-06 3.25097e-06 0.000324124 0.000137532 6.0589e-06 4.71165e-06 
15.5 0.00410128 0.00020136 0.000258155 1.89233e-05 4.60868e-05 4.68227e-05 -1.87398e-07 8.66587e-07 0.000248822 0.000102173 -1.52418e-06 3.45829e-06 0.000409073 0.000131448 6.11996e-07 5.16521e-06 
16.5 0.00522948 0.000242948 0.000366715 2.60583e-05 1.5732e-05 5.01462e-05 -1.26058e-06 1.07994e-06 0.000508051 0.000126327 9.00497e-06 4.54962e-06 0.000482651 0.00013671 2.34358e-06 5.72588e-06 
17.5 0.00538877 0.000253805 0.000384874 2.75964e-05 8.14095e-05 5.29631e-05 5.93972e-08 1.14749e-06 0.00040373 0.000135795 1.72954e-06 5.25635e-06 0.000319192 0.000172806 -8.2571e-06 7.99221e-06 
18.5 0.00650865 0.000287709 0.000513783 3.4321e-05 0.000118108 5.97662e-05 1.89991e-07 1.56127e-06 0.00083138 0.000122762 1.51833e-05 5.70815e-06 0.00063816 0.000189071 1.39574e-05 8.13189e-06 
19.5 0.00805411 0.000330137 0.000701799 4.40224e-05 9.6983e-05 6.77499e-05 1.01389e-06 1.55736e-06 0.00104723 0.000163786 3.23578e-05 7.79702e-06 0.00038748 0.000192244 -2.81223e-06 8.50064e-06 
20.5 0.00903031 0.000361022 0.000845601 5.08865e-05 4.62633e-05 7.64122e-05 -7.75178e-07 1.80803e-06 0.00134525 0.000177326 4.26341e-05 1.01647e-05 0.00053955 0.0002063 -3.24328e-06 1.06004e-05 
21.5 0.00973604 0.000430583 0.000936177 6.29834e-05 0.00010574 9.14197e-05 1.73987e-06 2.48121e-06 0.00113857 0.000192149 2.47957e-05 1.04669e-05 0.000865448 0.000234635 1.92223e-05 1.17169e-05 
22.5 0.0105326 0.000444671 0.00105648 6.74895e-05 0.000130325 8.17112e-05 1.79793e-06 2.09976e-06 0.00187608 0.000230745 6.30571e-05 1.50992e-05 0.000801539 0.000279923 1.19258e-05 1.48978e-05 
23.5 0.0117529 0.000486452 0.00124263 7.82653e-05 1.84211e-05 0.000102481 -3.43343e-06 3.13173e-06 0.00167569 0.000251124 5.00861e-05 1.59398e-05 0.00141717 0.000298226 4.16466e-05 1.9231e-05 
24.5 0.014422 0.000562099 0.00169509 0.000100367 5.48951e-05 0.000101005 -4.63974e-06 3.21729e-06 0.00174794 0.000268682 4.99731e-05 1.81466e-05 0.000999798 0.000278834 7.82847e-06 1.68691e-05 
25.5 0.0158285 0.000619141 0.00194322 0.000115951 0.000136397 9.91662e-05 -3.65463e-06 3.22615e-06 0.00281891 0.000280648 0.000120603 2.27735e-05 0.00150058 0.000333509 2.3401e-05 2.26257e-05 
26.5 0.0174936 0.000699486 0.00223654 0.00013794 0.000154196 0.000112567 7.29928e-07 3.79445e-06 0.00315972 0.000329796 0.000134922 2.84046e-05 0.00166252 0.000315638 2.05453e-05 2.27085e-05 
27.5 0.0186339 0.000704219 0.00249062 0.000143241 0.000246473 0.000120469 -3.30069e-06 4.4628e-06 0.00391389 0.000365485 0.000212923 3.43448e-05 0.00171017 0.000386171 6.92828e-05 2.45094e-05 
28.5 0.0207819 0.000780053 0.00293355 0.0001672 0.000375474 0.00012371 -4.57391e-08 4.68411e-06 0.00385172 0.000402095 0.000196146 3.83243e-05 0.00220304 0.000462754 0.000112044 3.4812e-05 
29.5 0.0208142 0.000812352 0.00291361 0.000174468 0.000513113 0.00014248 4.70568e-06 6.45163e-06 0.00422835 0.000417466 0.00021893 4.09781e-05 0.00170007 0.000421496 1.48413e-05 3.25259e-05 
30.5 0.0211651 0.000824845 0.00299693 0.00017854 0.000486934 0.000160126 9.80035e-06 6.34915e-06 0.00524157 0.00045895 0.000311571 5.0029e-05 0.00304055 0.000447575 0.000102852 4.11156e-05 
31.5 0.0243019 0.00098018 0.00364852 0.000227728 0.000511827 0.000165864 3.5599e-06 7.18999e-06 0.0067219 0.000559929 0.000476875 6.89054e-05 0.00336683 0.000489023 0.000139795 4.40001e-05 
32.5 0.0262921 0.0010435 0.00413363 0.000251987 0.000696718 0.00017569 7.68528e-06 8.35959e-06 0.00575986 0.000546299 0.00036618 6.17083e-05 0.00393361 0.000547325 0.000204759 5.3323e-05 
33.5 0.0291346 0.00111861 0.0048359 0.00028471 0.000476359 0.000219034 2.27026e-06 9.47671e-06 0.00718007 0.000606364 0.000523064 7.65771e-05 0.00477092 0.000608274 0.000236968 6.74734e-05 
34.5 0.0286373 0.00116776 0.00466207 0.000294709 0.000486142 0.000210925 -2.44928e-06 9.96605e-06 0.00773436 0.000599156 0.000626446 7.70726e-05 0.00434518 0.000634286 0.000150259 6.83478e-05 
35.5 0.0312156 0.00127114 0.00531223 0.000335185 0.000743183 0.000244166 1.19029e-05 1.2506e-05 0.00945174 0.000720653 0.00080506 0.000103251 0.00577391 0.000713853 0.000334807 8.34685e-05 
36.5 0.031551 0.00127231 0.00541285 0.000336246 0.000502876 0.000250871 -1.63584e-05 1.44792e-05 0.0100135 0.000750211 0.00084012 0.00011151 0.00496491 0.000713774 0.000186843 8.15362e-05 
37.5 0.035005 0.00143181 0.00630714 0.000399337 0.00100559 0.00025428 1.0887e-05 1.4892e-05 0.00973164 0.000804217 0.000774753 0.000118546 0.00765962 0.000764371 0.00052668 0.000102588 
38.5 0.0423157 0.00155686 0.00844298 0.000478507 0.000794116 0.000298978 3.09973e-06 1.7223e-05 0.0145421 0.000929686 0.00161749 0.000165921 0.00728134 0.000870595 0.000433166 0.000116893 
