0.025 0.211466 
0.075 0.00144332 
0.125 0.00220507 
0.175 0.00331429 
0.225 0.00395576 
0.275 0.00451037 
0.325 0.00569978 
0.375 0.00626107 
0.425 0.00708964 
0.475 0.00741706 
0.525 0.00805853 
0.575 0.00827904 
0.625 0.00864655 
0.675 0.00914771 
0.725 0.00972904 
0.775 0.00998296 
0.825 0.00981591 
0.875 0.010571 
0.925 0.0104307 
0.975 0.0111924 
1.025 0.0108182 
1.075 0.010885 
1.125 0.0107848 
1.175 0.0108583 
1.225 0.0114597 
1.275 0.0111122 
1.325 0.0112058 
1.375 0.0115332 
1.425 0.0110922 
1.475 0.0121814 
1.525 0.0116134 
1.575 0.01158 
1.625 0.011747 
1.675 0.0117337 
1.725 0.0118272 
1.775 0.011179 
1.825 0.0116869 
1.875 0.0113929 
1.925 0.0107247 
1.975 0.0109585 
2.025 0.0114196 
2.075 0.0110655 
2.125 0.0106044 
2.175 0.0109318 
2.225 0.0109385 
2.275 0.0111924 
2.325 0.0109051 
2.375 0.0105643 
2.425 0.0101233 
2.475 0.0101901 
2.525 0.0101701 
2.575 0.0102837 
2.625 0.00960877 
2.675 0.00979586 
2.725 0.00990278 
2.775 0.00939494 
2.825 0.00949517 
2.875 0.00894056 
2.925 0.00896061 
2.975 0.00920116 
3.025 0.00914771 
3.075 0.00924794 
3.125 0.00875347 
3.175 0.0085931 
3.225 0.00863987 
3.275 0.00793826 
3.325 0.00765093 
3.375 0.00837259 
3.425 0.00841936 
3.475 0.00756406 
3.525 0.0074037 
3.575 0.00727005 
3.625 0.00700946 
3.675 0.00689586 
3.725 0.00678227 
3.775 0.00629448 
3.825 0.00622766 
3.875 0.00618756 
3.925 0.00559955 
3.975 0.00577996 
4.025 0.00522535 
4.075 0.00545254 
4.125 0.00515853 
4.175 0.00531222 
4.225 0.00499816 
4.275 0.0047242 
4.325 0.00418295 
4.375 0.00452374 
4.425 0.00418964 
4.475 0.00418295 
4.525 0.00366176 
4.575 0.00356152 
4.625 0.00340116 
4.675 0.00300023 
4.725 0.00270622 
4.775 0.00239885 
4.825 0.00197788 
4.875 0.00138986 
4.925 0.000895393 
