2.5 0.275638 0.00167256 0.248125 0.0014613 0.276781 0.00160987 0.296142 0.00165753 
7.5 0.324468 0.00182898 0.271354 0.00159293 0.313069 0.00178668 0.324947 0.00177605 
12.5 0.38909 0.0018899 0.305637 0.00176983 0.356234 0.00191111 0.362371 0.00188204 
17.5 0.445393 0.00190815 0.350422 0.00192117 0.404721 0.0020078 0.405828 0.00197961 
22.5 0.501976 0.00195119 0.399301 0.00207143 0.450271 0.00202788 0.447265 0.00197949 
27.5 0.546186 0.00204952 0.453074 0.00217226 0.493427 0.00206916 0.478293 0.00204241 
32.5 0.585883 0.00212584 0.495043 0.00224533 0.518569 0.00212735 0.495105 0.00205637 
37.5 0.609745 0.00226952 0.535773 0.0022943 0.530591 0.00220004 0.495664 0.00218622 
42.5 0.606909 0.00256777 0.534136 0.00254305 0.501681 0.00245307 0.456418 0.00240942 
47.5 0.550225 0.00312803 0.48149 0.00298187 0.434973 0.00286295 0.387443 0.00275459 
52.5 0.436228 0.00372012 0.374309 0.00345295 0.325266 0.00324656 0.284184 0.0030823 
57.5 0.284914 0.00420184 0.238661 0.00382832 0.203252 0.00354044 0.17488 0.00328208 
62.5 0.159557 0.00436066 0.13042 0.00392497 0.10909 0.00360809 0.0932138 0.00339288 
67.5 0.0851859 0.00451984 0.0706265 0.00403134 0.0593408 0.00359634 0.0501357 0.00324095 
72.5 0.0364369 0.00427529 0.0289314 0.00373863 0.0225516 0.00319075 0.0174003 0.00259691 
77.5 0.00714762 0.00628415 0.00623795 0.00263422 0.00615446 0.00427646 0.00337733 0.00267334 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
