2.5 1.11088 0.00845593 
7.5 1.19574 0.00859032 
12.5 1.27305 0.00839954 
17.5 1.27102 0.0077743 
22.5 1.25714 0.00714556 
27.5 1.20551 0.00626877 
32.5 1.1835 0.00554472 
37.5 1.13806 0.00455545 
42.5 1.13625 0.00407679 
47.5 1.14276 0.00390869 
52.5 1.16542 0.00437135 
57.5 1.1938 0.00612173 
62.5 1.22341 0.0109781 
67.5 1.20615 0.0173165 
72.5 1.25942 0.059618 
77.5 1.14583 1.12719 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
