2.5 -0.560099 0.0319529 -0.000568084 0.000128543 1.18479 0.064283 -0.431618 0.0763813 -0.000131546 9.09555e-05 0.998268 0.391234 -0.309942 0.208619 -5.4159e-05 0.000129777 1.69563 1.30742 0.505754 0.035692 0.00050322 0.00014444 -0.883879 0.263274 
7.5 0.477722 0.0409234 0.000577283 0.000201368 -1.23027 0.15356 -0.409115 0.083538 -0.00015189 0.000121071 1.1857 0.276503 0.410395 0.0684221 0.000272501 0.000184761 -1.40891 0.285614 0.5743 0.0213224 0.00121285 0.000187363 -0.711742 0.318101 
12.5 0.73769 0.00760029 0.0067873 0.000340627 0.965803 0.00548751 -0.133955 3.64488 -2.80967e-06 0.000173294 4.42547 131.594 0.613185 0.0159314 0.00227671 0.000254647 -0.527851 0.93435 0.664744 0.0116269 0.00336692 0.000263919 0.888302 0.0260885 
17.5 0.82013 0.00406386 0.0178035 0.000544585 0.983851 0.00152699 0.566924 0.0224716 0.00155762 0.000256706 -0.868058 0.148015 0.717996 0.00821162 0.00713034 0.000401738 0.919799 0.0112988 0.733907 0.00719893 0.00786926 0.000398749 0.927607 0.00878294 
22.5 0.860871 0.00279593 0.0348726 0.000857581 0.986737 0.000814877 0.666323 0.0113896 0.00501116 0.000388721 0.855331 0.0346311 0.792704 0.00479812 0.0162308 0.000594104 0.961776 0.0030397 0.802921 0.00446031 0.0166323 0.000575248 0.966783 0.00252035 
27.5 0.872646 0.00249487 0.0516078 0.00121118 0.985866 0.000735487 0.748685 0.00638269 0.0132396 0.000615852 0.929678 0.00752846 0.830336 0.00358132 0.0281778 0.000854317 0.971336 0.00173075 0.821739 0.00383831 0.0238623 0.000757136 0.968536 0.00202648 
32.5 0.88274 0.00232767 0.0715443 0.00162495 0.985348 0.000702998 0.788342 0.00490647 0.0231968 0.000887523 0.948677 0.00407554 0.840011 0.00340299 0.0360051 0.0010627 0.97083 0.00168686 0.834656 0.00355331 0.0291622 0.000883731 0.969475 0.00181973 
37.5 0.875177 0.00266269 0.0810917 0.00204659 0.977649 0.00110209 0.820352 0.00403397 0.0373187 0.00125447 0.956955 0.0028395 0.835398 0.00365996 0.0386023 0.00121486 0.962024 0.00230077 0.80483 0.0045836 0.025326 0.000939821 0.94279 0.00422578 
42.5 0.826189 0.00438673 0.0632138 0.00230368 0.935564 0.00472147 0.754288 0.00692504 0.0263485 0.0013924 0.807642 0.0302552 0.73172 0.0080154 0.018159 0.00109138 0.628421 0.155327 0.640768 0.0137463 0.00731572 0.000747065 -1.07557 0.0485335 
47.5 0.43484 0.0575887 0.00327703 0.00180361 -1.92179 0.274343 -0.616281 0.0234319 -0.00775287 0.00101954 1.44345 0.0447008 -0.73538 0.0154461 -0.0104688 0.000668456 1.25045 0.0193069 -0.844235 0.0119461 -0.0114469 0.000437381 1.12386 0.0113057 
52.5 -1.03994 0.0107522 -0.0423533 0.000680757 1.00803 0.00773743 -1.11373 0.0102671 -0.0302025 0.000524689 0.940542 0.00789151 -1.18499 0.0101085 -0.022071 0.000462219 0.866789 0.00967374 -1.25856 0.0102546 -0.016364 0.00041782 0.763692 0.0163746 
57.5 -1.53046 0.0141795 -0.0361527 0.000971549 -0.716929 0.0211075 -1.60722 0.0148972 -0.0216486 0.000741589 -0.826659 0.0109162 -1.68423 0.0158439 -0.0137323 0.000564634 -0.887862 0.00843572 -1.75562 0.0169893 -0.00888547 0.00042556 -0.93012 0.00761654 
62.5 -2.147 0.0295467 -0.0137719 0.000834511 -1.00898 0.00736039 -2.25733 0.0323491 -0.00751195 0.000558479 -1.04897 0.00762876 -2.36998 0.0360114 -0.00446807 0.000393855 -1.08256 0.00828293 -2.4892 0.0406549 -0.00289842 0.000296669 -1.11252 0.00905896 
67.5 -3.0136 0.0766362 -0.00434326 0.000513542 -1.15545 0.0115526 -3.12596 0.0824338 -0.00237577 0.000320885 -1.18081 0.0125655 -3.22096 0.0888856 -0.00133462 0.000201248 -1.20102 0.0137373 -3.32603 0.0974975 -0.000773199 0.000133966 -1.22579 0.0166788 
72.5 -4.46446 0.245067 -0.00070023 0.000188963 -1.33151 0.0268555 -4.67621 0.272777 -0.000335007 0.000103874 -1.36182 0.0309898 -4.88229 0.304601 -0.000146963 5.14549e-05 -1.38868 0.0348631 -5.00749 0.332768 -5.76372e-05 2.14292e-05 -1.40158 0.0384359 
77.5 -9.22544 0.0987653 -1.89057e-05 1.89016e-05 -1.66841 0.00161547 -7.85102 2.0388 -5.75272e-06 4.2137e-06 -1.58186 0.122503 -8.86856 0.600307 -8.87507e-06 8.7808e-06 -1.66433 0.00609524 -9.093 0.283592 -8.89458e-07 8.87618e-07 -1.66766 0.00198932 
82.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
87.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
92.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
