57.5 0.40433 0.00296672 0.478661 0.00223515 0.482914 0.00219999 0.47489 0.00215977 
58.5 0.410553 0.00298935 0.484368 0.00224933 0.491677 0.0022069 0.478098 0.00215095 
59.5 0.415009 0.00300359 0.490758 0.00229135 0.490435 0.0021937 0.477088 0.00216113 
60.5 0.421875 0.00302048 0.491869 0.00226121 0.488524 0.00219914 0.473483 0.00217538 
61.5 0.424077 0.00304705 0.491394 0.00228769 0.495016 0.00222447 0.476541 0.00218975 
62.5 0.430331 0.00310955 0.493669 0.00229984 0.494517 0.00225668 0.477477 0.00219979 
63.5 0.429169 0.00307446 0.489124 0.00230998 0.486833 0.00227591 0.470514 0.00219424 
64.5 0.43311 0.00311635 0.503042 0.00232164 0.495555 0.00225812 0.477381 0.00219965 
65.5 0.442589 0.00313651 0.505847 0.00232961 0.493784 0.00229932 0.47658 0.00223029 
66.5 0.438759 0.00314763 0.5041 0.00232991 0.488991 0.00227788 0.470282 0.00221763 
67.5 0.446159 0.00319627 0.505843 0.00234477 0.49473 0.00230649 0.473713 0.00224348 
68.5 0.443573 0.0031933 0.497607 0.00234203 0.48326 0.00228015 0.465271 0.00224166 
69.5 0.449586 0.0032281 0.506597 0.00237586 0.496804 0.00231491 0.470197 0.00225728 
70.5 0.452462 0.00323978 0.509284 0.0023798 0.486043 0.00231006 0.464023 0.00225671 
71.5 0.448437 0.00327514 0.508301 0.00237531 0.482346 0.00232638 0.463508 0.00225086 
72.5 0.449257 0.00330825 0.510146 0.00238402 0.488995 0.00233077 0.46202 0.00228249 
73.5 0.445765 0.00329808 0.503415 0.0024172 0.479482 0.00233633 0.456226 0.0022628 
74.5 0.449148 0.00334724 0.504731 0.00242778 0.484709 0.00233937 0.455503 0.00228895 
75.5 0.438748 0.00337927 0.497857 0.00241813 0.475826 0.00233043 0.448027 0.00228471 
76.5 0.437454 0.00340453 0.499522 0.0024717 0.474741 0.00236224 0.447495 0.00228905 
77.5 0.424693 0.00343225 0.496428 0.00244317 0.470398 0.00236865 0.441354 0.00230787 
78.5 0.42365 0.00348465 0.496985 0.0024886 0.471337 0.00240274 0.448431 0.00231692 
79.5 0.413746 0.00350523 0.49423 0.0024629 0.463156 0.0023783 0.436685 0.00230589 
80.5 0.403459 0.00357329 0.490255 0.00249554 0.46154 0.00238565 0.436837 0.00231582 
81.5 0.392969 0.00360392 0.486107 0.00247609 0.460466 0.0023534 0.434407 0.00228237 
82.5 0.376799 0.00365533 0.480243 0.00248999 0.454411 0.00236208 0.432971 0.00230215 
83.5 0.354243 0.00369373 0.465381 0.00250439 0.448761 0.00237854 0.426216 0.00232057 
84.5 0.33554 0.00373544 0.468099 0.00247508 0.448724 0.00237281 0.42828 0.00227432 
85.5 0.31668 0.00378876 0.460472 0.00246868 0.446357 0.00235042 0.427993 0.00227367 
86.5 0.292047 0.00385786 0.457625 0.00249755 0.442287 0.00235055 0.425153 0.00228607 
87.5 0.271267 0.00389116 0.453236 0.00248282 0.444909 0.00235721 0.426118 0.00227734 
88.5 0.236827 0.00391531 0.43998 0.00241922 0.42927 0.00227945 0.41938 0.00221793 
89.5 0.212372 0.00399068 0.444099 0.00246235 0.440435 0.00234355 0.428392 0.00224518 
90.5 0.180592 0.00398015 0.441955 0.00245907 0.438385 0.00231898 0.430591 0.00226933 
91.5 0.146981 0.00400169 0.435633 0.00243128 0.435462 0.00231356 0.429238 0.00223388 
92.5 0.119067 0.00411356 0.435185 0.00242962 0.438881 0.00229372 0.431505 0.00221215 
93.5 0.0889954 0.00413924 0.440945 0.0023903 0.443471 0.00228984 0.435981 0.00219673 
94.5 0.0521874 0.00418622 0.43242 0.00240038 0.436333 0.00230271 0.433406 0.00219047 
95.5 0.0211898 0.00427111 0.430389 0.00239538 0.433771 0.00231481 0.429603 0.00218749 
96.5 0.00816759 0.00585215 0.429889 0.00236866 0.438785 0.00226612 0.438103 0.0021752 
97.5 0 0 0.432674 0.00244059 0.43813 0.002276 0.432409 0.00217902 
98.5 0 0 0.43595 0.00238857 0.435181 0.00230723 0.430565 0.00220887 
99.5 0 0 0.43293 0.00242501 0.43826 0.00227763 0.43333 0.00219221 
