5 1.12225 0.00634521 
15 1.24327 0.0062808 
25 1.29547 0.00598801 
35 1.2429 0.00532186 
45 1.1609 0.00451795 
55 1.10083 0.00371122 
65 1.08129 0.00292916 
75 1.09794 0.00239328 
85 1.12052 0.00223401 
95 1.14128 0.00578254 
