2.5 -0.000359506 0.000129903 -2.90045e-05 6.86271e-06 -0.000254559 8.46545e-05 -4.68076e-06 2.97671e-06 -0.000143324 0.000121848 -1.62626e-05 5.60413e-06 0.000550276 0.000139408 8.4921e-06 7.16298e-06 
7.5 0.000644891 0.00019592 -5.97557e-05 1.40556e-05 -0.000325735 0.000128903 -7.44435e-06 6.00439e-06 -3.54297e-05 0.000172476 -4.53302e-05 1.05215e-05 0.00117549 0.000187863 1.05113e-05 1.30577e-05 
12.5 0.00633936 0.000334187 0.000386652 4.13241e-05 -0.000126743 0.00018179 -1.95177e-05 9.88116e-06 0.00196829 0.00024533 -2.31903e-06 2.20262e-05 0.00262801 0.000256608 2.69277e-05 2.37834e-05 
17.5 0.0177885 0.000547166 0.00211617 0.000108167 0.00127695 0.000243601 -6.02547e-05 2.01031e-05 0.0070914 0.000382664 0.000363819 5.14139e-05 0.00755059 0.000391572 0.000420073 5.33803e-05 
22.5 0.0346721 0.000876054 0.0059144 0.000241932 0.00495112 0.000385311 0.000154571 4.63589e-05 0.0151438 0.000593257 0.00141537 0.000110065 0.0157827 0.000578676 0.00156229 0.000108867 
27.5 0.0556965 0.00124353 0.0121775 0.000436273 0.012806 0.000585136 0.000975309 0.000102168 0.0272825 0.000842575 0.00373709 0.000206311 0.0238967 0.000742751 0.00308797 0.000170608 
32.5 0.069247 0.00157812 0.0166524 0.000619744 0.0220668 0.000833424 0.00245196 0.000186421 0.0354995 0.00103121 0.00564747 0.000288572 0.0298521 0.000880439 0.00434597 0.00022645 
37.5 0.0880713 0.0020699 0.0233601 0.000925741 0.0360278 0.00121422 0.00523608 0.000346229 0.0379847 0.00118258 0.00592489 0.000345631 0.0268131 0.000931004 0.0032899 0.000229411 
42.5 0.0659789 0.00230008 0.0119002 0.000907485 0.0268479 0.00134601 0.00158315 0.000347259 0.0186446 0.00107156 0.000387061 0.000234905 0.0088536 0.000758128 -0.00067611 0.000126659 
47.5 0.00875065 0.00183304 -0.00780276 0.000387095 -0.00472157 0.00102515 -0.00543351 0.00015543 -0.00854665 0.000690574 -0.00382518 0.000100566 -0.0102234 0.000461625 -0.00238988 7.33941e-05 
52.5 -0.0405439 0.000719574 -0.00993041 0.000339414 -0.0287117 0.000502892 -0.00412452 0.000188037 -0.0216249 0.000426613 -0.00180235 0.000110644 -0.0159375 0.000378444 -0.000669179 6.15006e-05 
57.5 -0.0377277 0.00092781 0.000373614 0.000163718 -0.0228849 0.000716121 0.00077261 6.60533e-05 -0.0147891 0.000557826 0.000698399 3.76823e-05 -0.00971498 0.000433905 0.000533045 2.97996e-05 
62.5 -0.0156825 0.000840785 0.0017644 8.45491e-05 -0.00836929 0.00053783 0.000853734 5.95187e-05 -0.00463551 0.000352367 0.000426452 3.92246e-05 -0.00273498 0.000240876 0.000226937 2.59928e-05 
67.5 -0.00483101 0.000515434 0.000713814 8.15313e-05 -0.00242959 0.000304278 0.000294162 4.43437e-05 -0.0012609 0.000192254 0.000133965 2.53394e-05 -0.000658399 0.000117538 5.88802e-05 1.35909e-05 
72.5 -0.000795317 0.00020819 0.000120993 3.6688e-05 -0.000404148 0.000126348 5.15407e-05 1.9726e-05 -0.000221482 8.50508e-05 2.51608e-05 1.26284e-05 -0.00014666 6.68832e-05 1.59638e-05 9.82208e-06 
77.5 -0.000283919 0.00015238 5.37304e-05 3.1876e-05 -0.000172053 0.000107042 2.96785e-05 1.96702e-05 -0.000107673 7.13469e-05 1.5758e-05 1.09092e-05 -6.58421e-05 4.50994e-05 7.7979e-06 5.56247e-06 
82.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
