0.5 0.000503231 0.000487945 -1.75198e-05 3.39947e-05 0.00221351 0.000538455 9.62243e-05 4.20564e-05 0.00418718 0.000791218 0.000139231 8.39754e-05 0.00845333 0.000986443 0.000476699 0.000143607 
1.5 0.000413829 0.000543128 -1.89929e-05 3.49646e-05 0.000373611 0.000656377 -8.80974e-05 5.72167e-05 0.00443568 0.000904957 0.000175808 0.000101057 0.00804091 0.00112587 0.000372372 0.000168127 
2.5 0.000178618 0.000601042 -5.02458e-05 4.26251e-05 0.00206968 0.000621957 1.96673e-05 5.30126e-05 0.00450912 0.000850741 0.000144317 9.77092e-05 0.0085441 0.00115454 0.000405582 0.000175202 
3.5 0.00201718 0.000583202 -1.37735e-05 5.2331e-05 0.00284164 0.000694959 -1.35632e-05 7.18373e-05 0.00591022 0.000914496 0.000281834 0.000117426 0.010263 0.00125793 0.000571973 0.000203833 
4.5 0.00275753 0.000685788 7.20446e-05 6.23519e-05 0.00355589 0.000767645 0.00017355 7.57607e-05 0.00626317 0.00103338 0.000289697 0.000138081 0.014145 0.0014847 0.00113078 0.000272129 
5.5 0.000683925 0.000774032 -4.76783e-05 6.2491e-05 0.00314147 0.000804097 0.000134591 8.12596e-05 0.00828004 0.00116845 0.00046493 0.000172302 0.0156587 0.00145212 0.00150428 0.000274279 
6.5 0.00153694 0.000825934 -5.16374e-06 7.48866e-05 0.00162676 0.000795684 -4.23117e-05 7.55313e-05 0.00723191 0.00119537 0.000229187 0.000172976 0.0152689 0.00155558 0.001367 0.00029537 
7.5 0.00272042 0.000744379 2.23704e-05 7.99164e-05 0.00202832 0.000841245 -0.000125628 9.41498e-05 0.00968155 0.00122581 0.000567807 0.000192331 0.0114846 0.00151125 0.000597835 0.000263825 
8.5 0.00459344 0.000880276 0.000206461 0.000101169 0.00446779 0.0009164 2.96111e-05 0.000112868 0.0117185 0.00136749 0.000829059 0.000233744 0.0189239 0.00169025 0.00197905 0.00035398 
9.5 0.00417723 0.000953847 0.000156967 0.000103638 0.00508044 0.000981345 5.70056e-05 0.00012373 0.011535 0.00141111 0.000775716 0.000239133 0.0185585 0.00179638 0.00176519 0.000374584 
10.5 0.00597647 0.00101914 0.000357552 0.000130186 0.00464507 0.00108192 8.47098e-05 0.000136953 0.0148061 0.0015506 0.00120124 0.000293308 0.0219714 0.00210257 0.00217036 0.000473822 
11.5 0.00589177 0.00112616 9.27324e-05 0.000156308 0.00841197 0.0011426 0.000480353 0.000166527 0.0191362 0.00174959 0.00197768 0.000367358 0.0229982 0.00211684 0.00248021 0.000485848 
12.5 0.00685824 0.00127787 0.000251092 0.000181265 0.00614919 0.00123852 0.000160326 0.000176187 0.0182851 0.00191115 0.00158338 0.000398054 0.0314966 0.00243436 0.00446944 0.00064838 
13.5 0.00851383 0.0014099 0.000489533 0.00021779 0.0113257 0.0015235 0.000770077 0.000263811 0.0196004 0.002022 0.00181401 0.000437935 0.0331952 0.00267728 0.00460147 0.000728231 
14.5 0.0139647 0.00158232 0.00128845 0.00029697 0.0141623 0.00158259 0.00113865 0.00029475 0.0287898 0.0023344 0.00388154 0.000591891 0.0426827 0.00292664 0.00732103 0.000890566 
15.5 0.0170533 0.00172105 0.00156276 0.000344746 0.0149285 0.00160701 0.00116277 0.000304033 0.0291028 0.00232667 0.00382997 0.000593641 0.0410519 0.00306861 0.00644686 0.000920686 
16.5 0.0183737 0.00184641 0.00188512 0.000385157 0.0151513 0.00172492 0.00122549 0.000334658 0.0281251 0.00236318 0.00368158 0.000596327 0.0438078 0.00309513 0.00750924 0.000961019 
17.5 0.0229815 0.0020439 0.00278423 0.000467425 0.0189669 0.00200189 0.00169756 0.000429904 0.0447956 0.00293323 0.00815946 0.000920824 0.0523338 0.00337069 0.010174 0.00114326 
18.5 0.0292495 0.00230473 0.00406795 0.000587878 0.0214735 0.00205205 0.0022216 0.000458854 0.0410046 0.00305676 0.0065173 0.000915813 0.0582166 0.0036675 0.0119403 0.00130338 
19.5 0.0335829 0.00258135 0.0049444 0.000707893 0.0281084 0.00233937 0.00377655 0.00059 0.0485217 0.00331059 0.00885907 0.0010788 0.0715315 0.00412475 0.0168049 0.00163121 
20.5 0.0367315 0.00276492 0.00570128 0.000788592 0.0280182 0.00246644 0.00349946 0.000622918 0.059506 0.0035816 0.012694 0.00129216 0.0755551 0.00435158 0.0181187 0.00177326 
21.5 0.0424466 0.00289295 0.00746871 0.000884961 0.0310634 0.00277139 0.00378828 0.000733763 0.057711 0.00371674 0.0116607 0.00131781 0.0708128 0.004391 0.0158956 0.0017318 
22.5 0.0474039 0.00326909 0.0085564 0.00105423 0.0408653 0.00316156 0.00639455 0.000944158 0.0705889 0.00433069 0.0159584 0.00170059 0.0888259 0.00496413 0.0232083 0.00219944 
23.5 0.0498162 0.00328189 0.00955491 0.00108758 0.0445214 0.00325367 0.00753833 0.00102198 0.0699606 0.00413918 0.0161159 0.00161168 0.0898783 0.00497684 0.0237109 0.00222209 
24.5 0.0590736 0.00381625 0.0121931 0.00137491 0.0448221 0.00346132 0.00728237 0.0010923 0.0831936 0.00479875 0.0208716 0.0020569 0.0994751 0.00513915 0.0282223 0.00240647 
25.5 0.0707503 0.00426077 0.0163617 0.00167218 0.0536048 0.00373956 0.0100929 0.00127763 0.0969874 0.00525523 0.0267273 0.00244384 0.106074 0.00562897 0.0306848 0.00273913 
26.5 0.0804062 0.00455419 0.0201794 0.0019078 0.0648806 0.00421185 0.013836 0.00157742 0.0959002 0.00536648 0.0259313 0.00247787 0.114658 0.00569831 0.0351409 0.00288344 
27.5 0.0836539 0.00458349 0.0217043 0.00196925 0.0683763 0.00425434 0.0153438 0.00164321 0.0997612 0.00547182 0.027716 0.00258528 0.121411 0.0060771 0.0381156 0.00316901 
28.5 0.0884738 0.0051374 0.023002 0.00227091 0.0800377 0.0050946 0.0188003 0.00213475 0.11558 0.00581191 0.0355366 0.0029428 0.136902 0.00635363 0.0465212 0.00352977 
29.5 0.110429 0.00585197 0.0328331 0.00289631 0.0796762 0.00520925 0.018384 0.00217425 0.136036 0.0064972 0.045787 0.00358727 0.140921 0.00665355 0.048318 0.00375179 
