0.5 0.329577 0.00416989 0.343117 0.00406699 0.383077 0.00444561 0.415915 0.00455502 
1.5 0.330607 0.0042004 0.357932 0.00457542 0.397162 0.00465514 0.430372 0.00486892 
2.5 0.341974 0.00439314 0.357186 0.00431494 0.394405 0.00460001 0.43186 0.00484966 
3.5 0.355628 0.00429862 0.374662 0.00448147 0.406563 0.00465362 0.44386 0.00492195 
4.5 0.36586 0.00435141 0.376985 0.00442467 0.416773 0.00479699 0.46133 0.00494632 
5.5 0.366035 0.00464215 0.383279 0.00458108 0.431514 0.00486774 0.461 0.00481751 
6.5 0.375725 0.00466731 0.377367 0.00467978 0.431491 0.00496306 0.468062 0.00499719 
7.5 0.381974 0.00461267 0.391698 0.00484169 0.438654 0.00487392 0.462199 0.0051696 
8.5 0.397603 0.00464463 0.405851 0.0047961 0.450237 0.0049217 0.47737 0.00492042 
9.5 0.399523 0.00472348 0.410602 0.00481118 0.455108 0.00503138 0.486089 0.00513491 
10.5 0.412408 0.00474978 0.417404 0.004967 0.467906 0.00502921 0.502981 0.00526983 
11.5 0.427417 0.00501494 0.428808 0.00480534 0.482741 0.00502273 0.505363 0.00525712 
12.5 0.438153 0.00511106 0.435368 0.00512496 0.491623 0.00526829 0.523897 0.00516677 
13.5 0.450054 0.00518027 0.463782 0.0052111 0.498946 0.00533412 0.535807 0.00535344 
14.5 0.470115 0.00513647 0.468359 0.00508694 0.521131 0.00526071 0.549153 0.00517182 
15.5 0.477381 0.00505824 0.471448 0.00509178 0.517159 0.00514937 0.55204 0.00533106 
16.5 0.489355 0.0052158 0.478709 0.0052207 0.522084 0.00532107 0.556749 0.0053091 
17.5 0.50245 0.00519456 0.498679 0.00536846 0.552218 0.00513966 0.569202 0.00521088 
18.5 0.518012 0.00516068 0.50105 0.00525997 0.552629 0.00534819 0.581316 0.00526177 
19.5 0.531796 0.00523659 0.522472 0.00533083 0.56648 0.00532563 0.600573 0.00520926 
20.5 0.541472 0.00529769 0.526642 0.00542904 0.580443 0.00517596 0.606383 0.00520682 
21.5 0.550558 0.00522087 0.538623 0.00553129 0.581978 0.00530375 0.604139 0.00534538 
22.5 0.563942 0.00531437 0.559542 0.00552398 0.603657 0.00534109 0.625739 0.00524629 
23.5 0.567984 0.00530199 0.562041 0.00540752 0.600884 0.00528779 0.626533 0.00522855 
24.5 0.586661 0.00536991 0.569472 0.00557698 0.620081 0.00530086 0.635612 0.00513497 
25.5 0.605498 0.00538728 0.58231 0.00550014 0.63506 0.00521631 0.646266 0.00523022 
26.5 0.616615 0.00531046 0.601464 0.00552151 0.636327 0.00529978 0.652004 0.00509598 
27.5 0.618711 0.00523972 0.604531 0.00545985 0.640108 0.00527121 0.660917 0.00515251 
28.5 0.63259 0.00547074 0.625391 0.00558254 0.655962 0.00519795 0.673188 0.00502487 
29.5 0.655544 0.00537341 0.628039 0.005671 0.675419 0.00513834 0.678993 0.00509548 
30.5 0.661524 0.0053557 0.64277 0.00553667 0.680437 0.00515557 0.67794 0.00514648 
31.5 0.673403 0.00532858 0.654169 0.00554374 0.682337 0.00525782 0.689715 0.00503237 
32.5 0.675754 0.00536638 0.664911 0.00549243 0.698095 0.0050752 0.703169 0.00493957 
33.5 0.689282 0.00526933 0.665657 0.00545015 0.692778 0.00500157 0.698625 0.00496369 
34.5 0.694671 0.0053777 0.68096 0.00540797 0.695463 0.00517796 0.701558 0.00505092 
35.5 0.711441 0.00537024 0.698817 0.00543131 0.706657 0.00517377 0.707046 0.00492236 
36.5 0.70383 0.00553185 0.692612 0.0054728 0.709315 0.00517098 0.712703 0.00498651 
37.5 0.717753 0.00544784 0.701381 0.0055416 0.706321 0.00522041 0.710387 0.00504442 
38.5 0.732485 0.00539049 0.702803 0.00545922 0.717577 0.00507046 0.703424 0.00510246 
39.5 0.731378 0.00555806 0.712644 0.00553997 0.71512 0.00532712 0.702717 0.00517367 
40.5 0.744074 0.00540577 0.712884 0.0054996 0.715711 0.00530104 0.704578 0.00524056 
41.5 0.738798 0.00551913 0.709762 0.00567423 0.714987 0.00537428 0.704931 0.00528001 
42.5 0.740963 0.00567368 0.714952 0.00565271 0.714933 0.00543628 0.699382 0.00539377 
43.5 0.742131 0.00579361 0.716979 0.00578635 0.712989 0.00556611 0.694837 0.00544019 
44.5 0.748453 0.00585087 0.720236 0.0058363 0.712004 0.00563386 0.689595 0.00556793 
45.5 0.744901 0.00603673 0.70939 0.00608549 0.70142 0.00585415 0.674492 0.00583155 
46.5 0.744406 0.00607786 0.707006 0.00609889 0.699539 0.0059392 0.671983 0.00591929 
47.5 0.747719 0.00616335 0.709934 0.00627726 0.707421 0.00599148 0.677322 0.00605627 
48.5 0.732269 0.00651649 0.695068 0.00656081 0.682235 0.00633847 0.652585 0.00630257 
49.5 0.719073 0.00694234 0.686662 0.00688707 0.664451 0.00672953 0.636893 0.00663554 
50.5 0.718761 0.00686879 0.677812 0.00681441 0.657497 0.00660442 0.626088 0.0066067 
51.5 0.697048 0.00724594 0.661077 0.00712682 0.637992 0.00694908 0.606696 0.00689806 
52.5 0.700265 0.0072861 0.658919 0.00723861 0.634598 0.00711828 0.60181 0.00708506 
53.5 0.675226 0.00759747 0.640017 0.00745602 0.611505 0.00733285 0.583204 0.00722786 
54.5 0.679106 0.00777321 0.635409 0.00769839 0.612809 0.00755332 0.582187 0.00741788 
55.5 0.647772 0.0080452 0.607212 0.00788726 0.577922 0.00767905 0.541858 0.00760238 
56.5 0.633197 0.00841386 0.59375 0.00818689 0.565863 0.00800061 0.530633 0.00781296 
57.5 0.612663 0.00860876 0.572105 0.00845799 0.539373 0.00827461 0.506854 0.00806364 
58.5 0.598151 0.00877821 0.556569 0.00855345 0.526439 0.00837654 0.491453 0.00816973 
59.5 0.574851 0.00900403 0.53205 0.00880555 0.497501 0.00863326 0.46542 0.00837336 
60.5 0.543991 0.00940838 0.504642 0.00911818 0.477271 0.00886073 0.442172 0.00865086 
61.5 0.540064 0.00935465 0.502219 0.00910373 0.466264 0.00880441 0.433127 0.00851304 
62.5 0.510019 0.00965306 0.470712 0.00930706 0.440972 0.00897304 0.409361 0.00867229 
63.5 0.489917 0.00981111 0.453101 0.00944778 0.421507 0.00917982 0.391753 0.00885564 
64.5 0.462644 0.00999799 0.428398 0.00961186 0.395496 0.00932154 0.366436 0.0089957 
65.5 0.450249 0.0100757 0.412886 0.00971162 0.38174 0.00939542 0.352528 0.00908236 
66.5 0.430988 0.0102737 0.399776 0.00987178 0.365323 0.00945801 0.335762 0.00909276 
67.5 0.398144 0.0104882 0.366341 0.0100762 0.33372 0.00967848 0.306687 0.00932852 
68.5 0.372479 0.0104897 0.336075 0.00999639 0.308065 0.00958746 0.280092 0.00921071 
69.5 0.372838 0.0107016 0.339628 0.0102584 0.312117 0.00986593 0.285703 0.00943849 
70.5 0.342719 0.0107659 0.313274 0.0102105 0.286886 0.00974725 0.261759 0.00931434 
