0.025 0.0809673 
0.075 0.00260538 
0.125 0.00614604 
0.175 0.00748213 
0.225 0.00875142 
0.275 0.0113568 
0.325 0.0131605 
0.375 0.0153651 
0.425 0.0173692 
0.475 0.0196406 
0.525 0.0237825 
0.575 0.0243837 
0.625 0.0260538 
0.675 0.0285256 
0.725 0.0296613 
0.775 0.0307302 
0.825 0.0354065 
0.875 0.0370098 
0.925 0.0344044 
0.975 0.0360746 
1.025 0.036275 
1.075 0.0356069 
1.125 0.0351393 
1.175 0.0370098 
1.225 0.0342708 
1.275 0.0317322 
1.325 0.0316654 
1.375 0.0296613 
1.425 0.0276572 
1.475 0.0269223 
1.525 0.0240497 
1.575 0.0238493 
1.625 0.0203086 
1.675 0.0177033 
1.725 0.0177033 
1.775 0.0132273 
1.825 0.014363 
1.875 0.0116908 
1.925 0.0084174 
1.975 0.00614604 
2.025 0.0070145 
2.075 0.00607923 
2.125 0.00320663 
2.175 0.0028726 
2.225 0.0028058 
2.275 0.00167012 
2.325 0.00120249 
2.375 0.00106888 
2.425 0.000400828 
2.475 0.000734852 
2.525 0.000400828 
2.575 0.000200414 
2.625 6.68047e-05 
