0.025 0.00207095 
0.075 0.00601243 
0.125 0.0102879 
0.175 0.0128933 
0.225 0.0150311 
0.275 0.0212439 
0.325 0.0221124 
0.375 0.0259202 
0.425 0.0310642 
0.475 0.0316654 
0.525 0.0341372 
0.575 0.0357405 
0.625 0.0384795 
0.675 0.0358073 
0.725 0.0356069 
0.775 0.0373438 
0.825 0.0376779 
0.875 0.0385463 
0.925 0.0376111 
0.975 0.036275 
1.025 0.0367426 
1.075 0.034538 
1.125 0.0334692 
1.175 0.0273231 
1.225 0.0301957 
1.275 0.0285256 
1.325 0.0245841 
1.375 0.0261206 
1.425 0.0217115 
1.475 0.0219788 
1.525 0.0173692 
1.575 0.0171688 
1.625 0.0173024 
1.675 0.0144298 
1.725 0.0140958 
1.775 0.0116908 
1.825 0.010622 
1.875 0.00935266 
1.925 0.00835059 
1.975 0.00694769 
2.025 0.00554479 
2.075 0.00527757 
2.125 0.00354065 
2.175 0.00367426 
2.225 0.00313982 
2.275 0.00320663 
2.325 0.00247178 
2.375 0.00167012 
2.425 0.00220456 
2.475 0.00113568 
2.525 0.00113568 
2.575 0.00160331 
2.625 0.00113568 
2.675 0.000868461 
2.725 0.000868461 
2.775 0.000400828 
2.825 0.000734852 
2.875 0.000801657 
2.925 0.000668047 
2.975 0.000334024 
3.025 0.000601243 
3.075 0.000267219 
3.125 0.000467633 
3.175 6.68047e-05 
3.225 6.68047e-05 
3.275 6.68047e-05 
