0.5 -0.000303766 9.14029e-05 2.31312e-06 2.89433e-06 1.04967e-05 1.96643e-05 -5.67308e-08 2.37604e-07 -0.000119407 4.14151e-05 -1.25706e-06 6.53331e-07 -1.25899e-05 4.95189e-05 -8.24396e-07 9.67579e-07 
1.5 -0.000364786 7.04281e-05 -5.19239e-06 1.77459e-06 9.83899e-07 1.95138e-05 -4.06244e-07 2.48838e-07 -4.27854e-05 5.7071e-05 2.13752e-06 1.2691e-06 -0.000231051 8.77277e-05 9.19997e-07 2.91969e-06 
2.5 -0.000302601 6.43258e-05 -6.64242e-06 1.5401e-06 -7.60223e-05 3.77365e-05 5.45077e-07 1.04403e-06 -0.000180992 6.53574e-05 1.7881e-06 1.36774e-06 -5.33431e-05 7.66108e-05 2.49481e-06 1.98909e-06 
3.5 -0.000401272 9.03035e-05 -5.92865e-06 2.54103e-06 -0.000104642 5.98369e-05 2.36911e-06 2.72721e-06 -0.000250214 0.000105609 4.95915e-06 5.32419e-06 -0.000177696 8.28944e-05 -1.65885e-07 2.026e-06 
4.5 -0.000246751 7.77509e-05 -7.38388e-06 1.83674e-06 -3.74148e-05 3.28546e-05 1.3887e-07 4.36934e-07 -0.000127236 5.35969e-05 -2.25918e-06 1.05055e-06 -8.55202e-05 0.00011405 4.24982e-06 4.17069e-06 
5.5 -0.000480501 0.000107184 -8.8208e-06 2.72364e-06 -0.000116971 3.82172e-05 -5.15163e-07 7.89995e-07 -0.000290204 9.4997e-05 1.73859e-06 2.90679e-06 -0.000144684 8.42532e-05 -2.00134e-06 2.00381e-06 
6.5 -0.000540254 0.000129118 -1.02678e-05 3.62484e-06 -0.00014478 5.19511e-05 1.49464e-06 1.22432e-06 -0.000181674 7.05743e-05 -2.54051e-06 1.39281e-06 -0.000359392 0.000147966 7.57111e-06 7.04776e-06 
7.5 -0.000597579 0.00015129 -1.53068e-05 4.65477e-06 -4.70949e-05 3.83103e-05 5.3255e-09 5.2149e-07 -0.000221592 8.24736e-05 -1.99133e-06 1.79385e-06 -0.000256486 0.0001117 2.09144e-08 3.20029e-06 
8.5 -0.000243622 0.000147825 -8.5823e-06 4.74172e-06 -0.000146427 5.32507e-05 3.59931e-07 9.14667e-07 -0.000347942 0.000126873 3.37192e-06 3.98476e-06 -0.000474438 0.000136781 -3.2472e-06 4.09739e-06 
9.5 -0.00027021 0.000148961 -1.75336e-05 5.46768e-06 -9.04097e-05 6.0889e-05 1.53717e-06 2.18172e-06 -0.000425017 0.000116541 -3.62968e-06 3.33206e-06 -0.00021371 0.000131309 -9.80856e-08 3.57108e-06 
10.5 0.00051084 0.00020023 1.10612e-05 9.72207e-06 -6.00269e-06 3.82159e-05 -7.70435e-07 7.1791e-07 -0.000443953 0.000131673 -2.88051e-06 4.67387e-06 -0.000388973 0.000154556 -3.86212e-06 4.59977e-06 
11.5 0.00034479 0.000213991 1.08798e-05 1.12572e-05 -9.97575e-05 4.58788e-05 -2.3964e-06 8.39501e-07 -0.000336312 0.000146729 -2.17409e-06 4.79705e-06 -0.000176449 0.000134654 -9.82719e-06 4.07287e-06 
12.5 0.000721466 0.000169371 3.98409e-06 8.6222e-06 -4.25661e-05 5.19513e-05 -1.14272e-06 1.02749e-06 -0.000579374 0.000168054 -4.28922e-06 4.84755e-06 -0.000218619 0.000155931 -6.2066e-06 5.99751e-06 
13.5 0.00129169 0.000228528 4.39421e-05 1.32924e-05 -7.86398e-05 6.74946e-05 1.47547e-07 1.68723e-06 -0.000399794 0.000183973 -5.82294e-06 7.62303e-06 -0.00049454 0.000255707 5.80387e-06 1.36119e-05 
14.5 0.00157303 0.00023563 5.1322e-05 1.50695e-05 -0.000142299 7.14763e-05 -2.80136e-06 1.49276e-06 -0.000159215 0.000174874 -2.15905e-06 7.69143e-06 -0.000310294 0.000252373 2.83052e-06 9.53253e-06 
15.5 0.0024159 0.000252023 0.000107197 1.84188e-05 -0.000151481 8.30276e-05 -1.36252e-06 1.79186e-06 -0.000283065 0.000173076 -1.17477e-05 5.95828e-06 0.000263635 0.000180289 3.0803e-06 7.03384e-06 
16.5 0.00307389 0.000316431 0.000167211 2.51853e-05 -0.000118274 9.12034e-05 7.06554e-07 1.98653e-06 -0.00031691 0.000179268 -1.89304e-05 6.97697e-06 -0.000204352 0.000214733 -1.36579e-05 8.2405e-06 
17.5 0.00353391 0.000356917 0.00022527 2.91471e-05 -0.000188979 9.50816e-05 4.62916e-07 1.9896e-06 -0.000205595 0.000202316 -1.08072e-05 7.44033e-06 0.000218485 0.000241143 2.083e-06 9.7363e-06 
18.5 0.00537954 0.000380407 0.000377346 4.07428e-05 -2.38913e-05 8.76666e-05 -4.57442e-07 2.13493e-06 0.000128328 0.000210649 -1.41353e-05 9.56867e-06 3.67774e-05 0.000264247 -1.83803e-05 1.23081e-05 
19.5 0.00598945 0.000411829 0.000458997 4.60635e-05 5.21955e-05 7.4057e-05 -5.97552e-06 2.22347e-06 0.000200618 0.000253559 -9.51341e-06 1.22591e-05 -0.000101482 0.000297786 -1.23656e-05 1.40209e-05 
20.5 0.00644638 0.000458114 0.000498917 5.37341e-05 -2.38467e-05 9.29959e-05 -4.2173e-06 2.56247e-06 0.000146126 0.000282227 -1.15462e-05 1.34321e-05 0.000314869 0.000303402 -1.27776e-05 1.52927e-05 
21.5 0.00797385 0.000467491 0.000703704 6.05588e-05 -0.000104784 0.000115816 -2.25909e-06 3.331e-06 0.000374707 0.000282803 1.17729e-06 1.34613e-05 0.000362986 0.000316189 3.95751e-06 1.64127e-05 
22.5 0.00937622 0.000572588 0.000905256 8.05874e-05 -0.000130451 0.000122679 -9.90329e-06 3.81459e-06 0.00135439 0.000298592 1.37898e-05 2.0008e-05 0.00102394 0.000340856 -6.45119e-06 2.29303e-05 
23.5 0.0108947 0.000616606 0.00108035 9.43829e-05 -0.000188825 0.000139211 -7.87429e-06 4.17366e-06 0.00131331 0.000311875 6.58005e-06 2.0729e-05 0.00102072 0.000345116 1.19899e-05 2.21472e-05 
24.5 0.0116076 0.000627487 0.00120849 9.9388e-05 -0.000112378 0.000151602 -8.29795e-06 5e-06 0.00113749 0.000361324 5.94541e-06 2.47605e-05 0.00128178 0.000418253 6.51401e-05 2.56218e-05 
25.5 0.0119711 0.000706167 0.00129615 0.000112444 0.000241318 0.00012993 -1.92914e-06 5.03274e-06 0.0014119 0.000382017 -2.14022e-05 2.91704e-05 0.00115066 0.000439842 -6.70628e-06 3.00034e-05 
26.5 0.0140707 0.000737353 0.00160174 0.000129593 5.21347e-05 0.000164244 -6.71011e-06 6.05435e-06 0.0030793 0.000393998 0.000105742 3.52316e-05 0.00118807 0.000476582 -1.23028e-05 3.63505e-05 
27.5 0.0159983 0.000798891 0.00193405 0.000149299 9.72827e-05 0.000196397 -5.77091e-07 8.06691e-06 0.00186412 0.000419578 4.85947e-06 3.40988e-05 0.00111957 0.000497911 -5.38662e-05 4.12585e-05 
28.5 0.0169654 0.000877356 0.00211468 0.000169122 9.75387e-05 0.000185657 -3.82071e-06 6.75718e-06 0.00359521 0.000464769 0.000135334 4.46474e-05 0.00126141 0.000472475 -4.14766e-05 3.86449e-05 
29.5 0.0196146 0.000992798 0.00263653 0.000204887 -3.93317e-05 0.000229064 -5.463e-06 1.01911e-05 0.00425944 0.000570908 0.000165246 5.98301e-05 0.00195605 0.000552326 2.92017e-05 4.75482e-05 
30.5 0.0207322 0.000970076 0.00290118 0.000206168 5.68489e-05 0.000238312 -1.00242e-08 9.68557e-06 0.00443361 0.000590011 0.00024895 5.95028e-05 0.00210657 0.00061983 6.5229e-05 5.19536e-05 
31.5 0.0196253 0.00106526 0.0026234 0.000220046 0.000227109 0.000241216 5.84681e-06 1.04143e-05 0.00376925 0.000580809 0.000171574 5.90936e-05 0.00344442 0.000605146 7.47617e-05 6.31704e-05 
32.5 0.0250353 0.00118858 0.00379499 0.000277888 -9.58558e-05 0.000252657 -4.45062e-05 1.25404e-05 0.00525052 0.000670473 0.000246669 7.86129e-05 0.00246543 0.000644847 3.17089e-05 6.04418e-05 
33.5 0.0250576 0.001196 0.00384824 0.000279158 0.000265731 0.000276422 -1.28535e-05 1.37086e-05 0.00596039 0.000704068 0.000387356 8.28821e-05 0.00358538 0.000684239 0.000106445 7.24484e-05 
34.5 0.0242347 0.00121167 0.00367363 0.000277982 0.000231664 0.000301772 -5.62728e-06 1.44731e-05 0.00564401 0.00072275 0.000336697 8.37948e-05 0.00553605 0.000776377 0.000311685 9.02398e-05 
35.5 0.0295055 0.00137832 0.00488304 0.000351468 0.000640367 0.000293573 -1.81848e-05 1.76359e-05 0.00793051 0.000812441 0.000550554 0.00011074 0.00664008 0.000790578 0.000334691 0.000101928 
36.5 0.0332589 0.00147685 0.00584711 0.000399902 0.000477435 0.000315601 -2.80764e-05 1.90483e-05 0.00928068 0.000886623 0.00071637 0.000128665 0.0058978 0.000844424 0.000241093 0.000105829 
37.5 0.0320552 0.0015657 0.00544409 0.000414312 0.00027239 0.00039854 -4.94675e-05 2.57136e-05 0.00949748 0.000944851 0.00070083 0.000138899 0.00758099 0.000971011 0.000423701 0.000138196 
38.5 0.0330175 0.00162105 0.00567894 0.00043707 0.00151146 0.000365864 3.08212e-05 2.48316e-05 0.0117582 0.000994091 0.00104934 0.000161355 0.00902854 0.000969181 0.000592708 0.000143521 
39.5 0.036384 0.00172466 0.00666302 0.00048884 0.00103733 0.00042884 2.83877e-06 2.82958e-05 0.0142386 0.00109743 0.00145215 0.000194884 0.00904906 0.00103394 0.000560068 0.000152154 
40.5 0.0393443 0.00179159 0.00746648 0.000528819 0.000784732 0.000420745 -2.63779e-05 3.0342e-05 0.0130982 0.00109821 0.00123851 0.000186934 0.0100601 0.00112046 0.000692962 0.000175428 
41.5 0.0459643 0.00205099 0.00935914 0.000654986 0.00129153 0.000452254 -4.26635e-05 3.70031e-05 0.0165385 0.00134116 0.00166565 0.000258746 0.0127621 0.00127677 0.00105338 0.00021983 
42.5 0.0429627 0.00196273 0.00841828 0.000604757 0.00159216 0.000472414 -1.62738e-05 3.94721e-05 0.0155781 0.0012004 0.00166876 0.000224442 0.00940267 0.00113728 0.000503446 0.000174982 
43.5 0.049454 0.0022412 0.0104049 0.000744678 0.00193023 0.000502757 3.14254e-05 4.23521e-05 0.0188329 0.00143997 0.00216603 0.000293136 0.0127557 0.00132887 0.00103018 0.000233895 
44.5 0.0503871 0.00228391 0.0107171 0.000762417 0.00310049 0.000547916 0.000129657 5.11161e-05 0.0198427 0.00154547 0.00227159 0.000322841 0.0167384 0.00147915 0.00162794 0.000288784 
45.5 0.0487093 0.00226687 0.0101388 0.000744097 0.00219664 0.000659226 5.32426e-06 6.00718e-05 0.0211379 0.00159598 0.00255071 0.00034527 0.0175359 0.00154069 0.00183439 0.000307836 
46.5 0.054864 0.00240391 0.0122052 0.000840158 0.00267489 0.000648256 2.59765e-05 6.24166e-05 0.0225965 0.00167696 0.00279157 0.000374704 0.0188045 0.00164592 0.0019297 0.000339489 
47.5 0.0547664 0.00264401 0.0119373 0.000921273 0.00312511 0.000628341 8.96719e-05 6.14116e-05 0.0257851 0.00183122 0.00344996 0.000434878 0.0171094 0.00157822 0.00159711 0.000313019 
48.5 0.058225 0.0028308 0.0130669 0.00101907 0.00335177 0.000702926 -3.01276e-05 7.60338e-05 0.0264546 0.00189993 0.0036177 0.000459354 0.0204982 0.00178916 0.00216022 0.000384889 
49.5 0.068591 0.00293153 0.0171841 0.00114555 0.00470893 0.000705491 0.000176624 8.04296e-05 0.0308358 0.00210403 0.00454314 0.000549699 0.0265088 0.00195329 0.00348396 0.000474736 
50.5 0.067664 0.00310763 0.0164565 0.00120943 0.0047532 0.000786256 0.00013642 9.21638e-05 0.0329781 0.00216623 0.00515472 0.000583609 0.0275335 0.00201173 0.0038005 0.000497998 
51.5 0.0679561 0.00322197 0.0164647 0.00124641 0.00438641 0.000813767 7.76824e-05 9.58209e-05 0.0365491 0.00234598 0.00596522 0.000668181 0.02835 0.00203874 0.00392379 0.00051066 
52.5 0.0722505 0.00320825 0.0182832 0.00129058 0.00631722 0.000933007 0.000269011 0.000120759 0.03628 0.00233445 0.00599281 0.000660919 0.0278983 0.00219515 0.00363575 0.000550112 
53.5 0.0730784 0.00333514 0.0184463 0.00134828 0.00670008 0.000919698 0.000306541 0.000122053 0.0350129 0.00235737 0.00548317 0.00065672 0.028704 0.00228915 0.00372508 0.000582685 
54.5 0.0730232 0.00356305 0.0181627 0.00143679 0.00727026 0.000947418 0.000371089 0.00012773 0.0451375 0.00272157 0.00835789 0.000858988 0.0321668 0.00236514 0.00467249 0.000635371 
