2.5 -0.692114 0.0214091 -0.000336881 4.24153e-05 0.95482 0.0540036 -0.509296 0.0544506 -7.08968e-05 2.97728e-05 -1.0577 0.19685 -0.47075 0.0625561 -9.68795e-05 5.00949e-05 0.96655 0.356982 -0.277999 0.30986 -1.86714e-05 7.00868e-05 1.53168 2.13002 
7.5 -0.575171 0.0299385 -0.000313229 6.4683e-05 1.16884 0.0590098 -0.55808 0.0390504 -0.000146112 4.07788e-05 0.801945 0.289888 -0.586932 0.0362 -0.000358901 8.82549e-05 0.760346 0.342979 -0.377904 0.107912 -9.45136e-05 0.000103761 1.40511 0.417836 
12.5 0.603951 0.0195662 0.000748673 0.000100498 0.934955 0.0426728 -0.472004 0.0586256 -0.000122977 5.9914e-05 1.10763 0.202935 -0.317352 0.17997 -4.94144e-05 0.000104789 1.77744 1.04082 0.390357 0.0829179 0.000178566 0.000154368 -1.31313 0.378459 
17.5 0.759237 0.00683495 0.00371448 0.00016361 0.986821 0.00388035 -0.299687 0.532213 -3.23444e-05 9.58794e-05 -1.38179 1.64948 0.558502 0.0246627 0.000826246 0.000150186 -0.677415 0.476046 0.600593 0.0189279 0.00157095 0.000206181 0.889625 0.0542095 
22.5 0.815793 0.00448543 0.00849923 0.000265774 0.990823 0.00183739 0.446851 0.057347 0.000246723 0.000128568 0.801056 1.68902 0.656116 0.0128995 0.00262442 0.000226125 0.893605 0.0276264 0.669634 0.0116523 0.00379647 0.00029468 0.907254 0.0215059 
27.5 0.836856 0.00362072 0.0142287 0.000393367 0.98899 0.00119961 0.591871 0.0186522 0.00121402 0.000160601 0.690127 0.264702 0.710114 0.0086845 0.00564636 0.00033292 0.920687 0.0120544 0.706093 0.0088921 0.00689228 0.000413737 0.925742 0.0118115 
32.5 0.85126 0.00319574 0.0211688 0.000540465 0.989934 0.000930387 0.634921 0.0146332 0.00253606 0.000251807 0.856288 0.0472855 0.74599 0.00676969 0.00998267 0.000469405 0.950249 0.00587181 0.749856 0.0064585 0.0130218 0.000595328 0.947477 0.00582959 
37.5 0.864981 0.00273774 0.0313897 0.000748628 0.988726 0.000743712 0.689847 0.00996714 0.00537801 0.000360257 0.910185 0.0165533 0.7896 0.00490144 0.0185314 0.000686104 0.96214 0.00312545 0.793185 0.00469889 0.0236918 0.00086576 0.958284 0.00322135 
42.5 0.87483 0.00247845 0.0444361 0.00102147 0.987445 0.000680175 0.727062 0.00748657 0.00996852 0.000523143 0.922317 0.00998087 0.81904 0.0039148 0.0300695 0.000952754 0.971525 0.00193127 0.818788 0.00391317 0.0352537 0.00113585 0.966939 0.00214984 
47.5 0.873231 0.00250677 0.0559629 0.00132199 0.984936 0.000757273 0.781802 0.00515205 0.0207424 0.000804191 0.955635 0.00377914 0.844883 0.0031624 0.0475086 0.00132498 0.976417 0.00131798 0.851883 0.00299346 0.05684 0.00154141 0.976772 0.00123452 
52.5 0.885351 0.00223445 0.0764573 0.00168972 0.98661 0.000629849 0.814384 0.00402951 0.0352366 0.00116477 0.964014 0.00239567 0.86621 0.00264862 0.0684392 0.00171471 0.980636 0.000948179 0.869269 0.00259162 0.0758568 0.00188593 0.980229 0.000945983 
57.5 0.894209 0.00207391 0.105882 0.00227324 0.985972 0.000603444 0.847559 0.00312057 0.0596696 0.00167383 0.973801 0.00141404 0.882156 0.00232575 0.0944788 0.0021986 0.982566 0.000780681 0.885628 0.00226749 0.100666 0.00230661 0.982945 0.000750263 
62.5 0.909361 0.0018242 0.148731 0.00294794 0.98763 0.000503379 0.873129 0.00258948 0.0923987 0.00230936 0.978488 0.00101911 0.893972 0.00215786 0.122224 0.00271081 0.983516 0.000711586 0.891217 0.00221917 0.118759 0.00268995 0.982466 0.000760066 
67.5 0.913362 0.00185527 0.181628 0.00362484 0.986454 0.000562135 0.883879 0.00244112 0.116833 0.00281548 0.979088 0.000963658 0.894809 0.00223195 0.13534 0.00306595 0.981757 0.000808458 0.879232 0.00257985 0.112387 0.00281531 0.976558 0.00111217 
72.5 0.898907 0.00240696 0.183079 0.00431567 0.978017 0.00104268 0.861973 0.00323237 0.109225 0.00319446 0.963224 0.0020445 0.865803 0.00314747 0.111574 0.00319779 0.965014 0.00191568 0.837657 0.00389365 0.0814625 0.00273567 0.947464 0.0033874 
77.5 0.85005 0.0040499 0.132252 0.00454026 0.940308 0.00409152 0.79383 0.0057961 0.0683083 0.00313255 0.865615 0.0147456 0.763798 0.00700303 0.050884 0.00274326 0.751902 0.0489314 0.685002 0.0111233 0.0253291 0.00210671 -0.995209 0.0441336 
82.5 0.557726 0.0272669 0.0155472 0.00336724 -1.48003 0.0903119 -0.561031 0.0312035 -0.0102805 0.00206074 1.58956 0.0761547 -0.715972 0.0170088 -0.0208482 0.00150854 1.29858 0.0230899 -0.837645 0.0124311 -0.0275934 0.00101914 1.15162 0.0119455 
87.5 -1.10799 0.0110971 -0.0724228 0.000741245 0.978034 0.00760014 -1.17972 0.0107741 -0.0576189 0.000759115 0.913449 0.0081967 -1.24539 0.010745 -0.0483391 0.00082695 0.845995 0.0102698 -1.31492 0.0109384 -0.0392265 0.000851716 0.746807 0.0174491 
92.5 -1.9635 0.0242398 -0.0287522 0.00131222 -0.948159 0.00770515 -2.04018 0.0258407 -0.0191172 0.00102037 -0.981212 0.00733674 -2.12039 0.0277765 -0.0131539 0.000810596 -1.01085 0.00725623 -2.20846 0.0302009 -0.00915097 0.000645079 -1.03863 0.00743781 
97.5 -6.00822 0.665195 -0.000367919 0.000163633 -1.45602 0.0590907 -6.02804 0.676458 -0.000195499 8.77865e-05 -1.45697 0.0574619 -6.04278 0.680523 -8.97066e-05 4.09544e-05 -1.45932 0.055937 -6.07543 0.683187 -3.58409e-05 1.68882e-05 -1.46568 0.0561848 
