5 -0.57189 0.0205016 -0.00130577 0.000183534 1.2775 0.0394225 -0.367683 0.0673867 -0.00030232 0.000219205 1.92757 0.337112 0.563258 0.015355 0.00247191 0.000287354 -1.1512 0.0537599 0.648099 0.00882314 0.00595376 0.000377454 -0.877439 0.051018 
15 0.518708 0.0201829 0.00221502 0.000361537 -1.32887 0.0697788 0.553301 0.0157204 0.00320523 0.000390968 -1.23011 0.0534662 0.695391 0.00660449 0.0113933 0.000543976 0.614494 0.147308 0.747595 0.00477331 0.0185461 0.00066466 0.866612 0.011981 
25 0.740907 0.00493303 0.0214767 0.000788973 0.862737 0.0129522 0.745209 0.00479371 0.0217735 0.000784585 0.864474 0.0123522 0.795184 0.00349145 0.0355624 0.000997457 0.927507 0.00416867 0.819379 0.0029781 0.0441191 0.00109799 0.94594 0.00262654 
35 0.82108 0.0029313 0.0616934 0.00152713 0.945343 0.00262181 0.825505 0.00285591 0.059184 0.00143635 0.947872 0.0024384 0.851966 0.0023574 0.072661 0.00153024 0.963692 0.00145615 0.856193 0.00229451 0.0711357 0.00146631 0.965645 0.00135479 
45 0.855727 0.00245329 0.109427 0.00238465 0.957082 0.0017825 0.850344 0.00254397 0.0901205 0.00201261 0.954877 0.0019309 0.853356 0.00248355 0.0832518 0.00182087 0.95769 0.00178333 0.841811 0.00270605 0.0678065 0.00157737 0.950924 0.00222124 
55 0.789016 0.00447325 0.0768723 0.00267696 0.823101 0.017075 0.752468 0.00554031 0.0478899 0.00201128 -0.495525 0.383366 0.722781 0.00658285 0.0327907 0.00161332 -0.855348 0.0396424 0.659875 0.00943943 0.0175603 0.00123569 -1.10004 0.0318242 
65 -0.751821 0.0117401 -0.0319983 0.00143619 1.27565 0.0145334 -0.840268 0.00939653 -0.0334623 0.000905104 1.17019 0.00902785 -0.908903 0.00827559 -0.0321327 0.000614998 1.10177 0.00689612 -0.976263 0.00758384 -0.0296966 0.00044567 1.04138 0.00583638 
75 -1.2556 0.00807044 -0.0640011 0.000578008 0.867248 0.00670627 -1.317 0.00815996 -0.0473542 0.000590242 0.791734 0.00952361 -1.37651 0.00834661 -0.0358816 0.000561892 0.671316 0.020672 -1.43382 0.00865498 -0.0273878 0.000512089 -0.591662 0.0383104 
85 -1.85202 0.0147517 -0.0292929 0.000858979 -0.917518 0.00563663 -1.94927 0.0160448 -0.0188929 0.000670085 -0.962577 0.00515924 -2.03778 0.0175215 -0.0128833 0.00052644 -0.994475 0.0050844 -2.11602 0.0190685 -0.00914246 0.000417711 -1.01857 0.00516908 
95 -4.18606 0.140143 -0.00098408 0.000166561 -1.30445 0.0163837 -4.45052 0.16139 -0.000466769 9.86494e-05 -1.34983 0.0198732 -4.75914 0.190302 -0.000260203 6.78423e-05 -1.39612 0.023537 -5.09083 0.226712 -0.000160439 4.83321e-05 -1.43179 0.0287646 
