0.5 -0.559076 0.0756503 -0.000433917 0.000228297 1.12158 0.153327 0.30525 0.363981 2.85232e-05 0.000152731 -1.25084 3.31505 0.528029 0.069609 0.000386785 0.000211766 -0.855542 0.527255 0.520491 0.0703465 0.000487511 0.000272239 -0.979963 0.352646 
1.5 -0.646394 0.0532028 -0.000897638 0.000291566 1.04869 0.0997405 -0.53456 0.103364 -0.00029431 0.000214207 -0.903331 2.18747 0.383942 0.18151 0.000118022 0.000236585 -1.40446 0.83156 0.290972 0.40813 4.67982e-05 0.000294476 -1.7937 2.70688 
2.5 -0.650203 0.0509322 -0.00100335 0.000311474 1.02643 0.097392 -0.524113 0.0948567 -0.000274594 0.000190373 1.17507 0.218127 -0.348865 0.594272 -8.66213e-05 0.000274702 1.63148 5.46489 0.597258 0.0416174 0.000952726 0.000280359 0.679704 0.604878 
3.5 0.327547 0.26902 7.19728e-05 0.000249356 -1.98465 1.68771 -0.558833 0.0842968 -0.000398408 0.000232769 0.853991 0.384442 -0.514093 0.115827 -0.000430756 0.000355785 -0.703201 3.05653 -0.367785 0.635221 -0.000147834 0.000396177 1.37277 4.43084 
4.5 -0.318081 0.9881 -7.8428e-05 0.000341903 1.97696 9.05126 0.542347 0.0733261 0.000379581 0.000215923 1.02902 0.247311 -0.299582 1.19897 -5.65716e-05 0.000331348 2.026 9.16721 0.638347 0.0321788 0.00165325 0.000358881 0.896005 0.0723695 
5.5 0.274899 0.484879 4.91416e-05 0.000416357 -2.02575 3.62288 -0.371398 0.303231 -8.72671e-05 0.000222792 -1.06376 3.1023 0.416747 0.133467 0.000249785 0.000330888 -1.44878 0.560842 0.524553 0.0692047 0.000730759 0.000398171 -0.911546 0.427311 
6.5 0.443846 0.113644 0.000369242 0.000388302 -1.30642 0.461392 -0.361892 0.710195 -8.9508e-05 0.000259676 1.51869 10.4594 0.454972 0.102213 0.00037224 0.000344576 -1.33661 0.395168 0.560181 0.0536966 0.00100846 0.00040068 -0.626219 4.75646 
7.5 0.270044 0.488198 5.78887e-05 0.000472933 -2.36229 4.27473 -0.502986 0.141497 -0.000322496 0.00031119 -1.00706 2.3475 -0.395193 0.219708 -0.000236834 0.000440435 1.58911 1.09196 0.511316 0.0740111 0.000743456 0.00044291 -0.910824 0.500606 
8.5 0.548121 0.0540189 0.0011479 0.000471365 -1.03069 0.235059 0.459876 0.10681 0.000249925 0.000238539 0.911196 0.574156 0.532509 0.0690973 0.000812755 0.0004374 -0.689604 1.64262 0.63173 0.0318431 0.00191941 0.000419195 0.841773 0.120511 
9.5 0.626784 0.0345794 0.00218505 0.000519849 0.760296 0.241376 -0.443783 0.13389 -0.000263778 0.000303335 1.35949 0.363264 0.452061 0.109389 0.000476174 0.000478765 -1.20539 0.453141 0.625421 0.0320606 0.00200373 0.0004505 0.456099 17.4083 
10.5 0.676376 0.0253354 0.0039118 0.000653919 0.929675 0.0349837 -0.303548 1.24334 -5.96627e-05 0.000320638 1.92386 20.8401 0.48833 0.0775513 0.00070426 0.000460156 -1.22937 0.297386 0.603849 0.0400661 0.00183922 0.000514956 0.830759 0.176731 
11.5 0.708809 0.02184 0.00495186 0.000695285 0.961088 0.0206099 0.328932 0.290397 8.29481e-05 0.000323261 -1.5046 1.62353 0.571943 0.0458869 0.0015859 0.000534538 -0.855233 0.331163 0.639495 0.0321271 0.00249408 0.000537804 0.915149 0.0604943 
12.5 0.757499 0.0142292 0.00694248 0.000678314 0.966774 0.00943538 -0.439945 0.136295 -0.000338752 0.000401105 1.46614 0.416485 0.690289 0.0218619 0.00372664 0.000554878 0.889988 0.0451867 0.68262 0.0223437 0.00388286 0.000592681 0.889348 0.0472881 
13.5 0.763062 0.0143002 0.00869426 0.00083451 0.974779 0.00796774 0.481256 0.0904224 0.000517847 0.000400366 -0.858776 0.93359 0.630121 0.0325518 0.00276212 0.000622309 0.704393 0.363354 0.674694 0.024449 0.0039156 0.000645345 0.893086 0.0509328 
14.5 0.782367 0.0121169 0.011452 0.000965311 0.97897 0.00573682 0.458322 0.105035 0.000493143 0.000469251 -1.33142 0.388005 0.652593 0.027534 0.00360628 0.000681327 0.815195 0.123498 0.721409 0.0175829 0.0057452 0.00069336 0.934085 0.0206178 
15.5 0.808833 0.0100641 0.0134852 0.000987506 0.982345 0.00405645 0.500536 0.0731928 0.000769686 0.000464312 -1.17022 0.280939 0.695038 0.0208961 0.00500028 0.000724289 0.864305 0.0539918 0.684813 0.0217565 0.00480517 0.000722363 0.869998 0.0564175 
16.5 0.814955 0.00966028 0.0164711 0.00117029 0.98298 0.00383706 0.613654 0.0395605 0.00203711 0.000553968 0.87384 0.121858 0.698486 0.0210197 0.00610011 0.000867182 0.909923 0.0334202 0.715676 0.0182196 0.00665848 0.000837353 0.918625 0.0256929 
17.5 0.823281 0.00895823 0.0183487 0.00123794 0.984467 0.00328736 0.607854 0.0387849 0.00210144 0.000567822 0.795623 0.221549 0.71786 0.0182977 0.00672633 0.00084409 0.922382 0.0246642 0.736489 0.0158542 0.00793002 0.000886803 0.928996 0.0187542 
18.5 0.83564 0.00797024 0.0213294 0.00133458 0.986236 0.00265455 0.525901 0.0649357 0.00121686 0.000622553 -1.09094 0.25081 0.714923 0.0181779 0.00791606 0.00100298 0.906095 0.0303806 0.739606 0.0155063 0.00888954 0.00097665 0.930475 0.0179892 
19.5 0.825746 0.00839317 0.0209223 0.00137594 0.983504 0.00307698 0.594287 0.0411411 0.00221269 0.000651806 -0.84176 0.294981 0.769606 0.0133034 0.0112786 0.00105813 0.959705 0.00909703 0.784805 0.0115129 0.0122667 0.00105357 0.958663 0.00783773 
20.5 0.846324 0.00697741 0.0275167 0.00163449 0.984139 0.00236119 0.629622 0.0327499 0.00319345 0.000715454 0.855268 0.112753 0.777803 0.0116636 0.0130579 0.00113053 0.961497 0.00787364 0.789946 0.0110065 0.0134123 0.00110329 0.965671 0.00648094 
21.5 0.848801 0.00693693 0.0300157 0.00176185 0.985053 0.00221059 0.652227 0.0286777 0.00410486 0.00079939 0.838955 0.102234 0.783187 0.0115251 0.0140318 0.00119445 0.963729 0.00718214 0.779327 0.0119906 0.013001 0.00112485 0.967236 0.0071952 
22.5 0.85769 0.00643691 0.0348798 0.00193287 0.987715 0.00183154 0.681156 0.0227705 0.00610937 0.000943273 0.901552 0.0435089 0.800435 0.0101638 0.0174995 0.00139819 0.958895 0.00669998 0.824467 0.00851844 0.0200941 0.00138399 0.974612 0.00385844 
23.5 0.877693 0.00540077 0.0406759 0.00204255 0.988758 0.00138264 0.690979 0.0215495 0.00632788 0.000942993 0.856008 0.0605992 0.799646 0.010343 0.018575 0.00147102 0.965226 0.0059888 0.797113 0.0103437 0.0171309 0.00138275 0.959162 0.00681432 
24.5 0.874844 0.00550891 0.0433851 0.00221236 0.988314 0.00146135 0.690592 0.0218574 0.00649404 0.000969552 0.881454 0.0483292 0.805919 0.00981356 0.0189783 0.00146496 0.963985 0.00575103 0.823708 0.00853643 0.0207629 0.00145858 0.970046 0.00433898 
25.5 0.859483 0.00634741 0.0409897 0.00232703 0.983223 0.00209401 0.706474 0.018753 0.00884241 0.00115657 0.901614 0.0340591 0.81648 0.00891192 0.0224482 0.00163606 0.966597 0.00487922 0.800975 0.0099295 0.018132 0.00141549 0.963735 0.00604683 
26.5 0.870712 0.00556629 0.0486035 0.0025518 0.986261 0.00161885 0.758433 0.0138716 0.0132964 0.00130465 0.954114 0.0109887 0.821811 0.00851578 0.0262819 0.00185609 0.969066 0.00444651 0.821729 0.0085515 0.0239954 0.00169483 0.969451 0.00444645 
27.5 0.874033 0.00549449 0.050158 0.00260422 0.986386 0.00156342 0.727385 0.0162933 0.0104004 0.00121919 0.903186 0.0279685 0.825951 0.008247 0.0258221 0.00177324 0.972055 0.00397396 0.815364 0.00898347 0.0223727 0.00164969 0.96438 0.00527663 
28.5 0.877485 0.00535787 0.0562279 0.00288489 0.98623 0.00154653 0.764705 0.0128357 0.0153388 0.00147626 0.935601 0.0133913 0.841893 0.00740571 0.0324777 0.00209914 0.97307 0.00333632 0.834826 0.0078899 0.0266995 0.00177361 0.973548 0.00357763 
29.5 0.88514 0.00497754 0.065077 0.00318594 0.987674 0.00135987 0.787445 0.0109395 0.0208683 0.00178566 0.948503 0.00906874 0.847914 0.00694055 0.0356855 0.00220383 0.976596 0.00283313 0.836792 0.00765345 0.0294518 0.00194457 0.972153 0.00359351 
30.5 0.885955 0.00494225 0.0663608 0.00322205 0.988154 0.00129283 0.769966 0.0126611 0.0180291 0.00167712 0.949499 0.0105023 0.831874 0.00800691 0.0319133 0.00217307 0.969823 0.00406234 0.832173 0.00813638 0.0275919 0.00188731 0.969894 0.00412722 
31.5 0.881185 0.0053199 0.0686529 0.00351773 0.985298 0.0016203 0.764226 0.0129771 0.0188469 0.00185389 0.924004 0.0161744 0.830733 0.00817936 0.0339314 0.00237392 0.965074 0.00471931 0.825395 0.00850381 0.0278138 0.00198404 0.965002 0.00486842 
32.5 0.883782 0.0051458 0.0715522 0.00357906 0.986509 0.00146371 0.806456 0.00964267 0.0263515 0.00201745 0.964217 0.00578849 0.837144 0.00772945 0.0351756 0.00233871 0.971173 0.00380908 0.846777 0.00716723 0.0326557 0.00206749 0.973912 0.00321752 
33.5 0.883501 0.00517787 0.0756209 0.00387064 0.984203 0.00164455 0.809084 0.0095631 0.0274854 0.00211365 0.9606 0.00610661 0.853995 0.00688905 0.0398518 0.00242748 0.977002 0.00279106 0.837438 0.00788934 0.0295914 0.00198867 0.970082 0.00395678 
34.5 0.88168 0.00537539 0.0765402 0.00400807 0.982922 0.00181175 0.79238 0.0105888 0.0268407 0.00229547 0.940056 0.0101779 0.845898 0.00732313 0.0396136 0.00257119 0.970332 0.00371465 0.830987 0.00810501 0.028313 0.00195475 0.967656 0.00437562 
35.5 0.880613 0.00550438 0.0803898 0.00431043 0.980904 0.00198397 0.830229 0.00818879 0.0380154 0.00264459 0.966805 0.00450807 0.848731 0.00706704 0.041207 0.00260348 0.972983 0.0033053 0.829346 0.00834943 0.030297 0.00214541 0.964058 0.00495171 
36.5 0.881172 0.00542128 0.085525 0.00453999 0.981614 0.00192807 0.827734 0.00833153 0.0392083 0.00277235 0.964797 0.00490791 0.848414 0.00737327 0.0439757 0.00287476 0.968498 0.00391031 0.829057 0.00845757 0.0309726 0.0022281 0.960925 0.00539793 
37.5 0.873264 0.00619887 0.0809308 0.0046904 0.975626 0.00273953 0.809105 0.00993389 0.0339479 0.00274064 0.947839 0.00835144 0.825825 0.00886951 0.0359745 0.00269488 0.954424 0.00653056 0.795308 0.0110388 0.022823 0.00200498 0.933397 0.0118528 
38.5 0.872988 0.00611524 0.0776226 0.00446029 0.976508 0.00263596 0.818145 0.00930069 0.0369736 0.00284328 0.953736 0.00700201 0.832089 0.00851418 0.0370294 0.00267183 0.959701 0.00562581 0.790923 0.0113552 0.0231282 0.00207069 0.931387 0.0126004 
39.5 0.868373 0.00651851 0.0812725 0.00488842 0.972829 0.00318647 0.816902 0.00941359 0.0386699 0.00303116 0.948834 0.00785164 0.820171 0.00932516 0.0350854 0.00273019 0.949146 0.0078053 0.771696 0.0131045 0.0199787 0.00203891 0.891242 0.0248908 
40.5 0.866983 0.00673212 0.0838505 0.00515594 0.970742 0.00352157 0.797113 0.010986 0.0349402 0.0030982 0.92644 0.0133067 0.804492 0.0106855 0.0312662 0.00270567 0.930547 0.0121188 0.767553 0.0138008 0.018833 0.00199362 0.880721 0.0292989 
41.5 0.849744 0.00799214 0.0722275 0.00504414 0.957954 0.00568509 0.799081 0.0113104 0.0352643 0.00319955 0.918702 0.0153408 0.768869 0.0138871 0.0235536 0.00253008 0.865843 0.0348389 0.707569 0.0203062 0.0119891 0.00181021 -0.740364 0.215726 
42.5 0.83397 0.00912091 0.0660042 0.00509222 0.944882 0.00837217 0.7786 0.0131298 0.0314194 0.00321813 0.883762 0.0274097 0.756042 0.0152562 0.0215192 0.00249853 0.827326 0.0555313 0.679288 0.0243803 0.00979182 0.00175217 -0.907619 0.123506 
43.5 0.811408 0.0112185 0.0611226 0.00554863 0.910868 0.0171523 0.727942 0.0187337 0.0235901 0.00332263 -0.648928 0.360911 0.712551 0.0206556 0.0166037 0.0025482 -0.792629 0.165639 0.582911 0.0440345 0.00486071 0.00164833 -1.26857 0.141683 
44.5 0.743817 0.017795 0.0352508 0.0047399 -0.428846 15.529 0.603676 0.0399881 0.00870221 0.00265351 -1.24055 0.127078 0.43304 0.119261 0.00162815 0.00186119 -1.85361 0.554818 -0.627044 0.0465043 -0.00448419 0.00116387 1.37328 0.0812625 
45.5 0.701967 0.0234755 0.0273369 0.00477858 -0.951788 0.103167 0.520307 0.0688116 0.00501628 0.00287293 -1.54373 0.244544 -0.39598 0.169806 -0.00117176 0.00195554 2.12068 0.868896 -0.657654 0.0427226 -0.00576014 0.00126222 1.34178 0.06787 
46.5 0.649089 0.0325537 0.0180555 0.00438702 -1.14512 0.105497 0.341269 0.259019 0.000803602 0.00247871 -2.42627 1.89558 -0.609177 0.0522042 -0.00553747 0.00165452 1.44292 0.101161 -0.753827 0.0319798 -0.00846467 0.00108893 1.21326 0.0375227 
47.5 0.588616 0.0472822 0.0121386 0.00443942 -1.34421 0.149173 -0.487975 0.0971229 -0.00328978 0.00246953 1.76564 0.318645 -0.681439 0.0405355 -0.00810522 0.0015714 1.32139 0.0602274 -0.784658 0.0300894 -0.00926567 0.00103582 1.18268 0.0325645 
48.5 -0.602232 0.0577691 -0.0105076 0.00352041 1.49049 0.118512 -0.763827 0.0327058 -0.0157108 0.00194657 1.22482 0.0377653 -0.840357 0.0274127 -0.0153511 0.00129819 1.1396 0.0260739 -0.937548 0.0234935 -0.0143394 0.000867536 1.04629 0.0194282 
49.5 -0.764067 0.0343729 -0.0227996 0.00290224 1.24496 0.0403676 -0.850157 0.0279499 -0.0205683 0.00167288 1.14347 0.0260788 -0.919864 0.0248283 -0.0178395 0.00113094 1.07196 0.0205839 -1.01822 0.0225393 -0.015635 0.000829333 0.985645 0.0181638 
50.5 -0.839972 0.0291264 -0.0292097 0.00248865 1.16266 0.0278258 -0.93826 0.0245846 -0.02554 0.00141708 1.0663 0.019771 -1.01864 0.0227492 -0.0214412 0.00100611 0.997177 0.0177089 -1.10019 0.0219187 -0.017639 0.000856497 0.924698 0.0188386 
51.5 -0.960952 0.0253799 -0.0381545 0.00182414 1.06723 0.0194621 -1.0418 0.0234081 -0.027755 0.00114978 0.994344 0.017329 -1.1155 0.0223804 -0.0204609 0.000931652 0.923267 0.0185413 -1.18849 0.022332 -0.0155629 0.000843284 0.842432 0.0249574 
52.5 -1.03942 0.0240967 -0.0424498 0.00151853 1.0091 0.0173055 -1.11769 0.0228581 -0.0307968 0.00114166 0.938953 0.0176168 -1.19249 0.0226166 -0.0222218 0.00100949 0.863465 0.0216562 -1.26164 0.0228877 -0.016325 0.000882893 0.771566 0.0340168 
53.5 -1.12036 0.0238685 -0.0459301 0.00140825 0.953896 0.0172175 -1.1867 0.0233639 -0.0309817 0.00125149 0.885899 0.0199972 -1.2591 0.0233377 -0.0217981 0.00112996 0.78967 0.0310883 -1.33826 0.0241628 -0.0153954 0.00100424 0.527823 0.235928 
54.5 -1.23445 0.024429 -0.0431232 0.00155282 0.863773 0.021509 -1.29884 0.0247009 -0.0284785 0.00141863 0.768412 0.0346928 -1.36566 0.0252232 -0.0195452 0.0012423 0.440452 0.671105 -1.44136 0.0264535 -0.0136362 0.00106941 -0.759514 0.0361803 
55.5 -1.34485 0.0266018 -0.0435612 0.00183445 0.760727 0.0361743 -1.42231 0.0272935 -0.0270815 0.00155836 -0.50099 0.259936 -1.49359 0.0285649 -0.0174615 0.00124539 -0.757631 0.0360223 -1.5567 0.0303861 -0.0113087 0.000974214 -0.838283 0.0243028 
56.5 -1.44669 0.0290658 -0.038207 0.00201145 -0.297066 3.49031 -1.5356 0.0306209 -0.0228871 0.00163179 -0.777358 0.0318093 -1.60415 0.0318794 -0.0148096 0.00128231 -0.856261 0.0212845 -1.68516 0.0345661 -0.00929905 0.000976212 -0.914843 0.0174214 
57.5 -1.57331 0.0331442 -0.0341487 0.00224269 -0.771583 0.0331719 -1.65427 0.0351578 -0.0211201 0.00174856 -0.857404 0.0209997 -1.74712 0.0383242 -0.0143905 0.00138445 -0.909188 0.0176448 -1.81927 0.0411577 -0.00993453 0.00106776 -0.941259 0.0165249 
