0.5 -0.000433917 0.000228297 -1.79928e-05 9.02025e-06 2.85232e-05 0.000152731 -5.83452e-07 4.97182e-06 0.000386785 0.000211766 -2.98301e-06 9.34093e-06 0.000487511 0.000272239 -9.53313e-06 1.41533e-05 
1.5 -0.000897638 0.000291566 -3.57717e-05 1.25558e-05 -0.00029431 0.000214207 2.74339e-06 7.68952e-06 0.000118022 0.000236585 -9.84003e-06 1.05565e-05 4.67982e-05 0.000294476 -1.0662e-05 1.41241e-05 
2.5 -0.00100335 0.000311474 -3.71677e-05 1.54331e-05 -0.000274594 0.000190373 -1.19787e-05 6.50745e-06 -8.66213e-05 0.000274702 -1.5203e-05 1.20961e-05 0.000952726 0.000280359 2.89982e-06 1.67517e-05 
3.5 7.19728e-05 0.000249356 -3.73121e-05 1.33139e-05 -0.000398408 0.000232769 -3.08469e-06 8.2801e-06 -0.000430756 0.000355785 1.08099e-06 1.83723e-05 -0.000147834 0.000396177 -1.20295e-05 2.09663e-05 
4.5 -7.8428e-05 0.000341903 -4.14661e-05 1.85672e-05 0.000379581 0.000215923 8.77993e-06 9.52976e-06 -5.65716e-05 0.000331348 -2.94259e-05 1.69759e-05 0.00165325 0.000358881 3.47834e-05 2.53178e-05 
5.5 4.91416e-05 0.000416357 -2.38061e-05 2.32303e-05 -8.72671e-05 0.000222792 1.18125e-06 8.58773e-06 0.000249785 0.000330888 -3.65053e-05 1.96661e-05 0.000730759 0.000398171 -1.13327e-05 2.43993e-05 
6.5 0.000369242 0.000388302 -3.52742e-05 2.45654e-05 -8.9508e-05 0.000259676 -1.03897e-05 1.05141e-05 0.00037224 0.000344576 -4.09505e-05 2.1458e-05 0.00100846 0.00040068 -1.93127e-06 2.6966e-05 
7.5 5.78887e-05 0.000472933 -7.65409e-05 3.00463e-05 -0.000322496 0.00031119 6.04108e-06 1.69012e-05 -0.000236834 0.000440435 -5.86928e-05 2.79002e-05 0.000743456 0.00044291 -1.15742e-05 2.94292e-05 
8.5 0.0011479 0.000471365 -4.66251e-05 3.77717e-05 0.000249925 0.000238539 2.26145e-06 1.10627e-05 0.000812755 0.0004374 -2.49195e-06 2.73533e-05 0.00191941 0.000419195 2.99174e-05 3.40911e-05 
9.5 0.00218505 0.000519849 1.97282e-05 4.38316e-05 -0.000263778 0.000303335 -2.70463e-05 1.57749e-05 0.000476174 0.000478765 -3.18729e-05 3.29995e-05 0.00200373 0.0004505 8.07447e-07 3.82734e-05 
10.5 0.0039118 0.000653919 0.000157961 6.61453e-05 -5.96627e-05 0.000320638 -2.33663e-05 1.55077e-05 0.00070426 0.000460156 -6.45211e-05 3.63135e-05 0.00183922 0.000514956 2.593e-05 4.10501e-05 
11.5 0.00495186 0.000695285 0.000274619 7.41746e-05 8.29481e-05 0.000323261 -8.76475e-06 1.65335e-05 0.0015859 0.000534538 -2.47127e-05 4.63206e-05 0.00249408 0.000537804 7.31671e-05 4.67856e-05 
12.5 0.00694248 0.000678314 0.000472305 8.60199e-05 -0.000338752 0.000401105 -6.19259e-05 2.31985e-05 0.00372664 0.000554878 0.000113053 5.6423e-05 0.00388286 0.000592681 0.000119718 6.17262e-05 
