0.5 -0.000258385 0.000131867 -1.45357e-06 3.87292e-06 3.51581e-05 7.62188e-05 1.09573e-06 1.7078e-06 -0.00019012 0.000139976 -4.71131e-06 4.73237e-06 0.000294942 0.000150813 7.81725e-07 5.61766e-06 
1.5 -0.000380387 0.000161756 -1.17952e-06 4.85997e-06 -0.000107804 0.000133207 5.27199e-06 6.98943e-06 -0.000109076 0.000137305 -8.68886e-06 4.57117e-06 7.40085e-05 0.000241326 8.43689e-06 1.47917e-05 
2.5 -0.000562292 0.00016694 -1.02423e-05 4.87544e-06 2.80902e-05 0.000102683 3.80988e-06 2.7937e-06 -0.000100738 0.000140243 -9.26445e-06 4.94831e-06 0.00056148 0.000199628 1.78614e-05 7.83578e-06 
3.5 -0.000556073 0.000172737 -1.92729e-05 5.78499e-06 -0.000198005 0.000120768 -6.95063e-07 3.86712e-06 -0.000151476 0.000197685 3.18585e-06 6.6239e-06 -5.10801e-05 0.000222315 -9.86699e-06 1.17775e-05 
4.5 -0.000119114 0.000180844 -1.6402e-05 6.01313e-06 1.21283e-05 0.00012882 5.91298e-06 4.25569e-06 -0.000148594 0.000218125 2.53341e-06 8.92223e-06 0.000481765 0.000218214 1.51514e-05 9.61318e-06 
5.5 -0.000775127 0.000252652 -2.2317e-05 1.03245e-05 -0.000260993 0.000140188 3.6976e-07 3.96676e-06 -0.000339254 0.000215941 -1.61371e-05 8.38593e-06 -8.2634e-05 0.000281747 1.68161e-05 1.13546e-05 
6.5 -0.000183232 0.000219735 -1.43358e-05 8.76642e-06 -0.000136733 0.000135386 9.10854e-07 3.4185e-06 -0.000232439 0.000241436 4.26383e-06 9.78251e-06 0.000522019 0.000214767 6.44641e-06 1.05116e-05 
7.5 -0.000113182 0.000221265 -2.92774e-05 1.1133e-05 -0.000263287 0.000157539 3.94478e-06 7.44952e-06 -3.30729e-05 0.000215106 -1.48518e-05 9.76117e-06 0.000207135 0.000257003 6.06775e-06 1.06749e-05 
8.5 0.000310181 0.000274943 -1.64355e-05 1.42552e-05 -9.33834e-05 0.000127378 -4.91943e-06 3.69007e-06 0.000223245 0.000233054 -1.79631e-06 9.68665e-06 2.84969e-05 0.000270861 -2.08301e-05 1.27153e-05 
9.5 0.000815438 0.00028467 3.09396e-06 1.62287e-05 -0.000157957 0.000193963 2.95176e-08 8.3124e-06 -0.00022527 0.000275286 -3.29991e-05 1.27243e-05 0.000680882 0.000275951 -9.14746e-06 1.56172e-05 
10.5 0.00203494 0.000290593 5.77953e-05 2.10321e-05 2.56883e-05 0.000174796 5.18947e-06 5.93964e-06 0.000684616 0.000225112 7.58445e-06 1.15869e-05 0.000399114 0.000293579 -1.05221e-05 1.49768e-05 
11.5 0.00174022 0.000350701 4.95717e-05 2.42371e-05 7.92726e-05 0.000175243 2.87589e-08 6.2868e-06 0.000791175 0.000269388 5.65214e-06 1.52787e-05 0.000703215 0.000327572 -1.16487e-05 1.96173e-05 
12.5 0.00241753 0.000348488 8.21921e-05 2.7612e-05 -1.55853e-05 0.000183877 -6.42493e-06 6.58975e-06 7.28986e-05 0.000332016 -1.85603e-05 1.71063e-05 0.000612467 0.000328209 -2.18477e-05 2.01569e-05 
13.5 0.00408147 0.000457131 0.000225921 4.27642e-05 0.000107015 0.000231006 -2.59717e-06 1.19325e-05 0.00138423 0.000398741 5.56535e-05 2.45311e-05 0.00151493 0.000385933 2.58407e-05 2.68557e-05 
14.5 0.00447858 0.000488786 0.000264238 4.87369e-05 0.000262276 0.00019061 -2.25763e-05 9.53441e-06 0.000451484 0.000377888 -5.42929e-05 2.42447e-05 0.00224653 0.000371412 6.09384e-05 2.99316e-05 
15.5 0.00521142 0.00052147 0.000331331 5.64432e-05 7.02576e-05 0.000240696 2.28545e-07 1.05129e-05 0.00111235 0.000393065 7.9244e-06 2.68986e-05 0.00179114 0.000426691 4.02425e-05 3.16257e-05 
16.5 0.00755474 0.000591516 0.000617847 7.53243e-05 -8.06342e-05 0.00031118 -1.29717e-05 1.41163e-05 0.00140716 0.000394073 -2.95222e-06 2.98932e-05 0.00150102 0.000450214 -2.81638e-05 3.84173e-05 
