0.5 0.132045 0.00134308 0.341091 0.00251489 0.356938 0.0023693 0.358692 0.00227654 
1.5 0.134826 0.0013701 0.341945 0.00250305 0.357421 0.00237399 0.358877 0.00227097 
2.5 0.137105 0.00142448 0.34671 0.00249758 0.362301 0.00235341 0.359079 0.00227481 
3.5 0.141788 0.00144515 0.34517 0.0024566 0.3598 0.00231302 0.359437 0.00220612 
4.5 0.143403 0.00142953 0.344581 0.00241388 0.362073 0.00228848 0.362212 0.00217624 
5.5 0.150019 0.00150556 0.3507 0.00253985 0.372001 0.00235571 0.365829 0.00225683 
6.5 0.154467 0.00155151 0.345724 0.00242878 0.360781 0.00228004 0.364049 0.00218188 
7.5 0.160772 0.00161327 0.342998 0.00243299 0.364332 0.00232166 0.363271 0.00219681 
8.5 0.164799 0.00157147 0.35261 0.0024482 0.372364 0.002316 0.367059 0.00224162 
9.5 0.167703 0.00164041 0.356998 0.00242893 0.377256 0.00228564 0.37613 0.00220353 
10.5 0.177008 0.00166272 0.354913 0.00238546 0.368594 0.00225571 0.371336 0.00217092 
11.5 0.179296 0.0017006 0.355127 0.00239163 0.378614 0.00222011 0.38065 0.00218829 
12.5 0.184758 0.001739 0.35914 0.00241779 0.380897 0.00223628 0.380182 0.00214437 
13.5 0.1929 0.00178315 0.365231 0.0023885 0.384462 0.00221394 0.381632 0.00213459 
14.5 0.197219 0.00179988 0.356846 0.00236612 0.384849 0.00225454 0.385094 0.00218842 
15.5 0.202796 0.0018162 0.361178 0.00234432 0.381534 0.00219433 0.380229 0.00210391 
16.5 0.214559 0.00189587 0.365061 0.0023545 0.388055 0.002231 0.386787 0.00213214 
17.5 0.214536 0.00189165 0.361955 0.00231248 0.381862 0.00218373 0.387489 0.00209665 
18.5 0.222653 0.001942 0.363247 0.00227451 0.387782 0.00211019 0.390574 0.0020614 
19.5 0.229599 0.00196862 0.364572 0.00230338 0.394433 0.00213049 0.395029 0.00207316 
20.5 0.233223 0.00199977 0.369775 0.00228867 0.393827 0.0021208 0.3958 0.00208294 
21.5 0.238087 0.00198418 0.372094 0.00228299 0.400001 0.00218549 0.40127 0.00213183 
22.5 0.248766 0.00207375 0.37118 0.00219493 0.402371 0.00208323 0.400047 0.00206058 
23.5 0.249642 0.0020701 0.37586 0.00226149 0.401363 0.00212149 0.402799 0.00207987 
24.5 0.254709 0.00209636 0.372374 0.00216824 0.399373 0.0020829 0.401834 0.00209651 
25.5 0.260454 0.00214065 0.381916 0.00225032 0.414434 0.00212166 0.414327 0.00210317 
26.5 0.267378 0.00217835 0.385433 0.00217224 0.410791 0.00210051 0.416845 0.00208631 
27.5 0.270442 0.00219476 0.385766 0.00214588 0.413853 0.00206999 0.412838 0.00206999 
28.5 0.273182 0.002228 0.389324 0.00219768 0.418647 0.00207579 0.414144 0.00207083 
29.5 0.284428 0.00227893 0.38908 0.00218918 0.420025 0.00205878 0.417156 0.00205539 
30.5 0.285938 0.00230141 0.391575 0.00219615 0.424871 0.00208185 0.425704 0.00207609 
31.5 0.286565 0.00231736 0.395063 0.00218057 0.424027 0.00210758 0.425063 0.00208645 
32.5 0.297346 0.00233953 0.398675 0.00211606 0.427872 0.0020085 0.424236 0.00204961 
33.5 0.300254 0.002363 0.400019 0.00220874 0.432187 0.00209966 0.430147 0.00209394 
34.5 0.298877 0.00240473 0.404177 0.00213083 0.432941 0.00206148 0.430923 0.00206836 
35.5 0.309355 0.00243587 0.410767 0.00216574 0.433048 0.00207666 0.434561 0.002073 
36.5 0.315268 0.00246689 0.416138 0.00218043 0.442914 0.00208073 0.44065 0.00206872 
37.5 0.318798 0.00250166 0.418481 0.00217713 0.446586 0.0021078 0.445558 0.00207382 
38.5 0.319276 0.00250038 0.419244 0.00216595 0.448774 0.00211329 0.444922 0.00209553 
39.5 0.326126 0.00256387 0.42537 0.00216727 0.452522 0.0020782 0.447847 0.00206521 
40.5 0.329206 0.00254724 0.4312 0.00217035 0.458266 0.00212663 0.457698 0.00210132 
41.5 0.340404 0.00262913 0.427021 0.00219088 0.458284 0.00209768 0.45279 0.00211484 
42.5 0.335493 0.0026029 0.434998 0.00219673 0.456755 0.00214051 0.453443 0.00212296 
43.5 0.344325 0.00263058 0.434868 0.00213641 0.464538 0.00212414 0.459449 0.00211032 
44.5 0.350786 0.00268503 0.436265 0.00216898 0.468273 0.00209205 0.462007 0.00213019 
45.5 0.34896 0.00267034 0.444375 0.00213905 0.46173 0.00213062 0.461667 0.00211578 
46.5 0.35472 0.00270229 0.444515 0.00215186 0.468393 0.00209857 0.460817 0.00212683 
47.5 0.359165 0.00273536 0.442866 0.00215755 0.466405 0.00207368 0.461173 0.00206971 
48.5 0.367392 0.00276484 0.451833 0.00214301 0.471627 0.00211529 0.464507 0.00213434 
49.5 0.377469 0.00282532 0.454413 0.00216786 0.474748 0.00212871 0.468769 0.00215655 
50.5 0.38031 0.00283334 0.469986 0.00221225 0.48283 0.00215869 0.474551 0.00217397 
51.5 0.380793 0.00283895 0.463455 0.00218683 0.482416 0.00216376 0.473874 0.00214829 
52.5 0.38444 0.00287632 0.467663 0.00221187 0.487268 0.0021602 0.47459 0.00217205 
53.5 0.386781 0.00288022 0.469872 0.00222936 0.487338 0.00216362 0.47648 0.00215337 
54.5 0.393938 0.00291167 0.473118 0.00220896 0.488773 0.00217405 0.476976 0.00215388 
55.5 0.400867 0.00294507 0.475482 0.00220448 0.487302 0.00213498 0.472908 0.00215562 
56.5 0.399143 0.00294596 0.481855 0.00221402 0.488499 0.00216165 0.471436 0.00217514 
57.5 0.40886 0.00296714 0.482569 0.00220927 0.491362 0.00215313 0.47672 0.00218049 
58.5 0.413306 0.00301097 0.492083 0.00225109 0.498384 0.00218865 0.479235 0.00219986 
59.5 0.420704 0.00303584 0.492221 0.00226061 0.496974 0.00219373 0.478949 0.00217681 
60.5 0.419721 0.0030388 0.49211 0.00225606 0.496174 0.00220718 0.473185 0.00221501 
61.5 0.429883 0.00307647 0.494081 0.00225243 0.500676 0.00220731 0.479449 0.00219979 
62.5 0.433525 0.00309188 0.497623 0.00227948 0.497149 0.00223694 0.476916 0.00224365 
63.5 0.431131 0.00309508 0.493538 0.00227746 0.496288 0.00220031 0.470489 0.00220773 
64.5 0.432453 0.00311528 0.507393 0.002272 0.500416 0.00222817 0.478762 0.00223475 
65.5 0.444542 0.00315084 0.504647 0.00230001 0.501391 0.0022401 0.476884 0.00226795 
66.5 0.443826 0.00316153 0.507675 0.0023051 0.497212 0.00225274 0.471247 0.00227042 
67.5 0.444355 0.00320669 0.507384 0.00232099 0.495672 0.00228044 0.470759 0.00228156 
68.5 0.446762 0.00320026 0.495936 0.0023224 0.488807 0.00223757 0.459058 0.00225873 
69.5 0.453669 0.00322379 0.510772 0.00235164 0.501563 0.00229633 0.471707 0.00230008 
70.5 0.453608 0.00323912 0.508599 0.00235263 0.49412 0.00229449 0.463316 0.0023032 
71.5 0.445391 0.00326905 0.505673 0.00238533 0.488299 0.00227637 0.458734 0.00230583 
72.5 0.450403 0.00329599 0.511748 0.00235513 0.496157 0.00229716 0.461122 0.00231064 
73.5 0.449837 0.00331987 0.505892 0.00238783 0.490063 0.00228626 0.454827 0.00227928 
74.5 0.449564 0.00334601 0.504867 0.00240557 0.491585 0.0023131 0.452335 0.00232017 
75.5 0.440317 0.00337719 0.499644 0.00238714 0.479078 0.00228971 0.446386 0.00226782 
76.5 0.436942 0.00340169 0.500541 0.00243723 0.47896 0.00234031 0.447329 0.00232338 
77.5 0.424234 0.00343309 0.493061 0.00244265 0.47613 0.0023487 0.436316 0.00233223 
78.5 0.423609 0.00349002 0.501974 0.00245558 0.480976 0.00237973 0.447672 0.00236043 
79.5 0.414919 0.0035058 0.494143 0.0024519 0.470576 0.00235108 0.437504 0.00231902 
80.5 0.403498 0.00357116 0.491357 0.00245291 0.467144 0.00234172 0.438533 0.00231857 
81.5 0.388193 0.00359651 0.483584 0.00243566 0.462267 0.0023307 0.429728 0.00229939 
82.5 0.379781 0.00366091 0.48135 0.00247825 0.464593 0.0023388 0.434898 0.00234858 
83.5 0.35444 0.00369171 0.470833 0.00246243 0.452783 0.00235698 0.424946 0.00233499 
84.5 0.338098 0.00372991 0.474771 0.0024491 0.455005 0.0023549 0.429911 0.00231327 
85.5 0.315284 0.00378895 0.462207 0.00244668 0.452489 0.00231963 0.425713 0.0022965 
86.5 0.29204 0.00384316 0.460956 0.00246352 0.452854 0.00235149 0.431277 0.00232574 
87.5 0.27069 0.00388889 0.451766 0.00246259 0.447757 0.00233579 0.427848 0.00228208 
88.5 0.238146 0.00395073 0.444859 0.00236884 0.440518 0.00227193 0.419414 0.00225397 
89.5 0.216419 0.00399248 0.44899 0.0024341 0.446149 0.0022958 0.427959 0.00226471 
90.5 0.178956 0.0040025 0.442983 0.00243698 0.441311 0.00230336 0.428993 0.00230997 
91.5 0.147033 0.0039968 0.438491 0.00241005 0.441277 0.00228365 0.429355 0.0022364 
92.5 0.115719 0.00410445 0.441557 0.00238457 0.44576 0.0022748 0.434753 0.00224378 
93.5 0.0891902 0.00408563 0.441096 0.00236096 0.447499 0.00224791 0.43409 0.00221535 
94.5 0.052979 0.0041621 0.436911 0.00237013 0.443818 0.00227244 0.434126 0.00225668 
95.5 0.0236562 0.00434396 0.433428 0.0023486 0.441739 0.00229235 0.425301 0.00224172 
96.5 0.00816759 0.00585215 0.431617 0.00235158 0.444954 0.00225876 0.431228 0.00224525 
97.5 0 0 0.435206 0.00239231 0.443022 0.00226297 0.429166 0.00220628 
98.5 0 0 0.438367 0.00238401 0.442279 0.00228746 0.431235 0.0022244 
99.5 0 0 0.435961 0.00237973 0.447118 0.00224982 0.438433 0.00224965 
