2.5 -0.594014 0.0300013 -0.000349244 7.01581e-05 1.10117 0.07079 -0.478853 0.0563807 -9.39617e-05 4.35957e-05 1.05034 0.201513 -0.370624 0.121017 -5.64072e-05 7.02682e-05 0.982492 0.972448 0.422923 0.0644087 0.00013432 8.31692e-05 -1.17864 0.293563 
7.5 0.285926 0.195287 3.66679e-05 0.000104017 -2.24312 1.54627 -0.493966 0.0543745 -0.000147054 6.39377e-05 -0.775208 2.98899 -0.461335 0.0574202 -0.000205853 0.000101334 1.22163 0.141934 0.43878 0.0562274 0.000214287 0.000111369 -1.20861 0.2363 
12.5 0.682535 0.0120835 0.0023649 0.000180646 0.984643 0.0129142 -0.427257 0.0762309 -0.000132522 9.25919e-05 1.26073 0.235164 0.447315 0.0534707 0.000303236 0.000147015 -1.15484 0.231638 0.57232 0.021893 0.000964821 0.000153538 -0.805553 0.188271 
17.5 0.798767 0.00512154 0.00853947 0.00029855 0.986392 0.00229601 0.467351 0.047526 0.000315993 0.00013025 -0.889005 0.403716 0.624874 0.0155729 0.00196449 0.000209122 0.843716 0.0572515 0.638959 0.0140104 0.00232896 0.000221849 0.844421 0.0493472 
22.5 0.844437 0.00333627 0.0170222 0.000452292 0.988108 0.0010473 0.585688 0.0209919 0.00124941 0.000185414 0.852449 0.0884589 0.714622 0.00862197 0.00528687 0.000305481 0.93586 0.0099559 0.708395 0.00889116 0.00520238 0.000311657 0.924527 0.0118797 
27.5 0.863108 0.00284206 0.0273651 0.000660809 0.989 0.00077905 0.645085 0.014035 0.00288661 0.000271039 0.89618 0.0302235 0.762459 0.00599052 0.0104614 0.000446533 0.956149 0.00450143 0.757195 0.00619823 0.0097867 0.000433155 0.948437 0.00535824 
32.5 0.874348 0.00250395 0.0384326 0.000873922 0.989053 0.000645984 0.709742 0.00845288 0.00677644 0.000394717 0.910982 0.0133384 0.799996 0.00451011 0.0172175 0.000601157 0.96599 0.00263493 0.802149 0.00449478 0.017271 0.000603746 0.964154 0.00268073 
37.5 0.881895 0.00231148 0.0534536 0.00119262 0.987179 0.00063834 0.763344 0.00589392 0.0134599 0.000577312 0.947084 0.00519295 0.831571 0.00357412 0.0275374 0.000825417 0.97321 0.00166767 0.821094 0.00388864 0.023849 0.000759065 0.968863 0.0020205 
42.5 0.879977 0.00239387 0.064047 0.00148095 0.984531 0.000740556 0.801474 0.00450367 0.0241562 0.000854528 0.960414 0.00291064 0.841575 0.00332906 0.0346743 0.000996603 0.974379 0.00147741 0.82686 0.00375729 0.0283258 0.000887298 0.96798 0.00199075 
47.5 0.876915 0.00253886 0.0774574 0.00188552 0.98053 0.000948348 0.814285 0.00417971 0.0342694 0.00117646 0.9559 0.00297596 0.838035 0.00351829 0.0393374 0.00119124 0.967579 0.00192067 0.809579 0.00434923 0.0271464 0.000952923 0.954943 0.00318833 
52.5 0.846163 0.00356939 0.0719699 0.00224158 0.959193 0.00246659 0.792474 0.00516927 0.0342291 0.00140351 0.919957 0.0069238 0.779155 0.00564366 0.0271164 0.00119638 0.9008 0.009641 0.72035 0.00822674 0.0146948 0.000897825 0.671319 0.111632 
57.5 0.707594 0.010043 0.0296856 0.00222175 -0.917797 0.0486642 0.565168 0.0228968 0.00748235 0.00135105 -1.37792 0.0743834 -0.371736 0.0904708 -0.0010024 0.000956779 2.24099 0.525205 -0.666703 0.0184214 -0.00706527 0.000654363 1.32475 0.0283315 
62.5 -0.785655 0.0146325 -0.0266437 0.00135173 1.22118 0.0161458 -0.886702 0.0117595 -0.0256812 0.000785286 1.11051 0.0101985 -0.971988 0.0104617 -0.0241425 0.000546986 1.0339 0.00824258 -1.05945 0.00980882 -0.0213101 0.000453301 0.957523 0.00798794 
67.5 -1.17321 0.0108273 -0.0520449 0.000676393 0.920043 0.00808079 -1.24151 0.0107618 -0.03678 0.000657509 0.846981 0.0102901 -1.3097 0.0109563 -0.0269569 0.000626186 0.74186 0.0182089 -1.37965 0.011349 -0.020059 0.000572879 -0.502557 0.122303 
72.5 -1.60732 0.0154107 -0.036521 0.00110416 -0.796221 0.0129569 -1.68216 0.0163549 -0.0234467 0.000860445 -0.863656 0.00931933 -1.75214 0.0174839 -0.0160531 0.000684366 -0.907178 0.00797451 -1.82556 0.0188075 -0.0110343 0.000547546 -0.945704 0.00724038 
77.5 -2.18534 0.0311852 -0.0149292 0.000913007 -1.01364 0.00745166 -2.29959 0.0345724 -0.00894936 0.000645884 -1.04759 0.00777649 -2.41124 0.0384915 -0.00559378 0.000466516 -1.07656 0.00824298 -2.50292 0.042051 -0.00360662 0.000340341 -1.10035 0.00874872 
82.5 -3.13663 0.085697 -0.00347931 0.000453717 -1.1749 0.0124354 -3.2692 0.0944868 -0.00206526 0.000303889 -1.19903 0.0138207 -3.39967 0.102561 -0.00118848 0.000202865 -1.22753 0.0152012 -3.54025 0.115196 -0.000705149 0.000136178 -1.25156 0.0175878 
87.5 -6.65794 0.981004 -0.00031273 0.000169332 -1.50258 0.0720417 -6.83184 0.996164 -0.000209325 0.000127766 -1.52989 0.0765533 -7.09088 1.05593 -0.000142543 9.77267e-05 -1.55956 0.0859326 -7.38541 1.16642 -9.94351e-05 7.45862e-05 -1.58367 0.0889674 
92.5 -9.16206 0.197493 -9.34281e-05 9.33385e-05 -1.66857 0.00169579 -9.27401 0.0460133 -6.19329e-05 6.19308e-05 -1.66895 0.00160993 -9.29696 0.0273211 -3.63237e-05 3.63237e-05 -1.66897 0.00161014 -9.2749 0.0450044 -1.91524e-05 1.91518e-05 -1.66895 0.00160994 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
