5 0.452074 0.0371364 0.000621083 0.00020606 -1.05157 0.191244 0.577925 0.015191 0.00211843 0.000230752 0.688686 0.220822 0.681535 0.00736163 0.00670272 0.000332808 0.898507 0.0141724 0.745628 0.00474384 0.0139869 0.000469156 0.938897 0.00485567 
15 0.702875 0.00629652 0.00970636 0.000417472 0.910756 0.0101693 0.704563 0.00623847 0.0106138 0.000453216 0.908789 0.0102557 0.77778 0.00367731 0.0242636 0.000675929 0.951987 0.0029352 0.822044 0.00268038 0.0417112 0.000937493 0.966528 0.00148753 
25 0.810237 0.00291188 0.0405747 0.000953668 0.966304 0.00166469 0.799666 0.00312512 0.03899 0.000981428 0.956052 0.00225971 0.849993 0.0021382 0.0703346 0.00138117 0.973414 0.000975438 0.87692 0.00171785 0.097237 0.0016581 0.980524 0.000620046 
35 0.871085 0.00181876 0.108255 0.00191962 0.978295 0.000719912 0.867166 0.00189978 0.104937 0.00192857 0.975348 0.000822442 0.898882 0.00145092 0.148955 0.00227748 0.984038 0.000466338 0.913076 0.00126128 0.174701 0.00242956 0.987158 0.000356756 
45 0.898703 0.00161473 0.193794 0.0031526 0.979657 0.000645541 0.897786 0.00164602 0.184372 0.00303599 0.978899 0.00067533 0.912976 0.00142974 0.208303 0.003088 0.983627 0.000502342 0.918282 0.00135675 0.212159 0.00302143 0.985143 0.000452222 
55 0.844535 0.00311058 0.150962 0.00390221 0.927977 0.00380352 0.835147 0.0033 0.126825 0.00343731 0.918383 0.00460647 0.835489 0.00328026 0.118105 0.00318318 0.920017 0.00448495 0.823604 0.0035442 0.0988183 0.00283484 0.905006 0.00586837 
65 -0.58426 0.0216668 -0.0184379 0.00242525 1.57028 0.0496072 -0.672774 0.015084 -0.0260389 0.00188778 1.39283 0.0244931 -0.720032 0.0128313 -0.0287775 0.0015515 1.31786 0.0176156 -0.782909 0.0107341 -0.0323596 0.00120348 1.23501 0.0120649 
75 -1.20013 0.00815183 -0.0884646 0.000467986 0.923822 0.00571865 -1.23643 0.0081069 -0.0742401 0.000557228 0.889291 0.00623392 -1.27245 0.00811487 -0.0635569 0.000605919 0.8517 0.00714286 -1.3122 0.00818159 -0.0540119 0.00063139 0.803271 0.0089735 
85 -1.84031 0.0150383 -0.0417134 0.00109999 -0.897438 0.00614131 -1.89184 0.0156424 -0.0313723 0.000937004 -0.926531 0.00561167 -1.94986 0.0164512 -0.0241636 0.000810318 -0.953147 0.00530883 -2.01057 0.0174183 -0.0187074 0.00069901 -0.977127 0.00515219 
95 -3.889 0.117009 -0.00248943 0.000332598 -1.25749 0.0137213 -4.04008 0.12745 -0.00166181 0.000251655 -1.28258 0.0150772 -4.19182 0.138446 -0.00114108 0.000195056 -1.30732 0.0166095 -4.352 0.151711 -0.000803716 0.000154183 -1.33138 0.0183085 
