5 0.000621083 0.00020606 -2.09297e-05 1.5585e-05 0.00211843 0.000230752 1.04027e-05 2.13872e-05 0.00670272 0.000332808 0.000288739 4.5427e-05 0.0139869 0.000469156 0.00113316 8.58697e-05 
15 0.00970636 0.000417472 0.000545755 6.69326e-05 0.0106138 0.000453216 0.000616008 7.61913e-05 0.0242636 0.000675929 0.00281333 0.000158697 0.0417112 0.000937493 0.00694489 0.000283828 
25 0.0405747 0.000953668 0.00665376 0.000285797 0.03899 0.000981428 0.0058792 0.00028904 0.0703346 0.00138117 0.0158686 0.000541112 0.097237 0.0016581 0.0269462 0.000767925 
35 0.108255 0.00191962 0.0312239 0.0009385 0.104937 0.00192857 0.0292649 0.000927251 0.148955 0.00227748 0.0521977 0.00131779 0.174701 0.00242956 0.0675716 0.00152897 
45 0.193794 0.0031526 0.0754146 0.0021078 0.184372 0.00303599 0.0696573 0.00198157 0.208303 0.003088 0.0861044 0.00215287 0.212159 0.00302143 0.0893278 0.00213002 
55 0.150962 0.00390221 0.0374562 0.00236185 0.126825 0.00343731 0.0270989 0.00190691 0.118105 0.00318318 0.0246137 0.00170516 0.0988183 0.00283484 0.0170673 0.00139021 
65 -0.0184379 0.00242525 -0.0375351 0.000386843 -0.0260389 0.00188778 -0.0306775 0.000271486 -0.0287775 0.0015515 -0.0255733 0.000240851 -0.0323596 0.00120348 -0.0206555 0.00023412 
75 -0.0884646 0.000467986 -0.0163563 0.000650932 -0.0742401 0.000557228 -0.0100051 0.000480561 -0.0635569 0.000605919 -0.00611595 0.000362084 -0.0540119 0.00063139 -0.00337215 0.000265356 
85 -0.0417134 0.00109999 0.00445081 6.1004e-05 -0.0313723 0.000937004 0.00351543 6.64242e-05 -0.0241636 0.000810318 0.00281644 7.25674e-05 -0.0187074 0.00069901 0.00222704 7.34594e-05 
95 -0.00248943 0.000332598 0.000491119 6.86548e-05 -0.00166181 0.000251655 0.00030156 4.97479e-05 -0.00114108 0.000195056 0.000192431 3.71248e-05 -0.000803716 0.000154183 0.000126899 2.8275e-05 
