2.5 0.279794 0.00169035 0.25271 0.00150212 0.282704 0.00165877 0.302142 0.00166973 
7.5 0.32913 0.00184016 0.276662 0.00158163 0.318667 0.00179936 0.329911 0.00177921 
12.5 0.393473 0.00190231 0.313906 0.00177434 0.361358 0.00192608 0.367883 0.00187925 
17.5 0.451382 0.00193299 0.360214 0.00192017 0.409017 0.00202745 0.408529 0.00197421 
22.5 0.505884 0.00198231 0.408042 0.00206189 0.459288 0.00202813 0.451451 0.00201044 
27.5 0.553007 0.00207825 0.459184 0.00217618 0.494549 0.00207378 0.481462 0.00202969 
32.5 0.588869 0.00214545 0.502309 0.00221517 0.521338 0.00209863 0.49587 0.00205247 
37.5 0.61103 0.00229733 0.537787 0.00229786 0.530312 0.00218742 0.495278 0.00216213 
42.5 0.608452 0.00256985 0.535499 0.00252899 0.503781 0.0024521 0.457057 0.00242263 
47.5 0.549797 0.0031323 0.480592 0.00298225 0.432845 0.00286075 0.385833 0.00276839 
52.5 0.437275 0.0037336 0.373245 0.00345793 0.328704 0.00326579 0.287145 0.00308811 
57.5 0.28432 0.00418935 0.239528 0.00380993 0.202675 0.00351541 0.173415 0.00327348 
62.5 0.158883 0.00437643 0.130929 0.00394755 0.108258 0.00360209 0.091737 0.00333418 
67.5 0.0825807 0.00446649 0.0671761 0.00397691 0.0567453 0.00354396 0.048092 0.00315725 
72.5 0.0356457 0.00418154 0.0267926 0.00347135 0.0206977 0.00282269 0.0170927 0.00267773 
77.5 0.0100978 0.00814826 0.00881863 0.00589015 0.00719514 0.0044188 0.00533 0.00365964 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
