2.5 -0.000544365 0.000142041 -3.19242e-05 6.73174e-06 -0.000220248 9.87512e-05 -7.23106e-06 4.00518e-06 -0.00017274 0.000138636 -8.86443e-06 6.3133e-06 0.000740911 0.000151083 4.51996e-06 8.82604e-06 
7.5 0.000791499 0.000202785 -4.82904e-05 1.47366e-05 0.000146565 0.000120876 8.5978e-07 5.40606e-06 0.000503651 0.000185134 -3.92759e-05 1.23925e-05 0.00156748 0.000193657 9.91104e-06 1.47426e-05 
12.5 0.00725466 0.000352634 0.000478016 4.62273e-05 0.00045481 0.000180664 -2.79649e-05 1.1476e-05 0.00259911 0.000268295 2.00916e-05 2.57834e-05 0.00405714 0.00027606 0.000149422 2.90966e-05 
17.5 0.0187995 0.00057796 0.00231209 0.000117695 0.0025636 0.000265217 3.52459e-05 2.50354e-05 0.00747139 0.000413981 0.000354014 5.7163e-05 0.00844768 0.000410302 0.000534744 5.81397e-05 
22.5 0.0354911 0.000892018 0.00612734 0.000248772 0.00660384 0.000415889 0.000281528 5.54499e-05 0.0186108 0.000642453 0.00204397 0.000130318 0.0169611 0.000603248 0.00174004 0.000117373 
27.5 0.0541152 0.00128599 0.0114745 0.000444028 0.0146669 0.000652008 0.00119813 0.000120907 0.0284372 0.000854397 0.00407093 0.000213486 0.0252427 0.00076912 0.0034008 0.00018136 
32.5 0.0726253 0.00168537 0.0177291 0.000678993 0.0267238 0.00093687 0.00338174 0.000228777 0.0381574 0.00107892 0.00635345 0.000314147 0.0295561 0.0008854 0.00426002 0.000227184 
37.5 0.0806051 0.00207563 0.0198287 0.000887589 0.038084 0.00128277 0.00567232 0.000376949 0.038943 0.00120643 0.00616454 0.000357887 0.0259593 0.000931779 0.00304162 0.000226788 
42.5 0.0641118 0.00231688 0.0109937 0.000901475 0.0275112 0.00140702 0.00149138 0.000367974 0.0188832 0.00110257 0.00032109 0.000244245 0.00706052 0.000752636 -0.00105039 0.000120173 
47.5 0.00288847 0.00179303 -0.00949457 0.000344181 -0.00793925 0.00100851 -0.00613008 0.000152229 -0.0106423 0.000657403 -0.00402878 0.000102527 -0.0118756 0.000432773 -0.00245455 7.8206e-05 
52.5 -0.0429554 0.000678423 -0.00934883 0.000357454 -0.0302849 0.000527926 -0.00357877 0.000191619 -0.0227006 0.000468994 -0.00149655 0.000111685 -0.0166555 0.000418251 -0.000466263 6.09946e-05 
57.5 -0.0357769 0.000964629 0.000921969 0.000136757 -0.0215424 0.000729004 0.000961906 5.93152e-05 -0.0134478 0.000557912 0.000764338 4.0344e-05 -0.00870186 0.000427654 0.000543381 3.39803e-05 
62.5 -0.0137643 0.000842139 0.00172955 0.000101959 -0.00765932 0.00056351 0.000887598 7.23381e-05 -0.00438709 0.000385244 0.000468399 4.96554e-05 -0.0027108 0.000277171 0.000267533 3.49412e-05 
67.5 -0.00398648 0.000486157 0.000617513 8.10157e-05 -0.0020917 0.000298877 0.000274721 4.40547e-05 -0.00118494 0.00018684 0.00012857 2.4029e-05 -0.000675071 0.000119823 6.08859e-05 1.47137e-05 
72.5 -0.000641124 0.000172937 9.02643e-05 2.7727e-05 -0.000247599 7.73478e-05 2.5034e-05 8.93688e-06 -9.73298e-05 3.16653e-05 6.45369e-06 2.37425e-06 -5.83689e-05 2.66341e-05 3.95121e-06 2.56953e-06 
77.5 -7.1964e-05 7.1856e-05 1.31423e-05 1.31415e-05 -3.61375e-05 3.55771e-05 4.58641e-06 4.57726e-06 -1.48098e-05 1.43501e-05 1.17869e-06 1.17182e-06 -4.94141e-06 4.88232e-06 2.33029e-07 2.32717e-07 
82.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
