2.5 1.10717 0.00841565 
7.5 1.18965 0.00838772 
12.5 1.25347 0.00818406 
17.5 1.25309 0.00755158 
22.5 1.23979 0.00686714 
27.5 1.20433 0.00612279 
32.5 1.17233 0.00532062 
37.5 1.13619 0.0045038 
42.5 1.13623 0.00407075 
47.5 1.144 0.00383526 
52.5 1.17155 0.00441574 
57.5 1.187 0.00597363 
62.5 1.2135 0.0106762 
67.5 1.22932 0.0201365 
72.5 1.33043 0.0421196 
77.5 1.14505 0.485864 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
