2.5 -0.00106507 0.00021861 -0.000132267 1.35248e-05 -2.04424e-05 0.000255533 -0.000162593 1.96083e-05 0.00191805 0.000350342 -0.000240326 3.7884e-05 0.00440787 0.000464073 -0.000254746 6.13986e-05 
7.5 -0.00104805 0.000292827 -0.000277498 2.37947e-05 6.01061e-05 0.000357123 -0.000374359 3.51185e-05 0.00353738 0.000461623 -0.000290598 5.84193e-05 0.00814883 0.000608159 -5.73155e-05 9.67555e-05 
12.5 0.000623505 0.000429393 -0.000483281 4.77946e-05 0.00191321 0.000463806 -0.000531312 5.81185e-05 0.00799707 0.000642562 -0.000152044 0.00010325 0.0147306 0.000823992 0.000562721 0.000161014 
17.5 0.00513007 0.00060557 -0.000480418 8.93506e-05 0.00567864 0.000648867 -0.000580488 0.00010188 0.0162868 0.000911866 0.000643864 0.000188211 0.0233351 0.0010643 0.00187903 0.000252205 
22.5 0.0152617 0.000897927 0.000565095 0.000182391 0.0145118 0.00090221 0.000301468 0.000180589 0.027739 0.00122953 0.00251286 0.000315698 0.0349999 0.00136975 0.00422382 0.000390404 
27.5 0.0306739 0.00136262 0.00297745 0.000368224 0.0316761 0.00133673 0.0033727 0.00036532 0.0450072 0.00159877 0.00680862 0.00051285 0.054827 0.00173876 0.0099438 0.000614137 
32.5 0.0503277 0.00188967 0.00758899 0.000643185 0.0481437 0.00179646 0.00711533 0.000597302 0.062712 0.002008 0.0120107 0.000759487 0.0668695 0.00200631 0.0137963 0.000784853 
37.5 0.0752995 0.0024414 0.0156145 0.00100956 0.0720496 0.00227079 0.0149187 0.000920074 0.0835697 0.00231672 0.0200932 0.00101328 0.0755845 0.00214069 0.0171019 0.000891356 
42.5 0.104331 0.00310093 0.0266811 0.00152132 0.0905117 0.00269977 0.0215593 0.00123276 0.0865904 0.00251615 0.0205088 0.00112506 0.074319 0.00225189 0.015937 0.000933497 
47.5 0.115236 0.00365408 0.0292898 0.00189749 0.0898481 0.00299504 0.0194481 0.00137458 0.0799142 0.00263185 0.0165646 0.00114085 0.0614699 0.00220453 0.010365 0.000839787 
52.5 0.102671 0.00390112 0.0201866 0.00193595 0.0707356 0.00301832 0.00951523 0.00124736 0.0556963 0.00251396 0.00587066 0.000925878 0.0365035 0.001984 0.0012695 0.000601056 
57.5 0.0525637 0.00362191 -0.00475469 0.00134926 0.0269459 0.00262909 -0.00767727 0.000747366 0.0126644 0.00200877 -0.00796905 0.000452662 0.00145782 0.00148493 -0.007415 0.000260702 
62.5 -0.00768986 0.00265471 -0.0226133 0.00047986 -0.0175982 0.0017504 -0.0161158 0.000279947 -0.0213011 0.00122305 -0.0116039 0.000227313 -0.0233252 0.00084292 -0.00809742 0.000202061 
67.5 -0.0498989 0.00142479 -0.0229155 0.000490072 -0.0438476 0.000879991 -0.0131329 0.00039466 -0.0380335 0.000639312 -0.00768071 0.00030114 -0.0321232 0.000552324 -0.00433479 0.000216147 
72.5 -0.065764 0.000680681 -0.0127663 0.000616247 -0.0505857 0.000678564 -0.00606456 0.000388293 -0.0392825 0.000679198 -0.0027113 0.000242738 -0.0306966 0.00065087 -0.00104788 0.00015054 
77.5 -0.056664 0.00106462 -0.00177558 0.000364705 -0.0402494 0.000981239 0.000264606 0.000183859 -0.0298462 0.000877126 0.000922202 9.92177e-05 -0.0222569 0.000761903 0.00103144 6.08398e-05 
82.5 -0.0399566 0.00125039 0.00242072 0.000124266 -0.0264947 0.00103315 0.00212899 7.47349e-05 -0.0184944 0.000839455 0.00163278 6.89117e-05 -0.0133673 0.000681185 0.00120739 6.26492e-05 
87.5 -0.0164062 0.0010071 0.00231231 0.000127503 -0.0100617 0.000731002 0.00135414 0.000100089 -0.00652484 0.000545676 0.000828094 7.63355e-05 -0.00444426 0.000417706 0.000526556 5.8156e-05 
92.5 -0.00195534 0.000329265 0.000296315 5.69423e-05 -0.00092878 0.000195734 0.000119722 3.11782e-05 -0.000518377 0.00013494 6.1334e-05 2.0189e-05 -0.000319923 9.62652e-05 3.46641e-05 1.29457e-05 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
