36 0.06 0.06 4690.28 -12 -12
-1.74 -0.3 1.58346e-06 0 0 0
-1.68 -0.36 3.27202e-06 0 0 0
-1.68 -0.3 4.05011e-06 0 0 0
-1.68 -0.24 4.81501e-06 0 0 0
-1.68 -0.18 5.49594e-06 0 0 0
-1.68 -0.12 6.0216e-06 0 0 0
-1.62 -0.42 6.27484e-06 0 0 0
-1.62 -0.36 8.11392e-06 0 0 0
-1.62 -0.3 1.00754e-05 0 0 0
-1.62 -0.24 1.20089e-05 0 0 0
-1.62 -0.18 1.37348e-05 0 0 0
-1.62 -0.12 1.50687e-05 0 0 0
-1.62 -0.06 1.58564e-05 0 0 0
-1.62 0 1.60009e-05 0 0 0
-1.56 -0.48 1.15745e-05 0 0 0
-1.56 -0.42 1.5639e-05 0 0 0
-1.56 -0.36 2.02899e-05 0 0 0
-1.56 -0.3 2.52636e-05 0 0 0
-1.56 -0.24 3.01757e-05 0 0 0
-1.56 -0.18 3.33519e-05 0 0 0
-1.56 -0.12 3.6639e-05 0 0 0
-1.56 -0.06 3.87725e-05 0 0 0
-1.56 0 3.91212e-05 0 0 0
-1.56 0.06 3.78318e-05 0 0 0
-1.56 0.12 3.50669e-05 0 0 0
-1.5 -0.54 1.90925e-05 0 0 0
-1.5 -0.48 2.69728e-05 0 0 0
-1.5 -0.42 3.65908e-05 0 0 0
-1.5 -0.36 4.72601e-05 0 0 0
-1.5 -0.3 5.89367e-05 0 0 0
-1.5 -0.24 7.04767e-05 0 0 0
-1.5 -0.18 8.13434e-05 0 0 0
-1.5 -0.12 8.93329e-05 0 0 0
-1.5 -0.06 9.40152e-05 0 0 0
-1.5 0 9.13043e-05 0 0 0
-1.5 0.06 8.82749e-05 0 0 0
-1.5 0.12 8.17842e-05 0 0 0
-1.5 0.18 7.26169e-05 0 0 0
-1.5 0.24 6.18032e-05 0 0 0
-1.44 -0.6 2.9066e-05 0 0 0
-1.44 -0.54 4.2627e-05 0 0 0
-1.44 -0.48 6.03591e-05 0 0 0
-1.44 -0.42 8.20198e-05 0 0 0
-1.44 -0.36 0.000106892 0 0 0
-1.44 -0.3 0.000134836 0 0 0
-1.44 -0.24 0.000161369 0 0 0
-1.44 -0.18 0.000185052 0 0 0
-1.44 -0.12 0.000203316 0 0 0
-1.44 -0.06 0.000214008 0 0 0
-1.44 0 0.000215801 0 0 0
-1.44 0.06 0.000208466 0 0 0
-1.44 0.12 0.000185315 0 0 0
-1.44 0.18 0.000164401 0 0 0
-1.44 0.24 0.000139743 0 0 0
-1.44 0.3 0.000113831 0 0 0
-1.38 -0.66 4.04839e-05 0 0 0
-1.38 -0.6 6.2392e-05 0 0 0
-1.38 -0.54 9.23398e-05 0 0 0
-1.38 -0.48 0.000131129 0 0 0
-1.38 -0.42 0.000178553 0 0 0
-1.38 -0.36 0.000235976 0 0 0
-1.38 -0.3 0.000294872 0 0 0
-1.38 -0.24 0.000352987 0 0 0
-1.38 -0.18 0.000404802 0 0 0
-1.38 -0.12 0.000444697 0 0 0
-1.38 -0.06 0.000468004 0 0 0
-1.38 0 0.000471851 0 0 0
-1.38 0.06 0.000455757 0 0 0
-1.38 0.12 0.000421727 0 0 0
-1.38 0.18 0.000357951 0 0 0
-1.38 0.24 0.00030413 0 0 0
-1.38 0.3 0.000247538 0 0 0
-1.38 0.36 0.00019303 0 0 0
-1.32 -0.66 8.40362e-05 0 0 0
-1.32 -0.6 0.000129956 0 0 0
-1.32 -0.54 0.000192797 0 0 0
-1.32 -0.48 0.000274183 0 0 0
-1.32 -0.42 0.000379804 0 0 0
-1.32 -0.36 0.000495216 0 0 0
-1.32 -0.3 0.000618424 0 0 0
-1.32 -0.24 0.000739713 0 0 0
-1.32 -0.18 0.000847547 0 0 0
-1.32 -0.12 0.000930424 0 0 0
-1.32 -0.06 0.000978691 0 0 0
-1.32 0 0.000986525 0 0 0
-1.32 0.06 0.000952938 0 0 0
-1.32 0.12 0.000882023 0 0 0
-1.32 0.18 0.000782217 0 0 0
-1.32 0.24 0.000664551 0 0 0
-1.32 0.3 0.000516443 0 0 0
-1.32 0.36 0.00040273 0 0 0
-1.32 0.42 0.000300793 0 0 0
-1.26 -0.72 0.000104909 0 0 0
-1.26 -0.66 0.000169568 0 0 0
-1.26 -0.6 0.000262892 0 0 0
-1.26 -0.54 0.000399581 0 0 0
-1.26 -0.48 0.000567836 0 0 0
-1.26 -0.42 0.000772598 0 0 0
-1.26 -0.36 0.0010065 0 0 0
-1.26 -0.3 0.00125568 0 0 0
-1.26 -0.24 0.0014795 0 0 0
-1.26 -0.18 0.0016926 0 0 0
-1.26 -0.12 0.00185588 0 0 0
-1.26 -0.06 0.00195067 0 0 0
-1.26 0 0.00196567 0 0 0
-1.26 0.06 0.00189911 0 0 0
-1.26 0.12 0.00175892 0 0 0
-1.26 0.18 0.00156147 0 0 0
-1.26 0.24 0.00132829 0 0 0
-1.26 0.3 0.00108244 0 0 0
-1.26 0.36 0.000804044 0 0 0
-1.26 0.42 0.000601106 0 0 0
-1.26 0.48 0.00043024 0 0 0
-1.2 -0.78 0.000119599 0 0 0
-1.2 -0.72 0.000201891 0 0 0
-1.2 -0.66 0.000326832 0 0 0
-1.2 -0.6 0.00052216 0 0 0
-1.2 -0.54 0.000773784 0 0 0
-1.2 -0.48 0.00109732 0 0 0
-1.2 -0.42 0.00148929 0 0 0
-1.2 -0.36 0.00193512 0 0 0
-1.2 -0.3 0.00240828 0 0 0
-1.2 -0.24 0.00287201 0 0 0
-1.2 -0.18 0.0032835 0 0 0
-1.2 -0.12 0.00360005 0 0 0
-1.2 -0.06 0.00378629 0 0 0
-1.2 0 0.00372794 0 0 0
-1.2 0.06 0.00360251 0 0 0
-1.2 0.12 0.00333921 0 0 0
-1.2 0.18 0.00296821 0 0 0
-1.2 0.24 0.00252945 0 0 0
-1.2 0.3 0.00206564 0 0 0
-1.2 0.36 0.00161577 0 0 0
-1.2 0.42 0.00114768 0 0 0
