35 0.06 0.06 1.79294e+06 -12 -12
-8.04 -0.42 3.105e-06 0 0 0
-8.04 -0.36 3.2055e-06 0 0 0
-8.04 -0.3 3.17698e-06 0 0 0
-8.04 -0.24 3.02279e-06 0 0 0
-8.04 -0.18 2.76142e-06 0 0 0
-8.04 -0.12 2.42237e-06 0 0 0
-8.04 -0.06 2.0409e-06 0 0 0
-8.04 0 1.65194e-06 0 0 0
-8.04 0.06 2.60858e-06 0 0 0
-7.98 -0.66 6.42694e-06 0 0 0
-7.98 -0.6 6.82285e-06 0 0 0
-7.98 -0.54 7.45426e-06 0 0 0
-7.98 -0.48 7.93338e-06 0 0 0
-7.98 -0.42 8.8273e-06 0 0 0
-7.98 -0.36 9.21037e-06 0 0 0
-7.98 -0.3 9.24637e-06 0 0 0
-7.98 -0.24 8.93835e-06 0 0 0
-7.98 -0.18 8.32775e-06 0 0 0
-7.98 -0.12 7.48681e-06 0 0 0
-7.98 -0.06 6.50333e-06 0 0 0
-7.98 0 5.46562e-06 0 0 0
-7.98 0.06 6.59163e-06 0 0 0
-7.98 0.12 7.69882e-06 0 0 0
-7.98 0.18 9.85094e-06 0 0 0
-7.98 0.24 1.29537e-05 0 0 0
-7.98 0.3 1.68139e-05 0 0 0
-7.92 -0.84 1.62796e-05 0 0 0
-7.92 -0.78 1.51244e-05 0 0 0
-7.92 -0.72 1.49078e-05 0 0 0
-7.92 -0.66 1.57674e-05 0 0 0
-7.92 -0.6 1.77253e-05 0 0 0
-7.92 -0.54 1.99688e-05 0 0 0
-7.92 -0.48 2.18618e-05 0 0 0
-7.92 -0.42 2.37705e-05 0 0 0
-7.92 -0.36 2.48447e-05 0 0 0
-7.92 -0.3 2.49761e-05 0 0 0
-7.92 -0.24 2.41697e-05 0 0 0
-7.92 -0.18 2.25381e-05 0 0 0
-7.92 -0.12 2.02762e-05 0 0 0
-7.92 -0.06 1.76223e-05 0 0 0
-7.92 0 1.64009e-05 0 0 0
-7.92 0.06 1.56846e-05 0 0 0
-7.92 0.12 1.68984e-05 0 0 0
-7.92 0.18 2.04569e-05 0 0 0
-7.92 0.24 2.62262e-05 0 0 0
-7.92 0.3 3.37467e-05 0 0 0
-7.92 0.36 6.40765e-05 0 0 0
-7.92 0.42 9.48711e-05 0 0 0
-7.92 0.48 0.0001197 0 0 0
-7.92 0.54 0.000190011 0 0 0
-7.92 0.6 0.000289245 0 0 0
-7.92 0.66 0.000421943 0 0 0
-7.92 0.72 0.000589405 0 0 0
-7.92 0.78 0.000788248 0 0 0
-7.92 0.84 0.00100928 0 0 0
-7.92 0.9 0.00123757 0 0 0
-7.92 0.96 0.00145362 0 0 0
-7.92 1.02 0.00163597 0 0 0
-7.92 1.08 0.00176463 0 0 0
-7.92 1.14 0.0018245 0 0 0
-7.92 1.2 0.00180839 0 0 0
-7.86 -0.96 3.9076e-05 0 0 0
-7.86 -0.9 3.6203e-05 0 0 0
-7.86 -0.84 3.38047e-05 0 0 0
-7.86 -0.78 3.29908e-05 0 0 0
-7.86 -0.72 3.47938e-05 0 0 0
-7.86 -0.66 3.89555e-05 0 0 0
-7.86 -0.6 4.45407e-05 0 0 0
-7.86 -0.54 5.10637e-05 0 0 0
-7.86 -0.48 5.71746e-05 0 0 0
-7.86 -0.42 6.17282e-05 0 0 0
-7.86 -0.36 6.46147e-05 0 0 0
-7.86 -0.3 6.50521e-05 0 0 0
-7.86 -0.24 6.30457e-05 0 0 0
-7.86 -0.18 5.88825e-05 0 0 0
-7.86 -0.12 5.30607e-05 0 0 0
-7.86 -0.06 4.61948e-05 0 0 0
-7.86 0 4.13875e-05 0 0 0
-7.86 0.06 3.7759e-05 0 0 0
-7.86 0.12 3.75125e-05 0 0 0
-7.86 0.18 4.65161e-05 0 0 0
-7.86 0.24 6.13456e-05 0 0 0
-7.86 0.3 8.63778e-05 0 0 0
-7.86 0.36 0.000125885 0 0 0
-7.86 0.42 0.000187023 0 0 0
-7.86 0.48 0.000279892 0 0 0
-7.86 0.54 0.000416568 0 0 0
-7.86 0.6 0.000576306 0 0 0
-7.86 0.66 0.000839439 0 0 0
-7.86 0.72 0.00117004 0 0 0
-7.86 0.78 0.00156084 0 0 0
-7.86 0.84 0.0019935 0 0 0
-7.86 0.9 0.00243863 0 0 0
-7.86 0.96 0.00285856 0 0 0
-7.86 1.02 0.00321214 0 0 0
-7.86 1.08 0.00346112 0 0 0
-7.86 1.14 0.00357694 0 0 0
-7.86 1.2 0.0035458 0 0 0
-7.86 1.26 0.00337144 0 0 0
-7.86 1.32 0.00307433 0 0 0
-7.86 1.38 0.00268789 0 0 0
-7.8 -1.02 7.83351e-05 0 0 0
-7.8 -0.96 7.46587e-05 0 0 0
-7.8 -0.9 7.07144e-05 0 0 0
-7.8 -0.84 6.89361e-05 0 0 0
-7.8 -0.78 7.14928e-05 0 0 0
-7.8 -0.72 7.97233e-05 0 0 0
-7.8 -0.66 9.31401e-05 0 0 0
-7.8 -0.6 0.000109895 0 0 0
-7.8 -0.54 0.000127583 0 0 0
-7.8 -0.48 0.000143772 0 0 0
-7.8 -0.42 0.000155991 0 0 0
-7.8 -0.36 0.00016355 0 0 0
-7.8 -0.3 0.000164926 0 0 0
-7.8 -0.24 0.000160105 0 0 0
-7.8 -0.18 0.000149793 0 0 0
-7.8 -0.12 0.00013523 0 0 0
-7.8 -0.06 0.000117952 0 0 0
-7.8 0 0.000103284 0 0 0
-7.8 0.06 9.35466e-05 0 0 0
-7.8 0.12 8.90286e-05 0 0 0
-7.8 0.18 9.64975e-05 0 0 0
-7.8 0.24 0.000120256 0 0 0
-7.8 0.3 0.00016503 0 0 0
-7.8 0.36 0.000238846 0 0 0
-7.8 0.42 0.000354687 0 0 0
-7.8 0.48 0.000531413 0 0 0
-7.8 0.54 0.000791251 0 0 0
-7.8 0.6 0.00115582 0 0 0
-7.8 0.66 0.00164089 0 0 0
-7.8 0.72 0.00221221 0 0 0
-7.8 0.78 0.00294113 0 0 0
-7.8 0.84 0.00374448 0 0 0
-7.8 0.9 0.00456805 0 0 0
-7.8 0.96 0.00534278 0 0 0
-7.8 1.02 0.00599375 0 0 0
-7.8 1.08 0.00645144 0 0 0
-7.8 1.14 0.0066641 0 0 0
-7.8 1.2 0.00660685 0 0 0
-7.8 1.26 0.00628655 0 0 0
-7.8 1.32 0.00574017 0 0 0
-7.8 1.38 0.00502821 0 0 0
