0.5 -0.752988 0.05588 -0.000303766 9.12693e-05 -0.870385 1.49386 0.392454 0.177545 1.01879e-05 1.96724e-05 -1.08347 1.20667 -0.639059 0.0557826 -0.000118992 4.11872e-05 0.996699 0.112406 -0.335922 0.667325 -1.37481e-05 4.95989e-05 1.59258 4.29333 
1.5 -0.767873 0.0364601 -0.000364742 7.04121e-05 0.95161 0.0740422 0.183648 4.60986 4.95827e-07 1.95278e-05 -3.24054 149.116 -0.479334 0.200399 -4.34502e-05 5.70448e-05 -1.39765 0.584528 -0.683996 0.0668378 -0.000231913 8.78107e-05 -0.801667 2.32061 
2.5 -0.717357 0.0384025 -0.000302746 6.42979e-05 1.03908 0.0618121 -0.64421 0.088147 -7.56946e-05 3.75753e-05 -0.964959 2.03193 -0.691427 0.06221 -0.000181282 6.54587e-05 -0.951408 0.113525 -0.465677 0.213914 -5.42682e-05 7.68082e-05 -1.35912 0.612093 
3.5 -0.747636 0.0414209 -0.000404563 9.02211e-05 0.949199 0.0952545 -0.670055 0.112724 -0.000105826 5.96637e-05 -1.13639 2.11564 -0.714058 0.0796498 -0.000252592 0.000105501 -1.03455 0.431 -0.60901 0.0731104 -0.000178254 8.28809e-05 0.647838 1.39005 
4.5 -0.636152 0.050805 -0.000246821 7.76732e-05 1.11325 0.0771928 -0.511274 0.119051 -3.79127e-05 3.28366e-05 -0.913664 2.38492 -0.595909 0.0636429 -0.000128014 5.35528e-05 1.07711 0.125332 -0.485162 0.221707 -8.55743e-05 0.000113706 -1.32064 0.468377 
5.5 -0.727676 0.0400598 -0.000480246 0.000107089 0.970753 0.06907 -0.678973 0.0564532 -0.000116978 3.81793e-05 0.860683 0.21978 -0.722017 0.0592033 -0.000290038 9.49537e-05 -0.841144 1.53642 -0.566997 0.0859892 -0.000146169 8.43261e-05 1.02053 0.243983 
6.5 -0.717325 0.0424586 -0.000539862 0.000129006 0.966986 0.0784321 -0.716564 0.0646885 -0.000144733 5.19771e-05 -0.976039 0.133867 -0.626234 0.0617703 -0.000181808 7.0462e-05 1.00632 0.13699 -0.701289 0.0749887 -0.00035992 0.000148187 -1.01927 0.205249 
7.5 -0.704693 0.044786 -0.000597154 0.000151104 1.00791 0.0849283 -0.519173 0.111265 -4.73274e-05 3.82659e-05 -0.391691 25.9951 -0.641583 0.0601559 -0.00022269 8.25416e-05 0.916445 0.166472 -0.625491 0.07013 -0.000256018 0.000111697 -0.468235 11.864 
8.5 -0.542363 0.0858887 -0.000243222 0.000147696 1.14517 0.198773 -0.675348 0.0614638 -0.000146636 5.31974e-05 -0.76501 2.00877 -0.690091 0.0631321 -0.00034842 0.000126785 -0.896759 0.255834 -0.698173 0.0497675 -0.000476982 0.000137345 0.819463 0.185182 
9.5 -0.536473 0.0760323 -0.000269576 0.000148823 1.25749 0.152029 -0.588783 0.117079 -9.06415e-05 6.08023e-05 -1.09966 2.22903 -0.700994 0.0474017 -0.000425837 0.000116479 0.863647 0.145809 -0.555245 0.0889919 -0.000213367 0.000131401 0.525395 16.0978 
10.5 0.594841 0.0551928 0.000510604 0.000200079 0.992945 0.215686 -0.298806 1.0894 -7.03769e-06 3.83829e-05 1.85278 9.93993 -0.710232 0.0527423 -0.000445456 0.000131757 0.821077 0.211463 -0.631531 0.0633829 -0.000390993 0.000154547 0.893453 0.20085 
11.5 0.534162 0.0774343 0.000344978 0.000213911 1.09277 0.340989 -0.574734 0.0669405 -0.000100843 4.5951e-05 1.15558 0.12162 -0.621175 0.069688 -0.000337041 0.000146766 0.838763 0.311333 -0.502737 0.0992843 -0.00017709 0.0001347 1.26956 0.228261 
12.5 0.623823 0.0339231 0.000721411 0.000169281 0.769648 0.233736 -0.453506 0.157889 -4.27069e-05 5.21667e-05 1.25668 0.544563 -0.700597 0.050225 -0.000578279 0.000167785 0.822478 0.168114 -0.521422 0.0999671 -0.00021912 0.000155776 1.11506 0.291072 
13.5 0.670364 0.0276148 0.00129178 0.000228338 0.990978 0.0225932 -0.517404 0.122678 -8.16317e-05 6.86406e-05 -0.835495 2.24201 -0.611132 0.0733938 -0.000402164 0.000184353 0.944277 0.249812 -0.61015 0.0835954 -0.000499159 0.000257127 -0.905057 1.92174 
14.5 0.693312 0.0232284 0.00157346 0.000235443 0.968132 0.0201881 -0.571221 0.073731 -0.000141886 7.13429e-05 1.08854 0.150598 -0.483172 0.166086 -0.00015819 0.000173842 1.02423 0.777325 -0.521447 0.112696 -0.000311394 0.000251443 -0.878094 1.99803 
15.5 0.750594 0.0161756 0.00241601 0.000251824 0.983107 0.00998984 -0.566044 0.0795731 -0.000151814 8.2882e-05 0.955262 0.227662 -0.538251 0.0853766 -0.000283547 0.000172993 1.16208 0.19131 0.49864 0.0845412 0.000258763 0.000180649 0.940386 0.297037 
