0.005 0.000133609 
0.015 6.68047e-05 
0.025 0.000200414 
0.035 0.000267219 
0.045 0.000334024 
0.055 0.000601243 
0.065 0.00100207 
0.075 0.000801657 
0.085 0.00106888 
0.095 0.00173692 
0.105 0.000734852 
0.115 0.00120249 
0.125 0.00173692 
0.135 0.00193734 
0.145 0.00187053 
0.155 0.0014697 
0.165 0.00227136 
0.175 0.00220456 
0.185 0.00233817 
0.195 0.00207095 
0.205 0.00220456 
0.215 0.00273899 
0.225 0.00354065 
0.235 0.00253858 
0.245 0.00334024 
0.255 0.00307302 
0.265 0.00360746 
0.275 0.00440911 
0.285 0.00374106 
0.295 0.00447592 
0.305 0.00434231 
0.315 0.00367426 
0.325 0.00380787 
0.335 0.00394148 
0.345 0.0028058 
0.355 0.00454272 
0.365 0.00394148 
0.375 0.00394148 
0.385 0.00334024 
0.395 0.00474314 
0.405 0.00547799 
0.415 0.00547799 
0.425 0.00581201 
0.435 0.00527757 
0.445 0.00487675 
0.455 0.00614604 
0.465 0.00587882 
0.475 0.00507716 
0.485 0.00554479 
0.495 0.00514396 
0.505 0.00634645 
0.515 0.0056116 
0.525 0.00534438 
0.535 0.00668047 
0.545 0.00641325 
0.555 0.00527757 
0.565 0.00614604 
0.575 0.00641325 
0.585 0.00648006 
0.595 0.00774935 
0.605 0.00627964 
0.615 0.0056784 
0.625 0.00621284 
0.635 0.00594562 
0.645 0.00607923 
0.655 0.00668047 
0.665 0.0070813 
0.675 0.00761574 
0.685 0.00668047 
0.695 0.0070813 
0.705 0.00815018 
0.715 0.00641325 
0.725 0.00734852 
0.735 0.00761574 
0.745 0.00694769 
0.755 0.00734852 
0.765 0.00681408 
0.775 0.00774935 
0.785 0.00621284 
0.795 0.00728172 
0.805 0.00794976 
0.815 0.00801657 
0.825 0.0070145 
0.835 0.00761574 
0.845 0.00714811 
0.855 0.00774935 
0.865 0.00714811 
0.875 0.00688089 
0.885 0.00875142 
0.895 0.00741533 
0.905 0.00794976 
0.915 0.00694769 
0.925 0.0070145 
0.935 0.00734852 
0.945 0.00761574 
0.955 0.00761574 
0.965 0.00855101 
0.975 0.00661367 
0.985 0.00821698 
0.995 0.00741533 
1.005 0.0070145 
1.015 0.00761574 
1.025 0.00808337 
1.035 0.00621284 
1.045 0.00754893 
1.055 0.00815018 
1.065 0.00788296 
1.075 0.00828379 
1.085 0.00654686 
1.095 0.00721491 
1.105 0.00641325 
1.115 0.00681408 
1.125 0.00928586 
1.135 0.00808337 
1.145 0.00728172 
1.155 0.00781615 
1.165 0.00774935 
1.175 0.00734852 
1.185 0.00648006 
1.195 0.00681408 
1.205 0.00607923 
1.215 0.0070813 
1.225 0.00714811 
1.235 0.00754893 
1.245 0.00721491 
1.255 0.00594562 
1.265 0.00815018 
1.275 0.00688089 
1.285 0.00821698 
1.295 0.00534438 
1.305 0.00681408 
1.315 0.00748213 
1.325 0.00768254 
1.335 0.00768254 
1.345 0.00587882 
1.355 0.0070813 
1.365 0.0070145 
1.375 0.00507716 
1.385 0.0056784 
1.395 0.00607923 
1.405 0.0070145 
1.415 0.00607923 
1.425 0.00541118 
1.435 0.00641325 
1.445 0.00467633 
1.455 0.00714811 
1.465 0.00634645 
1.475 0.00494355 
1.485 0.00501035 
1.495 0.00681408 
1.505 0.00574521 
1.515 0.00674728 
1.525 0.00434231 
1.535 0.00501035 
1.545 0.00454272 
1.555 0.00527757 
1.565 0.00547799 
1.575 0.00474314 
1.585 0.0042087 
1.595 0.00507716 
1.605 0.00541118 
1.615 0.00414189 
1.625 0.00527757 
1.635 0.00440911 
1.645 0.00374106 
1.655 0.00407509 
1.665 0.00334024 
1.675 0.00494355 
1.685 0.00354065 
1.695 0.00434231 
1.705 0.00327343 
1.715 0.00407509 
1.725 0.00327343 
1.735 0.00300621 
1.745 0.00360746 
1.755 0.00300621 
1.765 0.00340704 
1.775 0.00313982 
1.785 0.00340704 
1.795 0.00267219 
1.805 0.0028058 
1.815 0.00300621 
1.825 0.00253858 
1.835 0.00173692 
1.845 0.00253858 
1.855 0.00187053 
1.865 0.00193734 
1.875 0.00227136 
1.885 0.00193734 
1.895 0.000801657 
1.905 0.00120249 
1.915 0.000668047 
1.925 0.00100207 
1.935 0.000334024 
1.945 0.000668047 
1.955 0.000267219 
1.965 0.000133609 
1.975 0.000200414 
1.985 6.68047e-05 
