0.005 0.382074 
0.015 4.67671e-05 
0.025 0.000113577 
0.035 0.000146982 
0.045 0.000120258 
0.055 0.000207111 
0.065 0.000207111 
0.075 0.000293964 
0.085 0.000367455 
0.095 0.000354093 
0.105 0.000420904 
0.115 0.000400861 
0.125 0.000474352 
0.135 0.0005278 
0.145 0.000581248 
0.155 0.000501076 
0.165 0.000648058 
0.175 0.000788359 
0.185 0.000754954 
0.195 0.000768316 
0.205 0.000848488 
0.215 0.000962065 
0.225 0.000901936 
0.235 0.000821764 
0.245 0.00102219 
0.255 0.00100215 
0.265 0.00103556 
0.275 0.001089 
0.285 0.00107564 
0.295 0.00121594 
0.305 0.00122931 
0.315 0.00125603 
0.325 0.00136961 
0.335 0.00124267 
0.345 0.00137629 
0.355 0.00128275 
0.365 0.00136961 
0.375 0.00143642 
0.385 0.00142974 
0.395 0.00148318 
0.405 0.00148986 
0.415 0.00149655 
0.425 0.0016168 
0.435 0.00154999 
0.445 0.00187068 
0.455 0.00165689 
0.465 0.00165689 
0.475 0.00162349 
0.485 0.00183728 
0.495 0.00159676 
0.505 0.00178383 
0.515 0.00181055 
0.525 0.00177715 
0.535 0.00191077 
0.545 0.00194417 
0.555 0.0018306 
0.565 0.00195754 
0.575 0.00197758 
0.585 0.0021112 
0.595 0.00208447 
0.605 0.0020043 
0.615 0.00199094 
0.625 0.00219805 
0.635 0.00219137 
0.645 0.0022515 
0.655 0.00217133 
0.665 0.00191745 
0.675 0.00197758 
0.685 0.00213792 
0.695 0.00233835 
0.705 0.00230495 
0.715 0.0023918 
0.725 0.00213792 
0.735 0.00191077 
0.745 0.00218469 
0.755 0.00229159 
0.765 0.00245861 
0.775 0.0021446 
0.785 0.00229827 
0.795 0.00219805 
0.805 0.00244525 
0.815 0.00221809 
0.825 0.00231163 
0.835 0.00198426 
0.845 0.00251874 
0.855 0.00241184 
0.865 0.00237176 
0.875 0.00216465 
0.885 0.00241853 
0.895 0.00248534 
0.905 0.002639 
0.915 0.00234503 
0.925 0.00237844 
0.935 0.00229159 
0.945 0.00223814 
0.955 0.00255883 
0.965 0.00235172 
0.975 0.00243857 
0.985 0.00223814 
0.995 0.00229159 
1.005 0.00261896 
1.015 0.00233167 
1.025 0.00253878 
1.035 0.00237844 
1.045 0.00261896 
1.055 0.00244525 
1.065 0.002639 
1.075 0.00256551 
1.085 0.00224482 
1.095 0.00244525 
1.105 0.00243857 
1.115 0.00261227 
1.125 0.00275258 
1.135 0.00255215 
1.145 0.00267908 
1.155 0.00231163 
1.165 0.00249202 
1.175 0.00257887 
1.185 0.00232499 
1.195 0.00247865 
1.205 0.00251874 
1.215 0.00217801 
1.225 0.00233835 
1.235 0.00237176 
1.245 0.00255215 
1.255 0.00233835 
1.265 0.00233835 
1.275 0.00229159 
1.285 0.00260559 
1.295 0.00249202 
1.305 0.00255883 
1.315 0.00273253 
1.325 0.00251874 
1.335 0.00239848 
1.345 0.00248534 
1.355 0.0027793 
1.365 0.00237844 
1.375 0.00229159 
1.385 0.00244525 
1.395 0.00220473 
1.405 0.00240516 
1.415 0.00231831 
1.425 0.00245861 
1.435 0.00229159 
1.445 0.00245861 
1.455 0.00223814 
1.465 0.00235172 
1.475 0.00246529 
1.485 0.00233167 
1.495 0.00239848 
1.505 0.00241853 
1.515 0.00264568 
1.525 0.00234503 
1.535 0.00229159 
1.545 0.0023918 
1.555 0.0023918 
1.565 0.00243857 
1.575 0.00245193 
1.585 0.00265904 
1.595 0.00245193 
1.605 0.00230495 
1.615 0.00223146 
