0.025 0.081769 
0.075 0.00581201 
0.125 0.00975349 
0.175 0.0126261 
0.225 0.0181709 
0.275 0.0209099 
0.325 0.0227136 
0.375 0.0252522 
0.425 0.0276572 
0.475 0.0264547 
0.525 0.0312646 
0.575 0.0307302 
0.625 0.0293941 
0.675 0.0305298 
0.725 0.030797 
0.775 0.0288596 
0.825 0.0317322 
0.875 0.0273899 
0.925 0.0285924 
0.975 0.0297281 
1.025 0.028392 
1.075 0.0269891 
1.125 0.0253858 
1.175 0.025319 
1.225 0.0255862 
1.275 0.0229808 
1.325 0.0211771 
1.375 0.0196406 
1.425 0.0175696 
1.475 0.0199078 
1.525 0.0181709 
1.575 0.0150979 
1.625 0.0152315 
1.675 0.0132941 
1.725 0.0135614 
1.775 0.011958 
1.825 0.0110228 
1.875 0.0121585 
1.925 0.0102211 
1.975 0.0084174 
2.025 0.00888503 
2.075 0.0070145 
2.125 0.0070813 
2.175 0.00648006 
2.225 0.00601243 
2.275 0.00494355 
2.325 0.00527757 
2.375 0.00467633 
2.425 0.00467633 
2.475 0.00340704 
2.525 0.00354065 
2.575 0.00354065 
2.625 0.0028726 
2.675 0.00273899 
2.725 0.00227136 
2.775 0.0014697 
2.825 0.00200414 
2.875 0.00160331 
2.925 0.00133609 
2.975 0.00100207 
3.025 0.000668047 
3.075 0.000801657 
3.125 0.000801657 
3.175 0.00100207 
3.225 0.000467633 
3.275 0.000400828 
3.325 0.000267219 
3.375 0.000400828 
3.425 0.000267219 
3.475 0.000267219 
3.525 0.000334024 
3.575 0.000334024 
3.625 0.000334024 
3.675 6.68047e-05 
3.725 0.000200414 
3.775 0.000133609 
3.825 6.68047e-05 
3.875 6.68047e-05 
3.925 6.68047e-05 
