5 -0.000664341 4.41261e-05 -7.70375e-06 1.67962e-06 -0.000304229 2.7896e-05 -5.24668e-06 8.82033e-07 -0.000482483 4.97975e-05 -1.28297e-05 2.12534e-06 -0.000540132 6.89067e-05 -2.56435e-05 3.08224e-06 
15 8.78167e-05 8.08926e-05 -4.88946e-05 4.11861e-06 -0.000654127 6.01062e-05 -2.23588e-05 2.31619e-06 -0.000688058 9.09885e-05 -6.52464e-05 4.3049e-06 -0.000721504 0.000119491 -0.000108718 6.95622e-06 
25 0.00477207 0.000186512 0.00021321 2.04131e-05 -0.000553058 0.000102812 -8.081e-05 5.57449e-06 0.000624792 0.000166842 -0.000147803 1.3422e-05 0.00140527 0.000204814 -0.000188741 1.95729e-05 
35 0.0125053 0.000355955 0.00101492 6.11008e-05 0.00110373 0.000194957 -0.000154392 1.75538e-05 0.00556873 0.000306711 4.39448e-06 4.02756e-05 0.00706556 0.000361339 3.70259e-05 5.25202e-05 
45 0.0258762 0.000617333 0.00329242 0.000150345 0.00753675 0.000368696 0.000135821 5.46301e-05 0.0180275 0.000557515 0.00151998 0.00011571 0.0182773 0.00057773 0.00148644 0.000121012 
55 0.0491349 0.00101476 0.00906041 0.000338001 0.0246542 0.000685065 0.00269527 0.000163555 0.0340103 0.000835667 0.00470648 0.000231938 0.0305562 0.000796073 0.00382189 0.000210444 
65 0.0872598 0.0015841 0.0222897 0.000706183 0.0434618 0.00104794 0.00679298 0.00032884 0.0389448 0.00101439 0.00534234 0.000302348 0.0249527 0.000845004 0.00177648 0.000206598 
75 0.0728505 0.00192099 0.0126955 0.000798492 0.0247705 0.00114941 -0.000660285 0.000295687 0.00729347 0.000855918 -0.00356398 0.000160002 -0.00455325 0.000597326 -0.00403978 9.36618e-05 
85 -0.040886 0.000668331 -0.0128023 0.000264445 -0.0347088 0.000451283 -0.00482641 0.000174774 -0.0297665 0.000444528 -0.00196977 0.000116798 -0.0238143 0.000433199 -0.000522056 7.01391e-05 
95 -0.00887442 0.000508476 0.00127957 7.74679e-05 -0.00500512 0.000353595 0.000679982 5.50655e-05 -0.00312958 0.000260601 0.000401206 3.96413e-05 -0.00211819 0.000199855 0.000254494 2.9384e-05 
