2.5 -0.839589 0.0148376 -0.000471727 3.50395e-05 0.896975 0.0350007 0.954496 0.00118916 28240.7 386.786 0.994498 0.000272107 0.472159 0.0388484 0.00562306 0.00195645 -1.68926 0.156922 -0.788352 0.0216862 -0.000264347 3.03697e-05 0.518139 0.563848 
7.5 -0.796354 0.0149845 -0.000787363 6.05606e-05 0.967712 0.0242546 0.940693 0.00138254 21763.4 335.845 0.993423 0.000328302 0.473916 0.0384637 0.00586326 0.00201478 -1.68573 0.154641 -0.81038 0.0179463 -0.000468199 4.3962e-05 0.784271 0.079751 
12.5 -0.370391 0.107726 -8.09242e-05 9.04511e-05 1.83539 0.538324 0.929493 0.00158422 14067 232.267 0.993506 0.000365851 0.413707 0.0589788 0.00327876 0.00193222 -1.95376 0.297759 -0.790053 0.0180619 -0.000768633 7.29911e-05 0.888188 0.0542547 
17.5 0.690133 0.0111946 0.00196169 0.000143848 0.905332 0.0194576 0.923593 0.00176724 8690.08 148.235 0.99409 0.000408785 0.463537 0.0413442 0.00520054 0.00195357 -1.72607 0.172068 -0.697125 0.0193021 -0.000829208 9.09975e-05 1.07761 0.0321051 
22.5 0.78261 0.00579547 0.00584445 0.00023441 0.96731 0.00358918 0.922437 0.00174937 5629.92 95.8984 0.994302 0.000400118 0.401468 0.065017 0.00290181 0.0019351 -2.01774 0.346508 -0.51069 0.0385449 -0.000439793 0.000130266 1.40864 0.0925986 
27.5 0.819604 0.00433531 0.0109283 0.000354417 0.975886 0.00200425 0.918944 0.00179002 3678.45 63.7821 0.994313 0.000430435 0.483268 0.0360506 0.00639736 0.00202976 -1.64707 0.140576 0.529473 0.0271061 0.000868847 0.000186444 -1.26032 0.0929637 
32.5 0.833333 0.00390565 0.0162251 0.000490696 0.977855 0.00170545 0.905723 0.00211732 2318.13 43.8484 0.994113 0.000513767 0.540122 0.0251133 0.0101574 0.0020792 -1.44398 0.0846614 0.597463 0.0184139 0.0020686 0.000273257 -0.949916 0.0863992 
37.5 0.851508 0.0032657 0.0252101 0.000684558 0.981097 0.00122556 0.893361 0.00252243 1511.99 30.5789 0.99567 0.00100605 0.566234 0.0211644 0.0127677 0.00214545 -1.35376 0.0684112 0.714885 0.00866612 0.00658696 0.000395831 0.872869 0.0201538 
42.5 0.864262 0.00292176 0.0352141 0.000908733 0.980457 0.00110587 0.864349 0.00333588 909.49 21.9732 0.995689 0.00143248 0.554806 0.0228026 0.0116427 0.00213165 -1.39421 0.0748542 0.74244 0.00705625 0.0109353 0.000553697 0.904963 0.0114088 
47.5 0.8675 0.00282541 0.045435 0.00115188 0.980905 0.00104807 0.822687 0.00493502 522.477 16.6236 0.995913 0.00313742 0.504545 0.0310749 0.0076854 0.00203793 -1.56406 0.11371 0.774173 0.00565466 0.0179412 0.000765218 0.930166 0.00642849 
