2.5 -0.000471727 3.50395e-05 -5.33601e-06 9.42464e-07 28240.7 386.786 4.59131e+06 100763 0.00562306 0.00195645 -0.00979809 0.000440806 -0.000264347 3.03697e-05 -8.31643e-08 1.25209e-06 
7.5 -0.000787363 6.05606e-05 -1.81443e-05 1.83166e-06 21763.4 335.845 3.086e+06 76352.9 0.00586326 0.00201478 -0.0103023 0.000456474 -0.000468199 4.3962e-05 -2.35745e-06 1.30739e-06 
12.5 -8.09242e-05 9.04511e-05 -2.78282e-05 4.0754e-06 14067 232.267 1.60445e+06 42404 0.00327876 0.00193222 -0.0104421 0.000427421 -0.000768633 7.29911e-05 -1.04619e-05 2.99934e-06 
17.5 0.00196169 0.000143848 4.78401e-05 1.03699e-05 8690.08 148.235 781790 21290.5 0.00520054 0.00195357 -0.00991799 0.000438875 -0.000829208 9.09975e-05 -3.73904e-05 3.68172e-06 
22.5 0.00584445 0.00023441 0.000366023 2.74287e-05 5629.92 95.8984 408192 11052.9 0.00290181 0.0019351 -0.0105486 0.00042895 -0.000439793 0.000130266 -7.20551e-05 6.80394e-06 
27.5 0.0109283 0.000354417 0.000986792 5.61854e-05 3678.45 63.7821 215594 5908.14 0.00639736 0.00202976 -0.0102159 0.000463919 0.000868847 0.000186444 -0.000102638 1.42716e-05 
32.5 0.0162251 0.000490696 0.00180686 9.45874e-05 2318.13 43.8484 107726 3222.05 0.0101574 0.0020792 -0.00927982 0.000488188 0.0020686 0.000273257 -6.91236e-05 2.54112e-05 
37.5 0.0252101 0.000684558 0.00356971 0.000164184 1511.99 30.5789 57281.7 1782.02 0.0127677 0.00214545 -0.00888023 0.000521735 0.00658696 0.000395831 0.000236441 5.22107e-05 
42.5 0.0352141 0.000908733 0.00587013 0.000257588 909.49 21.9732 26726.3 983.654 0.0116427 0.00213165 -0.00922686 0.000508798 0.0109353 0.000553697 0.0006281 9.14392e-05 
47.5 0.045435 0.00115188 0.00862675 0.000370656 522.477 16.6236 11652.7 549.248 0.0076854 0.00203793 -0.00986328 0.0004684 0.0179412 0.000765218 0.00155647 0.000157485 
52.5 0.0578133 0.00143999 0.0122965 0.000521522 264.929 12.8412 4165.16 302.426 0.0114988 0.00208184 -0.00882377 0.000494757 0.0284208 0.00101125 0.00358218 0.000257976 
57.5 0.071622 0.00176836 0.0169117 0.000712822 38.6992 14.7701 814.329 371.234 0.0142754 0.00216447 -0.00851045 0.000530856 0.0366673 0.00126343 0.00527961 0.000365193 
62.5 0.084867 0.00212199 0.0215854 0.000933569 -70.9802 10.4012 -729.96 141.273 0.012872 0.0021862 -0.00934267 0.000526639 0.0470703 0.00159262 0.0076295 0.000522547 
67.5 0.0997653 0.00249058 0.027352 0.00118852 -175.172 15.3037 279.5 367.622 0.0193333 0.00232993 -0.00806691 0.000602622 0.0602046 0.00196065 0.0111529 0.000727897 
72.5 0.105055 0.00281536 0.0285325 0.00138359 -284.848 28.3327 4121.54 1342.43 0.0193258 0.00223656 -0.00721168 0.000575685 0.0659181 0.00229327 0.0119219 0.000894544 
77.5 0.0967353 0.00299287 0.0230603 0.00141059 -285.905 23.408 3259.99 1085.17 0.0187053 0.00228259 -0.00792232 0.000582945 0.0591197 0.00251552 0.00741938 0.000939434 
82.5 0.0788141 0.00311683 0.012825 0.0013387 -288.715 25.141 4649.06 1198.84 0.0153116 0.00221992 -0.00869428 0.000546683 0.046757 0.00265828 0.000747047 0.000906335 
87.5 0.037098 0.00282381 -0.00514307 0.000876161 -282.108 23.7775 5364.36 908.936 0.0214098 0.00230391 -0.00702512 0.000603839 0.00702799 0.00226657 -0.0126349 0.000475764 
92.5 -0.0272667 0.00170021 -0.0193133 0.000326014 -278.631 46.2502 11033.7 5222.5 0.0253032 0.00232383 -0.00552939 0.000636261 -0.0419419 0.0011405 -0.0167701 0.000402648 
97.5 -0.0612227 0.000928137 -0.00474496 0.000473065 -111.455 20.5438 3451.3 1494.94 0.0297311 0.0021823 -0.00244803 0.000619315 -0.0536068 0.001013 -0.00148362 0.000335851 
