2.5 -0.000987646 2.03975e-05 7.56924e-06 9.12224e-07 -0.0120752 0.000209091 -0.000517658 2.35192e-05 -0.0086917 0.000170248 -0.000751636 2.20182e-05 -0.00659585 0.000166724 -0.000547013 1.82185e-05 
7.5 -0.00164078 3.02139e-05 7.86489e-06 1.42571e-06 -0.011546 0.000206405 -0.000579929 2.3959e-05 -0.0075932 0.000172714 -0.000773742 2.22772e-05 -0.00560679 0.000171345 -0.000508816 1.83258e-05 
12.5 -0.00258648 4.16143e-05 -9.97944e-06 2.52218e-06 -0.00985849 0.000199641 -0.000581284 2.286e-05 -0.00513049 0.000168878 -0.000687559 2.09679e-05 -0.00349242 0.000168326 -0.000492294 1.8748e-05 
17.5 -0.00395182 5.43381e-05 -7.02125e-05 3.36302e-06 -0.00805026 0.000192903 -0.000509717 2.09262e-05 -0.00292855 0.000168698 -0.000565281 1.97584e-05 -0.00103109 0.000167488 -0.000370808 1.82972e-05 
22.5 -0.00545232 6.64752e-05 -0.00019287 5.62816e-06 -0.00576071 0.000189036 -0.000461999 1.93156e-05 -0.000280565 0.000175709 -0.000441286 2.06675e-05 0.000533294 0.000176521 -0.000348189 2.09312e-05 
27.5 -0.00747781 8.49217e-05 -0.000384377 9.26846e-06 -0.0034601 0.000186866 -0.000447815 2.00213e-05 0.00285045 0.000192367 -0.000220575 2.46287e-05 0.00298592 0.000192388 -0.00018588 2.49228e-05 
32.5 -0.00963294 0.000103688 -0.000647526 1.40609e-05 -0.00162376 0.000188489 -0.000435389 2.15569e-05 0.00537702 0.000210061 -5.08579e-05 2.9453e-05 0.00508725 0.000209723 -0.000114723 2.93525e-05 
37.5 -0.0123973 0.000124661 -0.00107524 2.14165e-05 0.000936968 0.00020585 -0.00041928 2.65998e-05 0.00803202 0.000241374 0.000103941 3.74255e-05 0.00808848 0.00023658 0.000173465 3.71052e-05 
42.5 -0.015184 0.000146092 -0.00165053 3.02201e-05 0.00334243 0.000225946 -0.000350518 3.17942e-05 0.0110348 0.000277228 0.000371719 4.76078e-05 0.0100498 0.000266872 0.000273811 4.51919e-05 
47.5 -0.0182855 0.000172423 -0.00240149 4.11773e-05 0.0068094 0.000247363 -0.000107107 3.83977e-05 0.0131097 0.000295932 0.000605533 5.38362e-05 0.0114102 0.000284054 0.000333448 4.98421e-05 
52.5 -0.0218533 0.00019989 -0.00354764 5.59013e-05 0.00975262 0.000295562 4.24945e-06 5.11349e-05 0.0159793 0.00034311 0.000856454 6.78684e-05 0.0131719 0.000314654 0.000461862 5.86034e-05 
57.5 -0.0255004 0.00023156 -0.00504472 7.30941e-05 0.0133055 0.000339245 0.000284771 6.42831e-05 0.0179226 0.000364347 0.00110597 7.51381e-05 0.0127019 0.000318698 0.000271745 5.87151e-05 
62.5 -0.0290001 0.000269673 -0.00677714 9.04503e-05 0.0153657 0.000376819 0.00039485 7.54423e-05 0.0178119 0.000383749 0.000889216 7.97152e-05 0.0111558 0.000319928 -8.42202e-05 5.74333e-05 
67.5 -0.0330685 0.000307035 -0.00868434 0.000110515 0.0158096 0.000405164 0.000202934 8.26904e-05 0.0156016 0.000380636 0.000375455 7.61218e-05 0.00766925 0.000305043 -0.000700357 5.13939e-05 
72.5 -0.0379081 0.000312915 -0.00969253 0.000130099 0.0140182 0.000412622 -0.00037905 8.2489e-05 0.0128753 0.000364946 -0.000145693 6.91122e-05 0.00402357 0.000276325 -0.0011011 4.37457e-05 
77.5 -0.0443468 0.00027941 -0.00840757 0.000147919 0.00865838 0.000381915 -0.00135749 7.04118e-05 0.00697834 0.000323629 -0.00106241 5.45721e-05 0.000551324 0.000245747 -0.0013416 3.71498e-05 
82.5 -0.0473385 0.000319959 -0.00390172 0.000132737 0.00324778 0.000327381 -0.00182948 5.67538e-05 0.00306534 0.000281537 -0.00131696 4.44126e-05 -0.00141076 0.00022626 -0.00138456 3.37061e-05 
87.5 -0.0340906 0.000439344 0.00169511 4.40175e-05 -0.00151484 0.000266424 -0.00173797 4.50224e-05 0.00161654 0.000254548 -0.0012509 3.82889e-05 -0.00103635 0.00021648 -0.00120156 3.14195e-05 
92.5 -0.00893072 0.00030317 0.00132841 4.77562e-05 -0.0022929 0.000242739 -0.00149985 3.90569e-05 0.00216532 0.000243862 -0.000994612 3.62779e-05 0.000867779 0.000224909 -0.000983049 3.24906e-05 
97.5 -7.75549e-05 2.77034e-05 1.26914e-05 4.88341e-06 -0.00242305 0.000234101 -0.00140309 3.64074e-05 0.00234308 0.000244021 -0.000976748 3.6162e-05 0.0012288 0.000221247 -0.000860731 3.16977e-05 
