2.5 0.195745 0.00125497 0.180172 0.00107624 0.21075 0.00124812 0.236457 0.00137127 
7.5 0.231296 0.00140864 0.197004 0.00119306 0.234507 0.00143414 0.260911 0.00152389 
12.5 0.273887 0.00147448 0.223106 0.00132163 0.264194 0.00153529 0.296134 0.00169224 
17.5 0.32516 0.00153623 0.251641 0.00146084 0.303565 0.00166761 0.331482 0.00178756 
22.5 0.37219 0.00160615 0.280472 0.00158902 0.344967 0.00180027 0.370687 0.0019157 
27.5 0.412706 0.00170329 0.315377 0.00170792 0.386024 0.00192737 0.408065 0.00204521 
32.5 0.448087 0.00178532 0.353444 0.00187016 0.42372 0.00203545 0.450495 0.00215391 
37.5 0.486621 0.0018667 0.392557 0.00199621 0.467273 0.00211228 0.494624 0.00222288 
42.5 0.52482 0.00195303 0.434596 0.00213296 0.508425 0.00218002 0.529212 0.00227029 
47.5 0.556988 0.00208338 0.48542 0.00222131 0.552582 0.00223742 0.573171 0.00227998 
52.5 0.593935 0.00213231 0.53201 0.00230209 0.590477 0.00225687 0.603732 0.00228632 
57.5 0.637921 0.00221485 0.583134 0.00234546 0.628475 0.00228197 0.636018 0.00228111 
62.5 0.68291 0.00222011 0.631449 0.00236265 0.661402 0.00229852 0.658693 0.0023138 
67.5 0.714748 0.00227866 0.661453 0.00238722 0.677838 0.00234782 0.65853 0.00241519 
72.5 0.727687 0.0024786 0.666941 0.00258079 0.667532 0.00255444 0.637783 0.0026273 
77.5 0.709423 0.00283534 0.644007 0.00289107 0.621823 0.00291996 0.582389 0.00297348 
82.5 0.633128 0.00347892 0.567566 0.00344021 0.530728 0.00344821 0.486565 0.00343666 
87.5 0.4682 0.00428641 0.415299 0.00411524 0.376502 0.00401755 0.33845 0.00390897 
92.5 0.209719 0.00483194 0.182258 0.00451384 0.159716 0.0042566 0.140048 0.00403528 
97.5 0.0230511 0.00505863 0.019616 0.00433604 0.0161053 0.00358071 0.0127356 0.00286847 
