0.025 0.212186 
0.075 0.0041216 
0.125 0.00669343 
0.175 0.00927194 
0.225 0.0112626 
0.275 0.0124984 
0.325 0.014636 
0.375 0.0159186 
0.425 0.0168672 
0.475 0.0176821 
0.525 0.0187309 
0.575 0.0194991 
0.625 0.0191785 
0.675 0.0200269 
0.725 0.0203943 
0.775 0.0201204 
0.825 0.0206615 
0.875 0.0210556 
0.925 0.0208619 
0.975 0.0201872 
1.025 0.0191384 
1.075 0.0192186 
1.125 0.0194056 
1.175 0.0194791 
1.225 0.0197396 
1.275 0.0190315 
1.325 0.0190115 
1.375 0.0189981 
1.425 0.0181431 
1.475 0.0174483 
1.525 0.0173415 
1.575 0.0166401 
1.625 0.0167269 
1.675 0.0168672 
1.725 0.0163395 
1.775 0.0154978 
1.825 0.015137 
1.875 0.0141684 
1.925 0.0141217 
1.975 0.0133201 
2.025 0.0128257 
2.075 0.0125519 
2.125 0.011777 
2.175 0.0114029 
2.225 0.0105011 
2.275 0.00993995 
2.325 0.00956586 
2.375 0.00945898 
2.425 0.00859725 
2.475 0.0078424 
2.525 0.00666671 
2.575 0.00672015 
2.625 0.00568474 
2.675 0.00476289 
2.725 0.00290583 
2.775 0.00116901 
