0.025 0.000621321 
0.075 0.00218465 
0.125 0.00336716 
0.175 0.00483027 
0.225 0.00606623 
0.275 0.00795692 
0.325 0.00875195 
0.375 0.0102351 
0.425 0.0114377 
0.475 0.0124866 
0.525 0.0134486 
0.575 0.0143038 
0.625 0.0143839 
0.675 0.0157936 
0.725 0.0165084 
0.775 0.0166554 
0.825 0.0167757 
0.875 0.0188401 
0.925 0.0182121 
0.975 0.0191474 
1.025 0.0184325 
1.075 0.0184526 
1.125 0.0182388 
1.175 0.0179515 
1.225 0.0177177 
1.275 0.0180183 
1.325 0.017711 
1.375 0.0170563 
1.425 0.0173502 
1.475 0.0170295 
1.525 0.016475 
1.575 0.0168492 
1.625 0.0163147 
1.675 0.0158136 
1.725 0.0153192 
1.775 0.0158537 
1.825 0.0151322 
1.875 0.0143171 
1.925 0.014591 
1.975 0.0150587 
2.025 0.0142971 
2.075 0.0137092 
2.125 0.0136624 
2.175 0.0130611 
2.225 0.0128674 
2.275 0.013001 
2.325 0.012079 
2.375 0.0121792 
2.425 0.0119855 
2.475 0.0111637 
2.525 0.0118719 
2.575 0.0112105 
2.625 0.0107696 
2.675 0.0107829 
2.725 0.0105959 
2.775 0.00953361 
2.825 0.0102017 
2.875 0.00935991 
2.925 0.00967391 
2.975 0.00929978 
3.025 0.00911939 
3.075 0.00871854 
3.125 0.00862501 
3.175 0.00847135 
3.225 0.0079302 
3.275 0.00804377 
3.325 0.00774313 
3.375 0.00734896 
3.425 0.0073356 
3.475 0.00759615 
3.525 0.0073356 
3.575 0.00664747 
3.625 0.00698819 
3.675 0.00675436 
3.725 0.00656062 
3.775 0.006113 
3.825 0.00610632 
3.875 0.0056587 
3.925 0.00521776 
3.975 0.00531798 
4.025 0.0053447 
4.075 0.00519772 
4.125 0.00453631 
4.175 0.00476346 
4.225 0.00449623 
4.275 0.00430916 
4.325 0.00364108 
4.375 0.00374797 
4.425 0.0033538 
4.475 0.00323354 
4.525 0.00324022 
4.575 0.00284605 
4.625 0.00226482 
4.675 0.00195082 
4.725 0.00199758 
4.775 0.00123596 
4.825 0.00126269 
4.875 0.00105558 
4.925 0.000507746 
4.975 0.000387491 
