2.5 0.987323 0.00642922 
7.5 1.01135 0.00600213 
12.5 1.02352 0.00539311 
17.5 1.05816 0.00480535 
22.5 1.06011 0.00412579 
27.5 1.0738 0.00355587 
32.5 1.08943 0.00331988 
37.5 1.11071 0.00311993 
42.5 1.13615 0.00330493 
47.5 1.15343 0.00396031 
52.5 1.17454 0.00555941 
57.5 1.18791 0.00926034 
62.5 1.21784 0.0187271 
67.5 1.26653 0.0320363 
72.5 1.23895 0.157182 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
