2.5 0.583412 0.0201265 0.00309956 0.000447657 -0.735672 0.25019 0.648633 0.0126481 0.00548844 0.000476288 0.81166 0.0591186 0.730919 0.00722685 0.0117389 0.000600414 0.923259 0.0095918 0.78001 0.00521019 0.0182937 0.000723445 0.949648 0.00423945 
7.5 0.682582 0.0097841 0.00992768 0.000678067 0.838512 0.0340001 0.709117 0.00832894 0.0116198 0.000677834 0.89343 0.0163084 0.7752 0.00524076 0.0206618 0.000828844 0.946098 0.00462093 0.820968 0.00382346 0.0296652 0.000942552 0.968063 0.00204317 
12.5 0.77367 0.00530157 0.0276213 0.00112685 0.940368 0.00517132 0.76292 0.00571152 0.0229295 0.000997485 0.927475 0.0068129 0.821117 0.00383847 0.0372647 0.0012066 0.963048 0.00231667 0.848966 0.00310456 0.0442581 0.00123182 0.974821 0.00136228 
17.5 0.840942 0.00327968 0.0613609 0.00179512 0.970119 0.00166828 0.827973 0.0036754 0.0483324 0.00153667 0.961968 0.00227989 0.863416 0.00276564 0.0629935 0.0016457 0.976737 0.00114325 0.878332 0.00244852 0.0648041 0.0015473 0.981809 0.000852966 
22.5 0.877124 0.00255894 0.104597 0.0026069 0.977681 0.00105128 0.858981 0.00299913 0.0752482 0.00208865 0.970861 0.00150322 0.878675 0.00254195 0.0807387 0.00199341 0.978408 0.00101612 0.878787 0.00254498 0.0706023 0.00173497 0.979055 0.000993242 
27.5 0.875266 0.0028579 0.119615 0.00320834 0.9707 0.0014973 0.857121 0.00327926 0.0824006 0.0024322 0.963565 0.00204384 0.862631 0.00314174 0.0739606 0.00210796 0.967078 0.00180022 0.840712 0.00371982 0.0520012 0.00167521 0.955288 0.00276422 
32.5 0.829627 0.00458097 0.0909685 0.00344508 0.923637 0.00592165 0.798114 0.00555416 0.0548832 0.00242629 0.882894 0.011785 0.775097 0.00642913 0.0373717 0.00186261 0.829398 0.0231387 0.723167 0.00880215 0.0202016 0.00132974 -0.754029 0.0858457 
37.5 0.538352 0.0298349 0.0106245 0.00257605 -1.52994 0.10276 -0.465876 0.0511104 -0.00385517 0.00160989 1.86701 0.18899 -0.645653 0.0212821 -0.00978825 0.0010819 1.39829 0.036623 -0.772542 0.0142206 -0.0133942 0.000706362 1.21205 0.0160203 
42.5 -0.918537 0.0121613 -0.0447886 0.00115996 1.10869 0.00992365 -0.989354 0.011021 -0.0358009 0.000695768 1.043 0.00821654 -1.05751 0.0103819 -0.028835 0.000512855 0.982983 0.00770191 -1.12617 0.010025 -0.0225268 0.000444652 0.917687 0.00830773 
47.5 -1.28354 0.0115397 -0.0553533 0.000802691 0.839412 0.0106586 -1.33709 0.0116508 -0.0370048 0.000730335 0.756749 0.0165056 -1.3988 0.011944 -0.0253094 0.000633641 0.532551 0.093144 -1.46067 0.0123942 -0.0174516 0.00053275 -0.715073 0.0213706 
52.5 -1.69935 0.0174467 -0.0328812 0.00110066 -0.847672 0.0101641 -1.76485 0.0182931 -0.0195076 0.000793119 -0.899046 0.00823525 -1.84497 0.0196057 -0.0119505 0.000585779 -0.945025 0.00738499 -1.92324 0.0212348 -0.00757298 0.000438228 -0.982271 0.00720123 
57.5 -2.36397 0.0385199 -0.0116076 0.000833743 -1.04998 0.00798764 -2.46957 0.0420632 -0.00666122 0.000557365 -1.07958 0.00842053 -2.57412 0.0460411 -0.00398156 0.000379167 -1.1052 0.0090273 -2.67142 0.0501697 -0.00239145 0.000255702 -1.12787 0.0097393 
62.5 -3.38668 0.106221 -0.00310496 0.000478741 -1.20997 0.0145583 -3.56927 0.118134 -0.00181938 0.000337373 -1.24655 0.0166515 -3.7273 0.13037 -0.00119264 0.000250868 -1.27305 0.0188298 -3.88121 0.14667 -0.000834714 0.000190078 -1.29087 0.0209847 
67.5 -4.56557 0.272242 -0.00101817 0.000268849 -1.33015 0.0281099 -4.72568 0.285531 -0.00055493 0.000171129 -1.36186 0.030791 -4.92834 0.307542 -0.000316587 0.000112487 -1.39369 0.0358373 -5.14215 0.349245 -0.000191376 7.52382e-05 -1.41666 0.0400466 
72.5 -5.90083 0.555801 -0.000172061 8.64038e-05 -1.47573 0.0502253 -6.2662 0.681251 -0.000104865 5.74082e-05 -1.50153 0.0664319 -6.60214 0.803719 -4.70838e-05 2.90696e-05 -1.53 0.0684017 -6.63714 0.832803 -1.41624e-05 8.58324e-06 -1.52784 0.0791439 
77.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
82.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
87.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
92.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
