2.5 0.963799 0.00619416 
7.5 0.998793 0.0058472 
12.5 1.03308 0.00542371 
17.5 1.04511 0.00463805 
22.5 1.06336 0.00404209 
27.5 1.0749 0.00355575 
32.5 1.09155 0.00326217 
37.5 1.11499 0.00319343 
42.5 1.13913 0.00333943 
47.5 1.15205 0.00404348 
52.5 1.18334 0.00570375 
57.5 1.20026 0.0110829 
62.5 1.20459 0.0242546 
67.5 1.20466 0.0344287 
72.5 1.20186 0.188238 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
