2.5 0.404436 0.00220173 0.419627 0.00220399 0.450337 0.00220398 0.471493 0.00216634 
7.5 0.462442 0.00236898 0.463001 0.00231701 0.489078 0.00226322 0.505517 0.00216205 
12.5 0.526933 0.00244381 0.510058 0.00240123 0.535081 0.00228779 0.540267 0.00216822 
17.5 0.591843 0.00242259 0.566296 0.00238688 0.580235 0.00223898 0.574436 0.002116 
22.5 0.648364 0.00239793 0.609734 0.00238262 0.606656 0.00223211 0.586572 0.0021574 
27.5 0.671903 0.00250015 0.625087 0.00245518 0.60454 0.00233804 0.56801 0.00232628 
32.5 0.661972 0.00278018 0.60645 0.00270652 0.567257 0.00262534 0.521324 0.00257253 
37.5 0.596363 0.0033044 0.53486 0.00316864 0.487166 0.0030557 0.44036 0.00296902 
42.5 0.500835 0.00379378 0.439665 0.00356197 0.389669 0.00338461 0.34401 0.00321686 
47.5 0.377899 0.00421682 0.328024 0.00389066 0.285144 0.00362804 0.248832 0.00339511 
52.5 0.250584 0.00443485 0.211759 0.004012 0.179208 0.0036826 0.153385 0.00340458 
57.5 0.138849 0.00456889 0.115682 0.00414511 0.0975854 0.0037926 0.0827796 0.00346089 
62.5 0.069701 0.00466926 0.057863 0.00430934 0.0498578 0.00405357 0.0437943 0.00386486 
67.5 0.0391255 0.00480343 0.0324785 0.00428787 0.0270659 0.00390583 0.0228732 0.00361202 
72.5 0.0194092 0.00412755 0.0161493 0.00392928 0.0125468 0.00345536 0.00924279 0.00257154 
77.5 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
