0.5 0.128869 0.00132079 0.343477 0.00257684 0.36475 0.00244222 0.361047 0.00230112 
1.5 0.131275 0.00135363 0.342599 0.00256402 0.362361 0.00242776 0.361176 0.00231712 
2.5 0.134119 0.00135379 0.33883 0.00256861 0.362902 0.00241677 0.356679 0.00231925 
3.5 0.13971 0.00143972 0.340885 0.00251373 0.363006 0.0023693 0.364095 0.00227786 
4.5 0.14026 0.00141049 0.339702 0.00245436 0.366805 0.00232717 0.36595 0.00223024 
5.5 0.143906 0.0014586 0.34016 0.00254043 0.365981 0.0023834 0.363569 0.00226845 
6.5 0.150998 0.00153925 0.342388 0.00247148 0.360501 0.00232623 0.362126 0.0022423 
7.5 0.156534 0.00158804 0.33938 0.00247011 0.363472 0.00236725 0.36271 0.00224742 
8.5 0.161529 0.00156788 0.350134 0.00252821 0.377355 0.0023858 0.3722 0.00227707 
9.5 0.163215 0.00161348 0.344804 0.00241295 0.374324 0.0023261 0.374464 0.00224308 
10.5 0.173416 0.00165508 0.347205 0.0024216 0.369878 0.00228951 0.370128 0.00223731 
11.5 0.175142 0.00169335 0.347929 0.00240215 0.377996 0.00225857 0.379455 0.00220081 
12.5 0.180617 0.00171314 0.352436 0.00244711 0.378746 0.0022716 0.379878 0.00217058 
13.5 0.189761 0.00177115 0.362255 0.00243642 0.38345 0.00228841 0.387867 0.00220587 
14.5 0.193467 0.00174783 0.353435 0.00240338 0.382885 0.00228192 0.382536 0.00218594 
15.5 0.199415 0.00180067 0.352902 0.00233979 0.382782 0.00224304 0.383901 0.00214404 
16.5 0.211843 0.00187958 0.362439 0.00236091 0.39268 0.00225314 0.389313 0.00216252 
17.5 0.210027 0.00186928 0.355529 0.00234947 0.387495 0.00224654 0.388304 0.0021412 
18.5 0.218604 0.00190838 0.353568 0.00227196 0.385877 0.00217344 0.386428 0.00209517 
19.5 0.227696 0.00194627 0.363974 0.00234453 0.394738 0.00218937 0.397312 0.00208307 
20.5 0.230288 0.00198624 0.364496 0.00229486 0.39843 0.00217101 0.396175 0.00211398 
21.5 0.233136 0.0019553 0.366697 0.00232611 0.399883 0.00221577 0.401062 0.00214173 
22.5 0.245404 0.00204168 0.36571 0.00223932 0.401469 0.00214619 0.403066 0.0020992 
23.5 0.246522 0.00204688 0.368571 0.00225591 0.401764 0.00216825 0.403639 0.00209242 
24.5 0.2501 0.0020566 0.366887 0.00219018 0.395389 0.00208687 0.398277 0.00208027 
25.5 0.256046 0.00210822 0.375299 0.00226055 0.411138 0.00215722 0.412745 0.00213828 
26.5 0.263635 0.0021598 0.377635 0.00220282 0.412919 0.00209203 0.416088 0.00207536 
27.5 0.267048 0.00214222 0.383185 0.00220552 0.41317 0.00210744 0.416436 0.00210063 
28.5 0.271273 0.00220236 0.381186 0.00225788 0.419306 0.00210312 0.411476 0.00210784 
29.5 0.281348 0.00225113 0.386447 0.00222955 0.421608 0.00211157 0.419441 0.00209128 
30.5 0.282681 0.00225229 0.383435 0.00223044 0.427208 0.00210858 0.42566 0.00211239 
31.5 0.281148 0.00227577 0.390631 0.00220951 0.424263 0.00211262 0.426315 0.00210423 
32.5 0.294742 0.00229341 0.38681 0.00213721 0.424788 0.00207435 0.425691 0.00204462 
