5 0.983166 0.00425897 
15 1.03974 0.00352978 
25 1.06928 0.00268449 
35 1.10187 0.00230777 
45 1.14377 0.0025878 
55 1.18725 0.00507062 
65 1.2046 0.019958 
75 1.20186 0.188244 
85 -nan nan 
95 -nan nan 
