0.005 0.0796312 
0.015 6.68047e-05 
0.025 0.000334024 
0.035 0.000200414 
0.045 0.000668047 
0.055 0.000534438 
0.065 0.000601243 
0.075 0.000868461 
0.085 0.00106888 
0.095 0.00126929 
0.105 0.00173692 
0.115 0.000868461 
0.125 0.00133609 
0.135 0.00173692 
0.145 0.0014697 
0.155 0.00160331 
0.165 0.00193734 
0.175 0.00207095 
0.185 0.00173692 
0.195 0.00193734 
0.205 0.00267219 
0.215 0.00273899 
0.225 0.00213775 
0.235 0.00253858 
0.245 0.0028726 
0.255 0.00300621 
0.265 0.00313982 
0.275 0.00320663 
0.285 0.00367426 
0.295 0.00300621 
0.305 0.00380787 
0.315 0.00354065 
0.325 0.00374106 
0.335 0.00360746 
0.345 0.00407509 
0.355 0.00440911 
0.365 0.00407509 
0.375 0.0042755 
0.385 0.00487675 
0.395 0.00487675 
0.405 0.00454272 
0.415 0.00380787 
0.425 0.00487675 
0.435 0.00367426 
0.445 0.00507716 
0.455 0.00487675 
0.465 0.00487675 
0.475 0.00501035 
0.485 0.00434231 
0.495 0.00547799 
0.505 0.00521077 
0.515 0.00501035 
0.525 0.00541118 
0.535 0.0056784 
0.545 0.00574521 
0.555 0.0056784 
0.565 0.00581201 
0.575 0.00494355 
0.585 0.0070813 
0.595 0.00474314 
0.605 0.00574521 
0.615 0.0056784 
0.625 0.00527757 
0.635 0.00607923 
0.645 0.00501035 
0.655 0.00674728 
0.665 0.0056784 
0.675 0.00648006 
0.685 0.0056116 
0.695 0.00754893 
0.705 0.00587882 
0.715 0.00627964 
0.725 0.00648006 
0.735 0.00614604 
0.745 0.00621284 
0.755 0.00714811 
0.765 0.00761574 
0.775 0.00614604 
0.785 0.00694769 
0.795 0.00694769 
0.805 0.00674728 
0.815 0.00487675 
0.825 0.00507716 
0.835 0.00688089 
0.845 0.00721491 
0.855 0.00674728 
0.865 0.0070145 
0.875 0.00648006 
0.885 0.00614604 
0.895 0.00621284 
0.905 0.00601243 
0.915 0.00674728 
0.925 0.00728172 
0.935 0.00714811 
0.945 0.00641325 
0.955 0.0056784 
0.965 0.00654686 
0.975 0.00587882 
0.985 0.00654686 
0.995 0.00607923 
1.005 0.00694769 
1.015 0.00621284 
1.025 0.00527757 
1.035 0.00581201 
1.045 0.00714811 
1.055 0.0070813 
1.065 0.00694769 
1.075 0.00587882 
1.085 0.00641325 
1.095 0.00601243 
1.105 0.00714811 
1.115 0.00434231 
1.125 0.00574521 
1.135 0.00674728 
1.145 0.00527757 
1.155 0.00534438 
1.165 0.00601243 
1.175 0.00581201 
1.185 0.00547799 
1.195 0.00541118 
1.205 0.00514396 
1.215 0.0042087 
1.225 0.00574521 
1.235 0.00460953 
1.245 0.00467633 
1.255 0.00668047 
1.265 0.00507716 
1.275 0.00514396 
1.285 0.00501035 
1.295 0.00487675 
1.305 0.00534438 
1.315 0.00534438 
1.325 0.00501035 
1.335 0.00474314 
1.345 0.00601243 
1.355 0.00400828 
1.365 0.00607923 
1.375 0.00394148 
1.385 0.00467633 
1.395 0.00440911 
1.405 0.00521077 
1.415 0.00347385 
1.425 0.00407509 
1.435 0.00414189 
1.445 0.00527757 
1.455 0.00347385 
1.465 0.00447592 
1.475 0.00454272 
1.485 0.00347385 
1.495 0.00414189 
1.505 0.00414189 
1.515 0.00434231 
1.525 0.00407509 
1.535 0.00394148 
1.545 0.00354065 
1.555 0.00380787 
1.565 0.00340704 
1.575 0.0028726 
1.585 0.00480994 
1.595 0.00387467 
1.605 0.00447592 
1.615 0.00380787 
1.625 0.00414189 
1.635 0.00327343 
1.645 0.00347385 
1.655 0.00380787 
1.665 0.00273899 
1.675 0.00347385 
1.685 0.00320663 
1.695 0.00313982 
1.705 0.00207095 
1.715 0.00300621 
1.725 0.00300621 
1.735 0.00220456 
1.745 0.00267219 
1.755 0.00347385 
1.765 0.00340704 
1.775 0.0028058 
1.785 0.00247178 
1.795 0.00227136 
1.805 0.00187053 
1.815 0.00253858 
1.825 0.00180373 
1.835 0.00260538 
1.845 0.00327343 
1.855 0.00320663 
1.865 0.00267219 
1.875 0.00207095 
1.885 0.00207095 
1.895 0.00233817 
1.905 0.00253858 
1.915 0.00207095 
1.925 0.00247178 
1.935 0.00220456 
1.945 0.00200414 
1.955 0.00120249 
1.965 0.00233817 
1.975 0.0014029 
1.985 0.0014029 
1.995 0.00160331 
2.005 0.00233817 
2.015 0.00160331 
2.025 0.00106888 
2.035 0.00160331 
2.045 0.00233817 
2.055 0.00180373 
2.065 0.0014029 
2.075 0.00120249 
2.085 0.0014029 
2.095 0.00113568 
