0.005 0 
0.015 0.000334024 
0.025 0.000133609 
0.035 0.000601243 
0.045 0.000267219 
0.055 0.000734852 
0.065 0.000734852 
0.075 0.00100207 
0.085 0.00233817 
0.095 0.00153651 
0.105 0.00180373 
0.115 0.00153651 
0.125 0.00153651 
0.135 0.00200414 
0.145 0.00200414 
0.155 0.00273899 
0.165 0.00247178 
0.175 0.00267219 
0.185 0.00273899 
0.195 0.00267219 
0.205 0.00300621 
0.215 0.00340704 
0.225 0.0028058 
0.235 0.00400828 
0.245 0.00327343 
0.255 0.00360746 
0.265 0.00313982 
0.275 0.00380787 
0.285 0.00387467 
0.295 0.00380787 
0.305 0.00507716 
0.315 0.00474314 
0.325 0.0042087 
0.335 0.00587882 
0.345 0.00514396 
0.355 0.00454272 
0.365 0.00480994 
0.375 0.00534438 
0.385 0.00668047 
0.395 0.00541118 
0.405 0.00648006 
0.415 0.00621284 
0.425 0.00480994 
0.435 0.00507716 
0.445 0.00527757 
0.455 0.00661367 
0.465 0.00587882 
0.475 0.0070813 
0.485 0.00507716 
0.495 0.00748213 
0.505 0.00654686 
0.515 0.00794976 
0.525 0.00694769 
0.535 0.00641325 
0.545 0.00534438 
0.555 0.00714811 
0.565 0.00868461 
0.575 0.00768254 
0.585 0.00721491 
0.595 0.00654686 
0.605 0.00681408 
0.615 0.00821698 
0.625 0.00768254 
0.635 0.00828379 
0.645 0.00875142 
0.655 0.00855101 
0.665 0.00801657 
0.675 0.00741533 
0.685 0.00808337 
0.695 0.00821698 
0.705 0.00768254 
0.715 0.00607923 
0.725 0.00768254 
0.735 0.00761574 
0.745 0.00681408 
0.755 0.00935266 
0.765 0.00794976 
0.775 0.00621284 
0.785 0.00774935 
0.795 0.00774935 
0.805 0.00754893 
0.815 0.00728172 
0.825 0.00621284 
0.835 0.00661367 
0.845 0.00714811 
0.855 0.00781615 
0.865 0.0070813 
0.875 0.00788296 
0.885 0.00661367 
0.895 0.00788296 
0.905 0.00721491 
0.915 0.00888503 
0.925 0.00794976 
0.935 0.0070813 
0.945 0.00728172 
0.955 0.00748213 
0.965 0.00801657 
0.975 0.00681408 
0.985 0.00801657 
0.995 0.00734852 
1.005 0.00627964 
1.015 0.00754893 
1.025 0.00614604 
1.035 0.00681408 
1.045 0.00681408 
1.055 0.00654686 
1.065 0.00601243 
1.075 0.00581201 
1.085 0.00821698 
1.095 0.00728172 
1.105 0.00487675 
1.115 0.00587882 
1.125 0.00728172 
1.135 0.00621284 
1.145 0.00694769 
1.155 0.00614604 
1.165 0.00634645 
1.175 0.00494355 
1.185 0.00527757 
1.195 0.00688089 
1.205 0.00607923 
1.215 0.00514396 
1.225 0.00574521 
1.235 0.00634645 
1.245 0.00634645 
1.255 0.00474314 
1.265 0.00574521 
1.275 0.00654686 
1.285 0.00601243 
1.295 0.00447592 
1.305 0.00554479 
1.315 0.00501035 
1.325 0.00501035 
1.335 0.00454272 
1.345 0.00574521 
1.355 0.00527757 
1.365 0.00414189 
1.375 0.00554479 
1.385 0.00527757 
1.395 0.00474314 
1.405 0.00534438 
1.415 0.00467633 
1.425 0.0056116 
1.435 0.00374106 
1.445 0.00414189 
1.455 0.00400828 
1.465 0.0042755 
1.475 0.00334024 
1.485 0.00487675 
1.495 0.00394148 
1.505 0.00400828 
1.515 0.00320663 
1.525 0.00334024 
1.535 0.00313982 
1.545 0.0028726 
1.555 0.00367426 
1.565 0.00300621 
1.575 0.00293941 
1.585 0.00293941 
1.595 0.00380787 
1.605 0.00340704 
1.615 0.0042087 
1.625 0.00320663 
1.635 0.00360746 
1.645 0.0028058 
1.655 0.00227136 
1.665 0.00300621 
1.675 0.0028058 
