0.5 0.177258 0.00277481 0.176056 0.00245286 0.206228 0.00274566 0.232339 0.00313267 
1.5 0.186519 0.00280953 0.18241 0.0024513 0.212828 0.00284535 0.237734 0.00331659 
2.5 0.181328 0.00282812 0.181846 0.00262722 0.211625 0.00308221 0.231271 0.00310587 
3.5 0.190294 0.00285822 0.185824 0.00272709 0.215963 0.00298515 0.240015 0.00327523 
4.5 0.196122 0.00295064 0.187963 0.00262818 0.219737 0.00303184 0.243999 0.00319378 
5.5 0.199245 0.00288359 0.19159 0.00287184 0.223058 0.00319672 0.245103 0.00338946 
6.5 0.206331 0.00305866 0.196935 0.00283417 0.225968 0.00320374 0.249942 0.00346555 
7.5 0.218865 0.00322075 0.199041 0.00286778 0.234558 0.00324592 0.256275 0.00361787 
8.5 0.223521 0.00313375 0.203532 0.00290126 0.237155 0.00333047 0.26197 0.00367067 
9.5 0.232422 0.00323019 0.207775 0.00300641 0.241463 0.00322749 0.26437 0.00365779 
10.5 0.245967 0.00336331 0.211509 0.002993 0.249025 0.00352521 0.27382 0.00371205 
11.5 0.241876 0.00332356 0.217472 0.00303433 0.25318 0.00340727 0.280844 0.00382626 
12.5 0.249282 0.00337422 0.216442 0.00294628 0.254769 0.00359401 0.285474 0.00384277 
13.5 0.267422 0.00353508 0.224572 0.00305956 0.265174 0.0036118 0.289655 0.00383117 
14.5 0.267573 0.00339596 0.231357 0.00330153 0.26908 0.00355688 0.301611 0.00393799 
15.5 0.277483 0.00345862 0.232282 0.00308783 0.277382 0.00373022 0.302921 0.00395795 
16.5 0.287719 0.00354025 0.239553 0.0034175 0.27689 0.00380782 0.304998 0.00400186 
17.5 0.298269 0.00361785 0.245449 0.00329304 0.28717 0.00379148 0.312941 0.00396099 
18.5 0.309135 0.00366523 0.25403 0.0034314 0.298018 0.00370571 0.319399 0.00413956 
19.5 0.322317 0.0037811 0.253613 0.00343796 0.303349 0.00392026 0.326216 0.0042279 
20.5 0.324005 0.00375571 0.263742 0.00366457 0.311531 0.00409467 0.339998 0.00423448 
21.5 0.330524 0.00362277 0.269312 0.00364723 0.314213 0.00398381 0.336801 0.00421536 
22.5 0.347577 0.00390483 0.274111 0.00375286 0.325134 0.00417771 0.346058 0.00444125 
23.5 0.352463 0.00378918 0.281192 0.00370407 0.329254 0.00388016 0.352984 0.00420483 
24.5 0.357082 0.00377129 0.28405 0.00372058 0.335567 0.00408159 0.349793 0.00439561 
25.5 0.36 0.00386635 0.291478 0.00382829 0.343072 0.00439216 0.367193 0.00449751 
26.5 0.371073 0.00398417 0.299972 0.00384095 0.355712 0.00430819 0.379214 0.0045833 
27.5 0.378459 0.00383317 0.308051 0.00397769 0.354356 0.00429018 0.381539 0.00454675 
28.5 0.386235 0.00411162 0.309965 0.00391667 0.36182 0.00448731 0.380989 0.00437262 
29.5 0.391075 0.00405216 0.316377 0.00400411 0.369104 0.0044521 0.383676 0.00465135 
30.5 0.39537 0.0040842 0.319113 0.00426715 0.374609 0.00452171 0.397575 0.00464802 
31.5 0.395822 0.00418083 0.332575 0.00421068 0.37745 0.00444869 0.404786 0.00458772 
32.5 0.407526 0.00411698 0.339287 0.00430485 0.386698 0.00466725 0.413971 0.00477723 
33.5 0.412917 0.0042215 0.344474 0.00418839 0.40043 0.00460095 0.417579 0.00470179 
34.5 0.417857 0.00431605 0.34889 0.00436157 0.402595 0.00470285 0.417616 0.00488577 
35.5 0.428351 0.00444172 0.35376 0.004422 0.410212 0.00480213 0.425489 0.00489927 
36.5 0.435557 0.00433307 0.356606 0.00417815 0.4102 0.00456012 0.430883 0.0047064 
37.5 0.453568 0.00443704 0.384608 0.00453582 0.430215 0.00472863 0.450075 0.00487557 
38.5 0.451408 0.00452033 0.380666 0.00439888 0.440051 0.00486453 0.456956 0.00483334 
39.5 0.455671 0.00442144 0.387491 0.00450126 0.434827 0.00468472 0.455204 0.00481895 
40.5 0.45931 0.00441918 0.392108 0.00458736 0.442632 0.00478694 0.460706 0.00482946 
41.5 0.465755 0.00453782 0.402978 0.00473364 0.448116 0.00484148 0.473032 0.00493738 
42.5 0.470405 0.00458901 0.409747 0.00474006 0.4523 0.00481557 0.471955 0.00486634 
43.5 0.481435 0.0045536 0.414977 0.00469813 0.461066 0.00483631 0.474849 0.00483173 
44.5 0.488039 0.00456606 0.426893 0.00481065 0.476922 0.00490617 0.48134 0.00497378 
45.5 0.497738 0.00476726 0.432324 0.00484648 0.480105 0.00508959 0.486593 0.00512905 
46.5 0.494971 0.00471804 0.434435 0.00483513 0.48071 0.00491705 0.484488 0.00503183 
47.5 0.512435 0.00465733 0.452578 0.0048658 0.486433 0.00503666 0.497737 0.00496238 
48.5 0.517155 0.00479633 0.450315 0.00486676 0.49623 0.00493879 0.501166 0.00502444 
49.5 0.528411 0.00471598 0.469536 0.00500355 0.507985 0.00503785 0.508356 0.00500281 
50.5 0.530036 0.00475034 0.464353 0.0048275 0.512003 0.00492873 0.514793 0.00503065 
51.5 0.535259 0.00489568 0.47693 0.00496748 0.517101 0.00505393 0.514638 0.00505492 
52.5 0.53711 0.00483553 0.4898 0.00502553 0.517585 0.00503486 0.523989 0.00507887 
53.5 0.535843 0.00483977 0.490565 0.00506909 0.518632 0.00503247 0.516724 0.0050551 
54.5 0.552867 0.0049671 0.501053 0.00507649 0.524949 0.00514097 0.528507 0.00508115 
55.5 0.565925 0.00495523 0.505242 0.0051192 0.526754 0.00510426 0.518761 0.00507689 
56.5 0.560014 0.00502558 0.510363 0.0051064 0.526721 0.00498457 0.521643 0.00501374 
57.5 0.572482 0.00499194 0.519732 0.00511376 0.53449 0.00523771 0.522591 0.00517131 
58.5 0.58392 0.00497285 0.530116 0.00495676 0.543855 0.00514243 0.527932 0.0052095 
59.5 0.590534 0.00508155 0.531285 0.00510253 0.547399 0.00510094 0.532999 0.00513437 
60.5 0.603283 0.00508488 0.536463 0.005308 0.550409 0.00532186 0.528046 0.00539358 
61.5 0.600398 0.00492632 0.54654 0.00512623 0.552124 0.0050951 0.535019 0.00518025 
62.5 0.61583 0.00511056 0.541661 0.00519044 0.554922 0.00527888 0.526076 0.00534468 
63.5 0.6197 0.00513794 0.560066 0.00524994 0.556177 0.0054727 0.536038 0.00552553 
64.5 0.61128 0.00526792 0.556201 0.00521338 0.548546 0.00525702 0.52107 0.00542836 
65.5 0.623947 0.00514337 0.562495 0.00529501 0.552192 0.0053511 0.522811 0.00553596 
66.5 0.63064 0.00525366 0.573266 0.00528948 0.561623 0.00549361 0.53358 0.00564335 
67.5 0.632513 0.00534113 0.568985 0.0054596 0.552558 0.00558776 0.516215 0.00561287 
68.5 0.634683 0.00532475 0.571505 0.00544358 0.549873 0.00555357 0.512921 0.0057106 
69.5 0.634823 0.00531992 0.560656 0.00553612 0.542866 0.00568517 0.503989 0.0057637 
70.5 0.645613 0.00544198 0.579326 0.0054932 0.552443 0.00561772 0.509312 0.00575311 
71.5 0.642662 0.00550433 0.566552 0.00574239 0.536754 0.00589889 0.498578 0.00602814 
72.5 0.651788 0.00560007 0.575708 0.00569924 0.543459 0.00585958 0.500064 0.00597609 
73.5 0.648634 0.00565696 0.572216 0.00582545 0.530956 0.00605176 0.491102 0.0061818 
74.5 0.641001 0.00594113 0.558856 0.00605705 0.523423 0.0061553 0.473161 0.00622865 
75.5 0.632561 0.00598665 0.547336 0.00614499 0.509181 0.00632411 0.459897 0.00647003 
76.5 0.63653 0.00598464 0.549401 0.00614994 0.506838 0.00628283 0.458365 0.00633571 
77.5 0.624177 0.00626368 0.543706 0.00636279 0.491591 0.00649177 0.444117 0.00655954 
78.5 0.603531 0.00657817 0.526243 0.00672827 0.47323 0.00682219 0.42423 0.00682929 
79.5 0.597042 0.00679605 0.516895 0.00677157 0.460691 0.00682918 0.415384 0.0067855 
80.5 0.594373 0.00697938 0.50677 0.00698849 0.459052 0.00704643 0.41012 0.00700321 
81.5 0.554125 0.00734419 0.473069 0.00727011 0.417083 0.00725473 0.372266 0.00721924 
82.5 0.540369 0.00751118 0.455214 0.00745553 0.403011 0.00747372 0.361466 0.00739996 
83.5 0.514979 0.00785023 0.434801 0.00768753 0.384782 0.00764941 0.337616 0.00753182 
84.5 0.488229 0.00811444 0.406183 0.00781248 0.354506 0.00768585 0.309498 0.00755051 
85.5 0.468407 0.00832876 0.393273 0.00800837 0.338822 0.00789471 0.29721 0.00763634 
86.5 0.435101 0.0085845 0.367687 0.0082796 0.318589 0.00806267 0.280227 0.00787211 
87.5 0.390187 0.00890091 0.324212 0.00852543 0.276662 0.00827675 0.240016 0.00800007 
88.5 0.347074 0.00914014 0.283383 0.00855187 0.24232 0.00821507 0.206363 0.00780353 
89.5 0.310361 0.00932271 0.254246 0.00875174 0.21688 0.00846608 0.188928 0.00820178 
90.5 0.263701 0.00946356 0.211534 0.00889956 0.177941 0.00845864 0.153457 0.00807991 
91.5 0.201081 0.00965945 0.162725 0.00880021 0.133305 0.00820551 0.111692 0.00781327 
92.5 0.174825 0.0101301 0.144134 0.00930315 0.119557 0.00880012 0.102529 0.0081653 
93.5 0.117974 0.00975739 0.0945208 0.00880726 0.0783227 0.00818416 0.0662182 0.00776361 
94.5 0.0417291 0.00975937 0.0305175 0.00893594 0.0230161 0.00799762 0.0178838 0.00670079 
95.5 0.0409479 0.01099 0.0327744 0.00977792 0.0254685 0.00914671 0.0197404 0.00872272 
96.5 0.0150009 0.0149972 0.00795057 0.00794857 0.00358121 0.00358032 0.00165087 0.00165046 
97.5 0 0 0 0 0 0 0 0 
98.5 0 0 0 0 0 0 0 0 
99.5 0 0 0 0 0 0 0 0 
