0.5 -0.825767 0.0343875 -0.000459046 7.97529e-05 0.887511 0.073983 -0.633191 0.0518581 -0.000154434 4.94584e-05 1.15139 0.0807897 -0.494955 0.110293 -0.000108556 9.14104e-05 1.34011 0.295951 -0.543489 0.0728021 -0.000254245 0.000131413 1.36425 0.159084 
1.5 -0.772742 0.0370975 -0.000431547 8.41285e-05 0.953817 0.0718063 -0.531792 0.0825266 -8.85444e-05 5.28437e-05 1.30351 0.188643 -0.512374 0.0898768 -0.000141406 9.49575e-05 1.38908 0.227933 -0.636248 0.0493681 -0.000523447 0.000157976 1.17164 0.0751117 
2.5 -0.821014 0.0320801 -0.000491204 7.8446e-05 0.944553 0.058874 -0.705702 0.0461895 -0.000271208 7.08959e-05 0.98645 0.0902285 -0.719728 0.041378 -0.000538192 0.000124269 1.0003 0.0656912 -0.529574 0.0725863 -0.000225003 0.00011891 1.42042 0.166129 
3.5 -0.768503 0.0422685 -0.000457384 0.00010112 0.929878 0.108222 -0.732394 0.0470679 -0.000343073 8.74054e-05 0.968142 0.114788 -0.614384 0.0687936 -0.000309938 0.000133928 1.09342 0.156573 -0.580611 0.0602519 -0.000377131 0.00015058 1.30016 0.114049 
4.5 -0.770921 0.0446787 -0.000522571 0.000122501 0.873067 0.140001 -0.641196 0.066963 -0.000210987 8.44109e-05 1.04859 0.176023 -0.610008 0.055624 -0.000322814 0.000113397 1.21221 0.103357 -0.396347 0.179655 -8.74686e-05 0.000150337 1.75655 0.775556 
5.5 -0.708833 0.0400154 -0.000397852 8.88952e-05 1.05902 0.0543864 -0.765457 0.0397372 -0.000462569 9.85537e-05 0.909851 0.079238 -0.691076 0.0517932 -0.000564638 0.000164214 1.03063 0.126624 -0.615532 0.0629735 -0.000518082 0.000205196 1.15091 0.126521 
6.5 -0.748514 0.042084 -0.000568929 0.000128141 0.97813 0.0813579 -0.698706 0.0564789 -0.000358483 0.000112264 0.958256 0.171628 -0.670393 0.0433736 -0.000526629 0.000134435 1.09132 0.0606757 -0.621937 0.0737774 -0.000583907 0.000253413 1.13782 0.21509 
7.5 -0.736854 0.0412328 -0.000676441 0.000151027 1.0021 0.0744175 -0.700821 0.0458539 -0.000378616 9.88673e-05 1.00366 0.0814721 -0.617263 0.0593631 -0.000439417 0.000164164 1.1545 0.111794 -0.661711 0.0491256 -0.000826986 0.000240352 1.10551 0.0818711 
8.5 -0.647185 0.0486018 -0.000437909 0.000127387 1.16432 0.0783421 -0.680971 0.0473449 -0.000369014 9.99402e-05 1.09744 0.0840681 -0.650676 0.0637221 -0.000567007 0.000212061 1.03952 0.172835 -0.645867 0.0523216 -0.000819553 0.000260447 1.11391 0.0851316 
9.5 -0.627526 0.0543921 -0.000452513 0.000152096 1.17861 0.0942706 -0.708472 0.0402125 -0.000469534 0.000104515 1.07109 0.0633988 -0.511456 0.111494 -0.000232614 0.000183476 1.32821 0.341278 -0.616826 0.0631477 -0.000707127 0.000275805 1.1781 0.141252 
10.5 -0.586282 0.0654369 -0.000432448 0.000186139 1.24527 0.129709 -0.666553 0.0518847 -0.000395053 0.00011942 1.10298 0.100112 -0.667255 0.0543754 -0.000762327 0.000244606 1.03113 0.109533 -0.561033 0.0709159 -0.000556945 0.000271963 1.29996 0.146043 
11.5 -0.599521 0.053229 -0.000442167 0.000149869 1.28464 0.0942239 -0.636578 0.0488013 -0.000367301 0.000108657 1.19218 0.0775127 -0.53699 0.0765149 -0.00034165 0.000188244 1.35207 0.168338 -0.575946 0.0651895 -0.000684522 0.00030091 1.25234 0.121596 
12.5 -0.556224 0.072572 -0.000369625 0.000184466 1.32405 0.162781 -0.573332 0.0747689 -0.000237132 0.000119305 1.18243 0.157773 -0.660213 0.052198 -0.000800425 0.000247541 1.09362 0.0944551 -0.537802 0.0774793 -0.000555595 0.000308937 1.35668 0.173524 
13.5 -0.460665 0.135327 -0.00023032 0.000252868 1.45408 0.425946 -0.575955 0.0614782 -0.000279884 0.000115728 1.29083 0.111767 -0.575245 0.0596839 -0.000541422 0.000215262 1.31433 0.11697 -0.463922 0.107219 -0.000326066 0.000292303 1.58756 0.331004 
14.5 0.437299 0.117245 0.000187449 0.000208825 -1.54688 0.471734 -0.682957 0.057282 -0.000623306 0.000206766 0.907887 0.163962 -0.460397 0.15984 -0.000235533 0.000286123 1.36905 0.567533 -0.374012 0.234424 -0.000161932 0.000355661 1.89983 1.37395 
15.5 0.515726 0.0629926 0.000419397 0.000214788 -1.31295 0.222365 -0.48826 0.117472 -0.000165449 0.000147536 1.4241 0.357839 -0.534533 0.0684599 -0.000483292 0.000237082 1.43901 0.156927 -0.380829 0.221851 -0.000177109 0.000365288 1.84857 1.20914 
16.5 0.55435 0.0577346 0.000647164 0.000282387 -1.07842 0.211294 -0.682426 0.0622973 -0.00071421 0.000251177 0.953197 0.201315 -0.601569 0.0608159 -0.000769788 0.000300367 1.20853 0.117839 -0.414835 0.175985 -0.000256263 0.0003894 1.6562 0.759176 
17.5 0.588558 0.0457418 0.00094971 0.000314702 -0.97192 0.194085 -0.525747 0.0913929 -0.000277302 0.000186247 1.25518 0.199024 -0.454086 0.126481 -0.000289142 0.000308025 1.54937 0.406079 0.45207 0.104675 0.000400566 0.000382167 -1.51704 0.410842 
18.5 0.631576 0.0316871 0.00145309 0.000327088 -0.873961 0.189187 -0.549595 0.0689279 -0.000379933 0.000183677 1.35806 0.146044 0.523663 0.0656764 0.000593164 0.000310191 -1.21809 0.229083 -0.261058 1.1977 -4.83373e-05 0.000423846 2.71903 16.2339 
19.5 0.648457 0.0296939 0.00190834 0.000391022 0.553034 1.19102 -0.560931 0.0697733 -0.000409566 0.000196334 1.32791 0.145478 0.18347 4.80059 9.5947e-06 0.000354937 -3.76811 194.44 -0.261543 1.04476 -5.29895e-05 0.000454655 2.7963 16.9291 
20.5 0.665595 0.0257606 0.00216295 0.000385189 0.746395 0.199403 -0.626949 0.0526359 -0.000747557 0.00024326 1.18033 0.0896426 -0.427052 0.128636 -0.000313278 0.000366529 1.73185 0.483667 0.518421 0.0672445 0.000965238 0.000520148 -1.24247 0.238073 
21.5 0.728281 0.0174708 0.00335744 0.000408632 0.907505 0.0283948 -0.557862 0.0658863 -0.000509483 0.000232975 1.31598 0.129558 0.44301 0.109726 0.000375448 0.000383389 -1.56612 0.443428 0.501077 0.0701756 0.000811169 0.000473012 -1.34909 0.251529 
22.5 0.703553 0.0225325 0.00357596 0.000532504 0.907304 0.0371746 -0.589779 0.0597462 -0.000683063 0.000266722 1.27077 0.110991 0.334417 0.267484 0.000139765 0.000470483 -2.11438 1.72718 0.349138 0.227248 0.0002131 0.000570844 -2.03672 1.3797 
23.5 0.745322 0.0157842 0.00476244 0.000532134 0.917238 0.0220505 -0.440747 0.166124 -0.000235921 0.000317979 1.53539 0.629384 0.641404 0.0309097 0.00198908 0.000431509 -0.824196 0.219596 0.623582 0.034884 0.00234745 0.000574483 -0.812426 0.267664 
24.5 0.759478 0.0146177 0.00540917 0.000552893 0.944868 0.0134932 -0.40193 0.17988 -0.000169896 0.000281765 1.76675 0.804639 0.582432 0.0449376 0.00145915 0.000480809 -1.02589 0.177379 0.485379 0.0805444 0.000830933 0.000569539 -1.34885 0.296547 
25.5 0.746171 0.0165135 0.00520671 0.000577324 0.950578 0.014231 -0.421825 0.181609 -0.000228534 0.000338717 1.61497 0.81221 0.374637 0.186556 0.000272889 0.000565405 -1.83398 0.965314 0.566028 0.0474489 0.00186608 0.000666636 -1.11058 0.173838 
26.5 0.746392 0.0161018 0.00588443 0.000653989 0.933761 0.0178083 0.373084 0.192656 0.000156873 0.000337897 -1.89949 1.02468 0.591707 0.0418589 0.00196255 0.000597503 -1.00926 0.173431 0.596014 0.0385419 0.00260953 0.000743174 -1.06992 0.142605 
27.5 0.788358 0.0119498 0.00792441 0.000697322 0.953236 0.00900253 0.231619 0.810483 2.59171e-05 0.000412436 -2.61026 9.52439 0.592467 0.0394942 0.00194273 0.00056517 -1.05159 0.152806 0.622879 0.0331367 0.00318985 0.00075398 -0.89389 0.187902 
28.5 0.753324 0.0154997 0.00716698 0.000772518 0.934378 0.0166469 0.460628 0.0946287 0.00041558 0.000351819 -1.46387 0.365332 0.53181 0.059334 0.00137088 0.000643459 -1.25532 0.203532 0.678579 0.0230888 0.00446735 0.000727972 0.697768 0.260664 
29.5 0.77335 0.0133877 0.00836648 0.00081123 0.938578 0.013462 0.452474 0.0996128 0.000419945 0.000381107 -1.5602 0.398383 0.60011 0.0381889 0.00240723 0.000679241 -1.08625 0.135732 0.58963 0.0410171 0.00261924 0.000793575 -1.07786 0.151626 
30.5 0.775458 0.013312 0.00883585 0.0008351 0.95145 0.0107667 -0.513184 0.0912843 -0.000719232 0.000490204 1.38835 0.230555 0.598724 0.0398742 0.00253059 0.000731342 -0.998943 0.164594 0.653514 0.0283617 0.00455717 0.000908834 -0.786488 0.239326 
31.5 0.759399 0.0144155 0.00816356 0.000844365 0.929541 0.0165552 0.450644 0.105703 0.000504539 0.000487141 -1.49902 0.41527 0.641215 0.0301213 0.00343125 0.00072591 -0.772951 0.282695 0.6937 0.0209958 0.00621711 0.00092937 0.75544 0.146144 
32.5 0.789956 0.0115524 0.0107407 0.000934277 0.950412 0.00942473 0.439013 0.115787 0.000492237 0.000540108 -1.52323 0.461158 0.598883 0.0401935 0.00287643 0.000838211 -1.01344 0.161853 0.671537 0.0252322 0.00597256 0.00104999 0.61884 0.53369 
33.5 0.782374 0.01242 0.010892 0.0009973 0.945329 0.0109037 0.583253 0.0445398 0.00162951 0.000531645 -1.03055 0.17775 0.677147 0.0243103 0.00540553 0.000915421 0.69226 0.27873 0.701077 0.0214401 0.00734543 0.00109367 0.808872 0.0915766 
34.5 0.77553 0.0131933 0.0110282 0.00103479 0.952856 0.0103738 0.505374 0.0706316 0.000966514 0.000562486 -1.32257 0.247397 0.654694 0.0266901 0.00482643 0.000927392 -0.855282 0.165907 0.652481 0.0280453 0.00551288 0.001089 -0.767017 0.263351 
35.5 0.77283 0.0133701 0.0120098 0.00116587 0.937646 0.013495 0.505716 0.070119 0.00102438 0.000592205 -1.34213 0.246559 0.65156 0.0272729 0.00510331 0.000993529 -0.817312 0.204023 0.674407 0.023439 0.00678014 0.00114453 -0.703166 0.317779 
36.5 0.799163 0.0110047 0.0146798 0.00121547 0.958306 0.00749161 0.650324 0.0294361 0.0028925 0.000586257 0.629368 0.573224 0.71456 0.019436 0.00738139 0.000988294 0.885883 0.0399664 0.731472 0.0172319 0.00986799 0.00119722 0.895356 0.0310489 
37.5 0.808579 0.0101009 0.0180908 0.00140741 0.963923 0.00616614 0.640265 0.0307711 0.00367715 0.000788027 -0.68058 0.499039 0.725655 0.0176786 0.00949866 0.00118772 0.880595 0.0385282 0.738826 0.0158634 0.0122266 0.00139692 0.901841 0.0271168 
38.5 0.7953 0.0112772 0.0166112 0.00141843 0.951413 0.00877603 0.66975 0.0248923 0.00422499 0.000730126 0.745401 0.188097 0.720142 0.017459 0.0100852 0.00127318 0.857637 0.0481329 0.758316 0.0139851 0.0144178 0.00149956 0.911665 0.0208337 
39.5 0.812917 0.0100846 0.0188274 0.00145574 0.964036 0.0060411 0.662633 0.026673 0.0043465 0.00080786 -0.455033 15.0402 0.74351 0.015558 0.0109248 0.00122687 0.904286 0.0254865 0.757654 0.0141396 0.0141484 0.00147668 0.91415 0.0204152 
40.5 0.817285 0.00955557 0.0198572 0.00147302 0.968592 0.00522036 0.652485 0.0270441 0.00428458 0.000820533 -0.727253 0.326419 0.740265 0.0159101 0.0115271 0.00133436 0.88505 0.0329718 0.765052 0.0133747 0.0154333 0.00153511 0.925507 0.0163885 
41.5 0.810749 0.009961 0.0203318 0.0016023 0.95646 0.00709804 0.646396 0.0284122 0.00460383 0.000935932 -0.867646 0.168915 0.741108 0.0157991 0.0121644 0.0014059 0.880865 0.0334676 0.768173 0.0133279 0.017434 0.00173261 0.922651 0.0169356 
42.5 0.810067 0.0099255 0.0210849 0.00164632 0.959578 0.0067234 0.668281 0.0254599 0.00562208 0.00100825 -0.651221 0.487756 0.753196 0.0146758 0.0134691 0.00145826 0.90052 0.0247248 0.7767 0.0123167 0.0180558 0.0017022 0.928411 0.0145747 
43.5 0.825668 0.00879174 0.0249674 0.0017669 0.969921 0.00460489 0.694968 0.0217908 0.00691763 0.00102916 0.870609 0.0541666 0.764584 0.0132756 0.0154438 0.00153648 0.922828 0.0170334 0.785424 0.0118081 0.0193481 0.00174974 0.937444 0.0118886 
44.5 0.83074 0.00840982 0.0270197 0.0018759 0.969129 0.00450384 0.700168 0.0202594 0.0079815 0.00113998 0.826007 0.0758522 0.778266 0.0121474 0.0189802 0.00175398 0.936166 0.0125323 0.775237 0.0124143 0.0193885 0.00183465 0.929194 0.0144185 
45.5 0.819553 0.00915574 0.0276892 0.00207357 0.959851 0.00618207 0.705837 0.0194331 0.00867076 0.00120033 0.822617 0.0755694 0.756573 0.0144468 0.0174081 0.00189053 0.88497 0.029642 0.760939 0.0136937 0.0187959 0.00193989 0.907078 0.0218383 
46.5 0.821925 0.00906854 0.0273934 0.00203502 0.960457 0.00592707 0.713365 0.0185909 0.00922457 0.00122971 0.832402 0.0655261 0.782035 0.0118445 0.0199727 0.00184378 0.927757 0.0138669 0.77171 0.0128131 0.0195411 0.00189267 0.925437 0.0158922 
47.5 0.843308 0.00758929 0.0348738 0.00227593 0.971919 0.00369661 0.745266 0.0151569 0.0129425 0.00141188 0.918321 0.021037 0.773834 0.0120916 0.0200763 0.00187168 0.931931 0.0136069 0.797895 0.010516 0.0248761 0.00206761 0.949092 0.0086246 
48.5 0.834668 0.00825724 0.0347165 0.00239006 0.968425 0.00442676 0.740848 0.0159285 0.0123875 0.00142241 0.896069 0.028558 0.798904 0.0106506 0.0247007 0.00206332 0.948729 0.00893478 0.794594 0.0108824 0.0251482 0.00217704 0.937884 0.0109573 
49.5 0.85057 0.00719686 0.0408062 0.00257732 0.973306 0.00339312 0.752494 0.0143425 0.0155843 0.00164612 0.914189 0.0212201 0.800953 0.0104059 0.0274052 0.00226027 0.949296 0.00861463 0.805299 0.0100895 0.0280868 0.00224655 0.954957 0.00736809 
50.5 0.848936 0.00727732 0.0409942 0.00262132 0.971944 0.0035368 0.771011 0.0127124 0.0164299 0.00158672 0.925267 0.0154039 0.817011 0.00909398 0.0306198 0.00230755 0.957939 0.00624493 0.809141 0.0096399 0.0301042 0.00236873 0.953083 0.00739514 
