0.5 0.169253 0.00106776 0.157104 0.00158463 0.181825 0.00193774 0.196171 0.00176779 
1.5 0.173419 0.00110635 0.154868 0.0014915 0.18545 0.00183736 0.193733 0.00172787 
2.5 0.17804 0.00110662 0.154746 0.00141756 0.185761 0.0017935 0.196539 0.00160783 
3.5 0.18417 0.00115031 0.161027 0.00152211 0.192409 0.00189454 0.201073 0.0017239 
4.5 0.190584 0.00113336 0.162422 0.00143273 0.192142 0.00170062 0.207608 0.00158335 
5.5 0.197291 0.00123257 0.165226 0.00163367 0.198422 0.00193106 0.206424 0.00170604 
6.5 0.206352 0.00127107 0.161987 0.00142861 0.199876 0.00175226 0.20663 0.00158381 
7.5 0.216069 0.00131422 0.170871 0.00155851 0.204835 0.00179498 0.215204 0.00173004 
8.5 0.224224 0.00127499 0.170822 0.00141908 0.209259 0.00168874 0.220115 0.00160658 
9.5 0.231924 0.00132845 0.174918 0.00140849 0.221699 0.00185545 0.228562 0.00163922 
10.5 0.245485 0.00126996 0.180409 0.00140565 0.219506 0.00181059 0.233075 0.0016704 
11.5 0.248097 0.00130787 0.182142 0.00143527 0.229936 0.00175493 0.238047 0.0016555 
12.5 0.255893 0.00129155 0.185821 0.00137965 0.231812 0.00173669 0.24044 0.00159608 
13.5 0.275176 0.00134975 0.19114 0.00146018 0.241397 0.00172794 0.25217 0.00167242 
14.5 0.279643 0.00134807 0.197652 0.00146099 0.243388 0.00174243 0.260508 0.00167386 
15.5 0.287242 0.00131115 0.201069 0.00135255 0.250071 0.00170298 0.259921 0.00156785 
16.5 0.305552 0.00137403 0.208184 0.00148141 0.258095 0.00171246 0.263189 0.00168801 
17.5 0.309499 0.00138637 0.204045 0.00143009 0.262987 0.00174744 0.273995 0.00164721 
18.5 0.32392 0.00135136 0.208135 0.00138476 0.274312 0.00165451 0.280769 0.0016551 
19.5 0.333334 0.00137914 0.212836 0.00131965 0.280903 0.001656 0.284502 0.00165654 
20.5 0.340151 0.00141583 0.218253 0.00140475 0.290724 0.00169204 0.29446 0.0016616 
21.5 0.345815 0.00135633 0.221607 0.00139366 0.289731 0.00168177 0.294728 0.00165323 
22.5 0.365706 0.00145963 0.23113 0.00142197 0.309274 0.00166496 0.312997 0.00168523 
23.5 0.370765 0.00142056 0.234685 0.00151479 0.311096 0.00170921 0.310769 0.00169509 
24.5 0.374133 0.00141478 0.240177 0.00144086 0.317971 0.00167698 0.310743 0.00163339 
25.5 0.384033 0.0014875 0.241068 0.00134297 0.323859 0.00169081 0.325705 0.00170784 
26.5 0.391071 0.00144033 0.248791 0.00144338 0.333168 0.00163147 0.335283 0.00175303 
27.5 0.399765 0.00144106 0.254697 0.00150047 0.334939 0.00172868 0.341674 0.00180951 
28.5 0.408096 0.00149157 0.253093 0.00141257 0.345469 0.00167687 0.337183 0.00176369 
29.5 0.42152 0.00154102 0.259805 0.00149508 0.363344 0.00174179 0.348393 0.00178801 
30.5 0.422214 0.0014836 0.263668 0.00149062 0.361155 0.00171744 0.353769 0.00181893 
31.5 0.42706 0.00158666 0.27052 0.00150625 0.362902 0.00177276 0.364346 0.00178625 
32.5 0.443087 0.00154811 0.27657 0.00152435 0.376659 0.00176959 0.362411 0.00182463 
33.5 0.442948 0.00155666 0.282139 0.00153947 0.382169 0.00177581 0.372137 0.00184225 
34.5 0.445654 0.00160764 0.285628 0.00156085 0.381048 0.00178807 0.38299 0.00181223 
35.5 0.458995 0.00159026 0.294522 0.00156597 0.394236 0.00176756 0.388925 0.00179479 
36.5 0.470993 0.00158044 0.297931 0.00157719 0.403556 0.00175912 0.39513 0.00186337 
37.5 0.473482 0.00166254 0.310888 0.00165123 0.41046 0.00180952 0.408098 0.00189976 
38.5 0.476312 0.00164623 0.311124 0.00156109 0.417157 0.00176489 0.41123 0.0018409 
39.5 0.486463 0.00169957 0.31784 0.00165669 0.427415 0.00177362 0.414104 0.0018753 
40.5 0.492211 0.00164751 0.320552 0.00164528 0.427205 0.00179679 0.425551 0.00191185 
41.5 0.506614 0.00166925 0.331675 0.0017121 0.444222 0.00185443 0.437679 0.00193767 
42.5 0.501731 0.00165564 0.334075 0.00169022 0.436618 0.00182052 0.424798 0.0019488 
43.5 0.517357 0.00170717 0.340236 0.00170723 0.459488 0.00188039 0.445306 0.00197726 
44.5 0.521044 0.0017363 0.349824 0.00170199 0.461884 0.0019117 0.454748 0.00194903 
45.5 0.518171 0.00173193 0.358971 0.00178325 0.46499 0.0018742 0.459981 0.0019599 
46.5 0.528443 0.00170314 0.361318 0.00179684 0.47372 0.00191998 0.465947 0.00198806 
47.5 0.535974 0.00181332 0.360663 0.00175288 0.482977 0.00191664 0.460524 0.0019742 
48.5 0.544713 0.00183291 0.373053 0.00181595 0.486957 0.00193189 0.476168 0.00200545 
49.5 0.557557 0.00178918 0.375212 0.00177064 0.498195 0.00192318 0.485746 0.0019561 
50.5 0.560206 0.00180941 0.385021 0.00184953 0.505403 0.00194668 0.49323 0.00200386 
51.5 0.562856 0.00187266 0.387589 0.00187506 0.511844 0.00192428 0.491926 0.00196495 
52.5 0.565573 0.00180482 0.400867 0.00187799 0.514245 0.00196069 0.500496 0.00205566 
53.5 0.567527 0.00184232 0.402316 0.00187741 0.511681 0.00197423 0.503467 0.00207987 
54.5 0.573754 0.00192768 0.402115 0.00186143 0.532589 0.00194612 0.509587 0.00204663 
55.5 0.583484 0.0018873 0.417169 0.00184161 0.522853 0.00200097 0.516135 0.00206618 
56.5 0.581267 0.00190002 0.426857 0.00192926 0.530752 0.00198401 0.52547 0.00212706 
57.5 0.592448 0.00196038 0.426038 0.00199796 0.538925 0.00206386 0.524071 0.0021161 
58.5 0.598033 0.00197806 0.440371 0.00202851 0.551325 0.00205201 0.542249 0.00215129 
59.5 0.609808 0.00195969 0.432807 0.00195432 0.55454 0.00205825 0.54261 0.00212532 
60.5 0.604866 0.00200134 0.446389 0.00204938 0.551524 0.00209102 0.53432 0.00221537 
61.5 0.616703 0.00195788 0.451229 0.0020491 0.572084 0.00206285 0.554698 0.00216668 
62.5 0.618654 0.00205681 0.444435 0.00211921 0.572718 0.00214156 0.544227 0.0022721 
63.5 0.621466 0.00200786 0.448657 0.00213075 0.563675 0.00217956 0.544063 0.0022189 
64.5 0.624582 0.00203797 0.460463 0.0021072 0.576891 0.00212506 0.554358 0.0022125 
