0.5 0.218001 0.00295959 0.199979 0.00255944 0.222859 0.00285765 0.247504 0.00314023 
1.5 0.220191 0.00302671 0.205468 0.00269958 0.229535 0.00298082 0.254117 0.00324443 
2.5 0.228774 0.00323424 0.198281 0.00266524 0.233835 0.00299457 0.250491 0.0031987 
3.5 0.238622 0.00328879 0.211276 0.00271998 0.239751 0.00315138 0.257876 0.00324524 
4.5 0.243983 0.00316284 0.212619 0.00293326 0.242631 0.00319982 0.262488 0.00333356 
5.5 0.254124 0.0034047 0.216299 0.00292032 0.24563 0.00329964 0.267437 0.00333257 
6.5 0.265788 0.00352661 0.216153 0.00286098 0.254791 0.00335066 0.267541 0.0033895 
7.5 0.273184 0.00347335 0.222262 0.00295103 0.256865 0.00350761 0.272822 0.00348303 
8.5 0.278299 0.00355051 0.222771 0.00303119 0.264795 0.00347932 0.280929 0.00359464 
9.5 0.288168 0.00350409 0.236555 0.00302251 0.27517 0.00345363 0.289331 0.00361876 
10.5 0.305902 0.00357213 0.238394 0.00314017 0.286731 0.0036406 0.293551 0.00365522 
11.5 0.307551 0.00366252 0.245453 0.00320441 0.284385 0.00371225 0.306684 0.00374738 
12.5 0.321369 0.00348632 0.25057 0.00331941 0.289428 0.00367205 0.303135 0.00378202 
13.5 0.333079 0.00367153 0.256675 0.00338788 0.306971 0.00375038 0.313296 0.0038159 
14.5 0.34578 0.00391999 0.263745 0.0033756 0.306685 0.00384526 0.322299 0.00375638 
15.5 0.350867 0.00359778 0.271487 0.00342614 0.31624 0.00385965 0.325096 0.00401452 
16.5 0.36778 0.00384 0.27778 0.00358177 0.329221 0.00389902 0.33396 0.00405901 
17.5 0.383175 0.00380384 0.282115 0.00365665 0.331673 0.00390949 0.343166 0.00404527 
18.5 0.394222 0.00367689 0.294444 0.00352611 0.34929 0.00401166 0.354549 0.00391456 
19.5 0.404442 0.0038382 0.299634 0.00372615 0.356583 0.00422178 0.361025 0.00417433 
20.5 0.402625 0.00378271 0.299631 0.00363797 0.360726 0.004143 0.357763 0.00403022 
21.5 0.416282 0.00390785 0.314489 0.00390704 0.370108 0.00421663 0.378329 0.00427283 
22.5 0.429414 0.0038534 0.327644 0.00394273 0.38076 0.00415539 0.381663 0.00430953 
