5 -0.000602855 3.98268e-05 -1.32897e-05 1.27449e-06 -0.000314063 2.95656e-05 -7.60489e-06 7.73764e-07 -0.000547982 5.14647e-05 -1.72391e-05 1.74004e-06 -0.00054524 6.5545e-05 -3.95549e-05 2.69566e-06 
15 0.000191263 8.39442e-05 -5.01114e-05 4.54957e-06 -0.000584214 6.09811e-05 -2.37866e-05 2.29374e-06 -0.000720131 9.49684e-05 -7.77509e-05 4.74889e-06 -0.000348021 0.000119598 -0.00011551 7.75091e-06 
25 0.00509045 0.000197349 0.000207195 2.24781e-05 -0.000456688 0.000110829 -8.98985e-05 6.27168e-06 0.000937646 0.000176794 -0.000165907 1.53581e-05 0.00179538 0.000215936 -0.000182767 2.13666e-05 
35 0.0127148 0.000363381 0.00105327 6.31085e-05 0.00183659 0.000198643 -0.000138641 1.89494e-05 0.00606811 0.000317223 4.58538e-05 4.32409e-05 0.0080198 0.000370811 0.000162573 5.60727e-05 
45 0.0272455 0.000638333 0.00357381 0.000159182 0.00884561 0.000395913 0.000240471 6.19905e-05 0.017479 0.000563924 0.0013435 0.000115732 0.0193656 0.000602697 0.00164201 0.00012957 
55 0.0520744 0.00103481 0.0100721 0.000354636 0.026819 0.000718184 0.0031245 0.000178226 0.0341192 0.000840726 0.00471633 0.000233707 0.031119 0.000803135 0.00395498 0.000214025 
65 0.0885854 0.00162032 0.0227069 0.000727488 0.0459913 0.00107333 0.00757545 0.000346274 0.0394367 0.00103414 0.00538335 0.000310252 0.024744 0.00084423 0.00171648 0.000205795 
75 0.0750306 0.0019741 0.0132609 0.000832572 0.0255088 0.00115953 -0.000495207 0.000301552 0.00797099 0.000864458 -0.00345284 0.000163472 -0.00461011 0.000596292 -0.00405207 9.29468e-05 
85 -0.0408774 0.000659804 -0.0125992 0.000263993 -0.035058 0.000450363 -0.00489656 0.000177549 -0.0298836 0.00044256 -0.00197064 0.000117442 -0.0244312 0.000432598 -0.000597246 7.38159e-05 
95 -0.00888449 0.000511702 0.00128902 7.83412e-05 -0.00499778 0.000353159 0.000679039 5.49664e-05 -0.00298338 0.000254323 0.000381127 3.91712e-05 -0.00194327 0.000189581 0.000229771 2.80836e-05 
