2.5 -0.637518 0.0237345 -0.000383685 5.70302e-05 1.08557 0.0429882 -0.581187 0.0366904 -0.000126371 3.19796e-05 -0.785603 0.357001 -0.52894 0.043026 -0.0001628 5.25483e-05 1.01251 0.14288 -0.457689 0.0650288 -0.000134027 7.48033e-05 -0.929101 1.85178 
7.5 -0.418124 0.0706084 -0.00014323 9.52599e-05 1.53673 0.238881 -0.56959 0.0370058 -0.000176877 4.58648e-05 0.861645 0.198868 -0.472743 0.0530597 -0.000173817 7.71163e-05 1.27144 0.134016 -0.470418 0.0617432 -0.000225379 0.00011652 -0.873143 2.13953 
12.5 0.698669 0.0105707 0.00232119 0.00015614 0.970888 0.0121018 -0.584103 0.0402426 -0.000318429 8.69527e-05 -0.921328 1.70254 -0.447021 0.0648734 -0.000240795 0.000136975 1.32528 0.197778 -0.273597 0.348904 -4.27415e-05 0.00016373 2.01921 5.42824 
17.5 0.818599 0.00432946 0.0085049 0.00025911 0.991696 0.00168508 0.299046 0.176231 3.64401e-05 8.84563e-05 -1.93059 1.19224 0.600925 0.0189342 0.00140939 0.000185734 0.817876 0.0910406 0.535837 0.0271343 0.00104394 0.000217584 -1.00116 0.12602 
22.5 0.855959 0.0030359 0.0172712 0.000422176 0.992152 0.000856387 0.452492 0.0530509 0.000318284 0.000151181 -1.01391 0.299294 0.671157 0.0113963 0.00376366 0.000286587 0.904909 0.0213167 0.664316 0.0120588 0.00398619 0.000320677 0.902772 0.0232423 
27.5 0.876961 0.00249119 0.0285831 0.00061731 0.993616 0.000594843 0.584334 0.0211644 0.00137206 0.000205885 0.809281 0.117559 0.747723 0.00673542 0.00950203 0.00044355 0.951975 0.0056372 0.721721 0.00790849 0.00879603 0.000477888 0.929404 0.00969147 
32.5 0.885751 0.00221931 0.0408793 0.000851333 0.992078 0.00049427 0.643523 0.0140651 0.00334283 0.000314392 0.909478 0.0276563 0.792507 0.00487397 0.017696 0.000644461 0.966288 0.00280395 0.766509 0.00574676 0.0163471 0.000691817 0.945282 0.00510055 
37.5 0.892931 0.00204431 0.0570486 0.0011524 0.991452 0.00045701 0.707183 0.00887998 0.00788465 0.000471191 0.929272 0.0112633 0.823814 0.00377948 0.0302999 0.000941098 0.971741 0.0018336 0.809961 0.00415826 0.0292342 0.000980527 0.964655 0.00244302 
42.5 0.897115 0.00195827 0.0750277 0.00151841 0.989629 0.000476056 0.751998 0.00629091 0.0156191 0.000713392 0.935005 0.00677025 0.848041 0.00309617 0.0479723 0.00132591 0.976029 0.00130937 0.839506 0.00331447 0.0472232 0.00137233 0.9724 0.0015739 
47.5 0.896466 0.00202096 0.0954312 0.0019945 0.987492 0.000552763 0.800415 0.00448614 0.0316165 0.00113111 0.955985 0.00321897 0.868511 0.00262113 0.0707464 0.00176816 0.98001 0.000974029 0.861175 0.00282492 0.0682886 0.00180152 0.976374 0.00118779 
52.5 0.901856 0.00196512 0.123652 0.00256008 0.986671 0.000568153 0.84202 0.00329651 0.0586276 0.00171489 0.969894 0.00169084 0.88051 0.00243697 0.0928647 0.00223115 0.980195 0.000908362 0.880779 0.00242531 0.09119 0.00218395 0.980408 0.000898075 
57.5 0.897409 0.00225047 0.146835 0.0033229 0.981433 0.000843201 0.851866 0.00327682 0.0816496 0.00241103 0.964602 0.0019633 0.874496 0.00276694 0.102007 0.00266971 0.973461 0.00132318 0.862935 0.0030594 0.0875769 0.00246317 0.968019 0.00169173 
62.5 0.869245 0.00322146 0.133456 0.00387384 0.962691 0.00210261 0.819908 0.0045349 0.072862 0.00274785 0.927057 0.00551483 0.826774 0.00438263 0.0748895 0.00274624 0.93207 0.00495182 0.794569 0.00546972 0.0525548 0.00229928 0.887785 0.0109088 
67.5 0.773074 0.00709963 0.0703868 0.00382648 0.727155 0.0607655 0.68005 0.0121132 0.0288118 0.00259764 -1.05103 0.0432107 0.634323 0.0158201 0.018726 0.00222989 -1.19733 0.049754 0.457261 0.0474747 0.00387765 0.00168838 -1.80345 0.206138 
72.5 -0.632818 0.0241034 -0.0195294 0.00251619 1.45523 0.0450236 -0.774761 0.015058 -0.0293437 0.00157174 1.23649 0.0172186 -0.843108 0.0128743 -0.0317813 0.00116884 1.16049 0.0122679 -0.925317 0.011185 -0.0327223 0.000813315 1.08168 0.00913869 
77.5 -1.08983 0.0110248 -0.068934 0.000766748 0.988093 0.00759984 -1.16033 0.0106747 -0.0558944 0.000716006 0.926855 0.00796891 -1.21655 0.010675 -0.0471936 0.000724996 0.875906 0.00916466 -1.27717 0.0108068 -0.0389498 0.000739823 0.807435 0.0123942 
82.5 -1.50009 0.0139488 -0.0563311 0.00129703 -0.610862 0.0468149 -1.57421 0.014634 -0.0406832 0.00118231 -0.774202 0.014727 -1.64623 0.0155494 -0.0306961 0.00105901 -0.843368 0.0101684 -1.7117 0.0165182 -0.0231965 0.000920626 -0.887928 0.00845799 
87.5 -2.23131 0.0329245 -0.0178664 0.00111863 -1.02146 0.00765368 -2.34123 0.0365134 -0.0118736 0.000860492 -1.05135 0.00797082 -2.44124 0.040332 -0.00846332 0.000691597 -1.07536 0.00836085 -2.51855 0.0431271 -0.00601346 0.000547638 -1.09609 0.00877867 
92.5 -3.67017 0.135357 -0.00225115 0.000404319 -1.24321 0.0171527 -3.85635 0.149078 -0.00127142 0.000270567 -1.27792 0.0198669 -4.0316 0.166174 -0.000744888 0.00018227 -1.30655 0.0221639 -4.16899 0.179856 -0.000450083 0.000124121 -1.33115 0.0241001 
97.5 -9.30077 nan -1.90866e-05 1.90866e-05 -1.66897 nan -9.30077 nan -2.62037e-06 2.62037e-06 -1.66897 nan -9.30077 nan -2.14727e-07 2.14727e-07 -1.66897 nan -9.30077 nan -1.22042e-08 1.22042e-08 -1.66897 inf 
