0.5 -0.000317052 0.000110369 2.08595e-06 3.30172e-06 5.33029e-05 3.88975e-05 -6.3747e-07 7.71758e-07 4.38904e-05 0.000109649 3.9111e-06 3.19182e-06 8.40198e-05 0.000131772 -9.37216e-07 4.36059e-06 
1.5 -0.000317492 9.68677e-05 -3.22601e-06 2.91142e-06 -7.09659e-05 7.77651e-05 3.06025e-06 2.27404e-06 -2.28964e-05 0.000103068 -2.15764e-06 2.7403e-06 -0.000160431 0.00017103 3.63121e-07 5.08663e-06 
2.5 -0.000331842 7.55379e-05 -1.04186e-05 2.14855e-06 -0.000121881 8.03912e-05 1.75646e-06 1.70099e-06 -0.000351086 0.000153795 1.87272e-06 5.06428e-06 -1.64093e-05 0.000212094 1.35603e-05 7.3164e-06 
3.5 -0.000460182 0.000122544 -7.49934e-06 3.22207e-06 -8.63842e-05 9.25552e-05 2.93046e-06 2.61982e-06 -0.000138479 0.000123646 -6.41431e-06 3.56875e-06 0.000397904 0.000147476 4.14163e-06 5.91492e-06 
4.5 -0.000204307 9.42785e-05 -6.5294e-06 2.59856e-06 -0.000158051 8.58473e-05 6.89878e-09 1.9681e-06 -2.58717e-05 0.000120567 -5.40871e-06 3.87194e-06 0.000184883 0.000193106 1.77877e-06 7.64966e-06 
5.5 -0.000630359 0.000133271 -1.61771e-05 4.35262e-06 -0.000134541 7.43501e-05 -3.51955e-06 1.72819e-06 -0.000335175 0.000168739 -7.14531e-06 6.02546e-06 -6.0135e-05 0.000185734 -1.64823e-05 7.74675e-06 
6.5 -0.000295801 0.000137176 -1.31003e-05 4.52029e-06 -7.52899e-05 0.000112953 3.52519e-06 5.75985e-06 -0.00031597 0.000169303 -9.1289e-06 5.55974e-06 -0.000477667 0.00028181 -1.47682e-05 1.32905e-05 
7.5 -0.000202593 0.000153328 -9.08273e-06 5.34552e-06 9.68412e-06 8.63708e-05 1.13173e-06 1.8945e-06 -0.000235993 0.000148781 -1.2855e-05 5.10318e-06 0.000404227 0.000186894 -7.80126e-06 8.93157e-06 
8.5 -0.000341369 0.000187034 -1.38934e-05 6.83082e-06 -0.000188867 0.000121791 4.1691e-06 3.04052e-06 -0.00031846 0.00023409 2.09668e-06 1.04193e-05 0.000317547 0.00023187 -9.03647e-06 1.1111e-05 
9.5 -0.000120797 0.000177194 -1.8593e-05 7.04076e-06 -8.16665e-05 0.000100578 -5.35065e-06 3.22315e-06 -0.000110836 0.000244581 7.05069e-06 1.31711e-05 0.000360126 0.000251477 -1.46959e-05 1.29027e-05 
10.5 0.000521253 0.000208129 7.07921e-06 9.05167e-06 -0.000134911 0.000107042 -5.49743e-06 3.11236e-06 -0.000417873 0.000266873 -4.92936e-06 1.04705e-05 0.000129335 0.000325249 -1.38703e-05 1.60855e-05 
11.5 0.000315081 0.000249729 9.60643e-06 1.25343e-05 -0.000239303 0.000153235 -1.29185e-06 5.62339e-06 -9.17139e-06 0.000213616 -2.32335e-05 9.93769e-06 0.000607074 0.000313777 -6.04273e-06 1.76118e-05 
12.5 0.000442443 0.000200837 -1.13402e-05 1.00243e-05 -4.74236e-06 0.000125572 -1.92805e-06 3.59196e-06 -0.000321204 0.000308519 -3.31135e-06 1.42941e-05 0.000366235 0.000334197 -2.44557e-05 2.03426e-05 
13.5 0.00119437 0.000274835 2.82077e-05 1.56875e-05 -0.000362601 0.000191475 -6.7643e-06 6.81952e-06 -6.07669e-05 0.000329328 5.87101e-06 1.46946e-05 -0.000178056 0.000472106 -2.65179e-05 2.72489e-05 
14.5 0.00189319 0.000268815 7.5619e-05 1.78352e-05 -9.76599e-05 0.000173331 -2.84725e-06 5.55058e-06 0.00083811 0.000259639 9.32842e-06 1.37575e-05 0.000667067 0.000444488 1.1379e-05 2.71853e-05 
15.5 0.00249649 0.000294033 0.000102342 2.26674e-05 -0.000205261 0.000188023 -1.01246e-05 6.67547e-06 0.000481679 0.000317323 -2.18105e-05 1.85874e-05 0.00154924 0.000455335 7.02562e-05 2.91227e-05 
16.5 0.0031834 0.000381054 0.00016737 3.14057e-05 -0.000273543 0.000223782 -8.10238e-06 7.89923e-06 0.00118125 0.000368174 4.20033e-05 2.18662e-05 0.00192708 0.000460716 5.02928e-05 3.51853e-05 
17.5 0.00333458 0.000366591 0.000159214 3.25107e-05 -0.000336243 0.000252467 -1.1762e-06 1.07568e-05 3.42933e-05 0.00041079 -1.14626e-05 2.20366e-05 0.00132531 0.000505028 -1.19322e-05 3.8616e-05 
18.5 0.00546342 0.000436171 0.000371828 4.82492e-05 0.000476187 0.000215981 8.83753e-06 8.98982e-06 0.00142463 0.000414418 2.33622e-05 2.86199e-05 0.00233481 0.000539969 4.98651e-05 4.63801e-05 
19.5 0.00593546 0.000490537 0.000434608 5.45112e-05 0.000128862 0.000299984 1.10794e-05 1.75183e-05 0.00192778 0.000438363 3.47297e-05 3.32357e-05 0.00338412 0.000589504 0.000104842 5.74793e-05 
20.5 0.00645872 0.000517831 0.000493112 6.05131e-05 7.70629e-05 0.000244762 -1.62827e-05 1.1279e-05 0.00282861 0.000480895 0.00010579 4.10652e-05 0.00320978 0.00062668 0.000135583 6.10187e-05 
21.5 0.00815041 0.000544501 0.000698442 7.17344e-05 0.000290739 0.00033849 2.80512e-05 1.80556e-05 0.00174314 0.000523139 1.66022e-05 4.02625e-05 0.00265764 0.00067672 3.60081e-05 6.40206e-05 
22.5 0.0100421 0.000667906 0.000949639 9.83605e-05 0.000491632 0.000286264 -1.77869e-05 1.61567e-05 0.00383156 0.000537375 0.000163459 5.27855e-05 0.0036595 0.000748534 6.2007e-05 8.0317e-05 
23.5 0.0101377 0.000684779 0.000957889 0.000100711 0.000701403 0.000315519 -2.83977e-06 1.73442e-05 0.00312731 0.000600728 5.03863e-05 5.89641e-05 0.00469183 0.000706897 0.000147223 8.00727e-05 
24.5 0.0105614 0.000694371 0.000990877 0.00010571 0.000798035 0.000347823 2.77206e-05 1.97604e-05 0.00416493 0.0006142 0.000207661 6.00098e-05 0.00513281 0.0008148 0.000347772 8.78219e-05 
25.5 0.0109359 0.000788385 0.0011242 0.000118083 0.000839268 0.00034416 1.3499e-05 2.27464e-05 0.00314454 0.00069429 6.7462e-05 7.04533e-05 0.00639834 0.000903022 0.000421782 0.000115853 
26.5 0.013043 0.000825065 0.00136628 0.000138805 0.00142738 0.000378381 5.57545e-05 2.40666e-05 0.00602449 0.00071573 0.000363666 8.56522e-05 0.00763953 0.000902023 0.000448157 0.000124515 
27.5 0.0140638 0.000856837 0.00157875 0.000149909 0.00135775 0.000429138 -2.75034e-06 3.0952e-05 0.00630667 0.000783014 0.000316215 9.89229e-05 0.00783121 0.000981775 0.000379337 0.000140837 
28.5 0.0169677 0.00100731 0.00206033 0.000193918 0.00179398 0.000424167 9.20005e-06 3.41163e-05 0.00708815 0.000838397 0.000413198 0.00010995 0.00883015 0.00101934 0.000642083 0.000149203 
