5 469.904 54.4774 47.8189 19.6121 0.100167 
15 340.611 38.9656 34.1534 13.8043 0.0560894 
25 227.444 25.7409 22.4942 8.93837 0.0287621 
35 147.316 16.3643 14.2853 5.54511 0.0124124 
45 89.5141 9.76076 8.56553 3.21738 0.00570571 
55 49.5324 5.28675 4.59456 1.70067 0.0017017 
65 24.6448 2.59263 2.24498 0.804271 0.0004004 
75 10.9748 1.10898 0.974274 0.331765 0.0001001 
85 3.33704 0.331365 0.286053 0.0922256 0 
95 0.189289 0.0191525 0.0167835 0.00413747 0 
